title,category,publish_date,article_url,content,summary
"Potret 'US', Film Thriller Jenaka Yang Bikin Deg-degan",SELEBRITI,2019-03-22,https://www.kapanlagi.com/showbiz/film/internasional/potret-us-film-thriller-jenaka-yang-bikin-deg-degan-bd35c2.html,"Film thriller,kini telah resmi dirilis. Film garapan sutradara,ini menawarkan alur cerita yang unik dan tak terduga.,US menampilkan pemeran yang sangat mumpuni seperti,dan,. Lupita membuktikan kemampuannya dalam berakting dengan memerankan dua karakter sekaligus. Meski bergenre Thrillerm Peele berhasil menyelipkan guyonan-guyonan yang dijamin bisa membuat kalian tersenyum geli saat menyaksikan fil ini.,,,,,Film ini menceritakan Addy (,) dan keluarganya yang menikmati liburan di rumah masa kecilnya yang terletak tak jauh dari pesisir pantai. Di rumah ini Addy menyimpan begitu banyak kenangan masa kecilnya.,,,,,Suatu malam, sebuah keluarga yang berwajah muncul di halaman rumah Addy. Mereka mengenakan pakaian berwarna merah dan memiliki wajah yang serupa dengan anggota keluarganya. Tak hanya itu, setiap orang juga memiliki kemampuan yang sama dengan anggota keluarganya.,,,,,Manusia gorong-gorong ini kemudian melakukan teror pada keluarga Addy. Mereka memisahkan masing-masing anggota keluarga dan mulai melakukan kekerasan fisik.,","Film garapan sutradara,ini menawarkan alur cerita yang unik dan tak terduga. Meski bergenre Thrillerm Peele berhasil menyelipkan guyonan-guyonan yang dijamin bisa membuat kalian tersenyum geli saat menyaksikan fil ini. ,,,,,Film ini menceritakan Addy (,) dan keluarganya yang menikmati liburan di rumah masa kecilnya yang terletak tak jauh dari pesisir pantai. Mereka mengenakan pakaian berwarna merah dan memiliki wajah yang serupa dengan anggota keluarganya. Tak hanya itu, setiap orang juga memiliki kemampuan yang sama dengan anggota keluarganya. Mereka memisahkan masing-masing anggota keluarga dan mulai melakukan kekerasan fisik.,"
"Tora Sudiro Bintangi Film 'RUMPUT TETANGGA', Akui Banyak Bercandanya",SELEBRITI,2019-03-22,https://www.kapanlagi.com/showbiz/selebriti/tora-sudiro-kembali-berakting-bintangi-film-rumput-tentangga-e2a8af.html,"Tora Sudiro kembali berakting dalam film perdananya di 2019 ini lewat,. Setelah sebelumnya ia memerankan tokoh Indro dalam WARKOP DKI REBORN JANGKRIK BOSS, kali ini ia dia berkolaborasi dengan Titi Kamal, Raffi Ahmad, Gading Marten, dan juga aktor-aktor lainnya.,Membintangi film bergenre komedi, Tora tentu sangat berpengalaman. Ia mengaku tidak merasa ribet dalam mendalami perannya dalam film baru ini. Sedikit cerita, Tora menjadi teman masa lalunya Titi Kamal dalam film ini. Keduanya lalu bertemu dan melanjutkan kisah yang tentu perlu kalian tonton dalam filmnya.,""Karakternya standart, disini ceritanya jadi temennya Titi Kamal. Teman masa lalunya yang datang di kehidupan dia. Itu seperti apa? Gue juga bingung sih. Hahaha pas syuting ada salah satu crew bilang Om Tora lucu. Oh iya orang film komedi masa nggak lucu, ini komedi sih,"" kata Tora saat dijumpai di Launching,Official poster dan trailer RUMPUT TETANGGA, di kawasan Karet, Kuninga, Jakarta Selatan, beberapa waktu lalu.,Lantas apa yang membuat Tora tertarik dengan film ini? Salah satu yang ia ungkapkan tak lain adalah sosok Raffi Ahmad yang menjadi produser film ini. Tora merasa bahwa Raffi yang sudah lekat dengan film horor bakal berubah di film ini.,""Gue bilang setau gue film lo horor semua. Dia bilang sekarang nggak horor, judulnya RUMPUT TETANGGA. Yang main juga banyak kan akhirnya gue main juga. Gue harusnya di sini peranin punya Raffi, tapi ada perdebatan mundur harusnya peran Gading, eh sekarang malah dapatnya ini. Nggak apa-apa,"" tuturnya.,Selama proses syuting, Tora mengaku sangat senang. Ia bahkan terus melontarkan candaan ketika berada di lokasi syuting. Hawa udara yang panas sekalipun tidak menyurutkan semangatnya untuk bercanda.,""Banyak bercandanya sih, tapi tempatnya panas jadi kalau mau bercanda energi agak terkuras, ya seneng-seneng saja sih,"" ucapnya. Tak jarang ia mengenakan kostum Superman untuk mencairkan suasana.,,,","Tora Sudiro kembali berakting dalam film perdananya di 2019 ini lewat,. ,Membintangi film bergenre komedi, Tora tentu sangat berpengalaman. Ia mengaku tidak merasa ribet dalam mendalami perannya dalam film baru ini. Sedikit cerita, Tora menjadi teman masa lalunya Titi Kamal dalam film ini. Hahaha pas syuting ada salah satu crew bilang Om Tora lucu. Oh iya orang film komedi masa nggak lucu, ini komedi sih,"" kata Tora saat dijumpai di Launching,Official poster dan trailer RUMPUT TETANGGA, di kawasan Karet, Kuninga, Jakarta Selatan, beberapa waktu lalu. Salah satu yang ia ungkapkan tak lain adalah sosok Raffi Ahmad yang menjadi produser film ini. Yang main juga banyak kan akhirnya gue main juga. Ia bahkan terus melontarkan candaan ketika berada di lokasi syuting. Hawa udara yang panas sekalipun tidak menyurutkan semangatnya untuk bercanda. Tak jarang ia mengenakan kostum Superman untuk mencairkan suasana.,,,"
"Sinopsis Drama STILL 17 Episode 8, Yang Se Jong Kembali Tersenyum",SELEBRITI,2019-03-23,https://www.kapanlagi.com/korea/sinopsis-drama-still-17-episode-8-yang-se-jong-kembali-tersenyum-a5d787.html,"Permintaan maaf yang tulus dari Woo Seo Ri (Shin Hye Sun) tetap dibalas dengan pandangan dingin dari Gong Woo Jin (Yang Se Jong). Kembali di rumah, Yoo Chan (Ahn Hyo Seop) menemukan foto lamanya bersama pamannya yang tersenyum hangat saat menemaninya bermain. Seo Ri pun masih berharap Woo Jin akan pulang kembali ke rumah usai ia meminta maaf.,,,,Seo Ri merasa bersalah karena telah membuat Woo Jin meninggalkan rumah dan Yoo Chan khawatir. Ia kemudian teringat akan nasib biolanya dan mengambilnya sambil meminta maaf karena tak bisa membayar biaya perbaikannya. Ternyata, pemilik toko menemukan uang yang tersimpan di dalam tas biolanya dan membuat Seo Ri teringat akan paman dan bibinya.,,,,Seo Ri menjadi geram karena sikap Woo Jin yang tak mampu menghargai perasaan orang lain dan memarahinya di tengah jalan. Seperti biasa, Seo Ri kembali menyesali apa yang dikatakannya pada Woo Jin. Sekembalinya ke kantor, Woo Jin dikejutkan dengan kedatangan Yoo Chan yang mengajaknya makan malam dan membujuknya untuk pulang ke rumah. sekali lagi Woo Jin diminta untuk berhenti hidup dengan menyingkirkan orang-orang terdekatnya.,,,,Ketika mencoba untuk membuka kembali jendela tersebut, Seo Ri kesulitan dan malah. Untungnya, Woo Jin sigap menahan Seo Ri dan mereka jadi berdekatan. Sempat merasa salah tingkah, Woo Jin bergabung dengan Yoo Chan dan teman-temannya serta Seo Ri untuk sarapan.","Permintaan maaf yang tulus dari Woo Seo Ri (Shin Hye Sun) tetap dibalas dengan pandangan dingin dari Gong Woo Jin (Yang Se Jong). ,,,,Seo Ri merasa bersalah karena telah membuat Woo Jin meninggalkan rumah dan Yoo Chan khawatir. Ia kemudian teringat akan nasib biolanya dan mengambilnya sambil meminta maaf karena tak bisa membayar biaya perbaikannya. Sekembalinya ke kantor, Woo Jin dikejutkan dengan kedatangan Yoo Chan yang mengajaknya makan malam dan membujuknya untuk pulang ke rumah. sekali lagi Woo Jin diminta untuk berhenti hidup dengan menyingkirkan orang-orang terdekatnya. ,,,,Ketika mencoba untuk membuka kembali jendela tersebut, Seo Ri kesulitan dan malah. Sempat merasa salah tingkah, Woo Jin bergabung dengan Yoo Chan dan teman-temannya serta Seo Ri untuk sarapan."
"Terkait DM ke Cewek Lain, Vicky Prasetyo Anggap Anggia Chan Hanya Ngambek",SELEBRITI,2019-03-23,https://www.kapanlagi.com/showbiz/selebriti/baik-dengan-anggia-chan-vicky-anggap-ngambek-9b812c.html,"Vicky Prasetyo yang beberapa waktu lalu kepergok mengirim pesan via DM kepada model seksi bernama Andi Vieranni, kali ini dia kembali baik dengan Anggia Chan. Meskipunrumornya Anggia marah besar dengan Vicky.,Vicky menjelaskan bahwa Anggia Chan hanya ngambek terkait kejadian beberapa waktu lalu. Anggia jengkel saat tahu Vicky mengirim pesan ke model seksi tersebut. Padahal Vicky sedang menjalin hubungan dengan Anggia.,Ditegaskan Vicky, keduanya tidak berantem seperti yang banyak dirumorkan. ""Enggak, enggak berantem cuman ngambek aja dia kemaren gara-gara persoalan kata-kata kamu manis sekali, rame banget. Sampai dia ikut-ikutan baper, sebenernya dia enggak tahu, cuman dia tau dari sosmed, langsung telfon, telfon, ngamuk-ngamuk, langsung begitu deh pokoknya,"" pungkas Vicky saat ditemuai di bilangan Tendean, Jakarta Selatan, Jumat (22/3).,,,,,Vicky menjelaskan bahwa yang dilakukannya itu hanya semata memuji. Memang Vicky pandai berkata-kata. Baginya itu hanya pujaan dan keramahan yang disampaikan Vicky kepada semua orang.,,,Vicky memang orang suka merantai kata-kata kepada wanita. Seperti drama dengan mantan istrinya Angela Lelga dulu Vicky melamar dengan kata-kata puitis. Oleh karenanya Vicky sering dikenal dengan rayuan gombalnya.","Vicky Prasetyo yang beberapa waktu lalu kepergok mengirim pesan via DM kepada model seksi bernama Andi Vieranni, kali ini dia kembali baik dengan Anggia Chan. Anggia jengkel saat tahu Vicky mengirim pesan ke model seksi tersebut. Sampai dia ikut-ikutan baper, sebenernya dia enggak tahu, cuman dia tau dari sosmed, langsung telfon, telfon, ngamuk-ngamuk, langsung begitu deh pokoknya,"" pungkas Vicky saat ditemuai di bilangan Tendean, Jakarta Selatan, Jumat (22/3).,,,,,Vicky menjelaskan bahwa yang dilakukannya itu hanya semata memuji. Baginya itu hanya pujaan dan keramahan yang disampaikan Vicky kepada semua orang. Seperti drama dengan mantan istrinya Angela Lelga dulu Vicky melamar dengan kata-kata puitis. Oleh karenanya Vicky sering dikenal dengan rayuan gombalnya."
"Sinopsis Drama STILL 17 Episode 9, Kedekatan Shin Hye Sun dan Yang Se Jong",SELEBRITI,2019-03-23,https://www.kapanlagi.com/korea/sinopsis-drama-still-17-episode-9-kedekatan-shin-hye-sun-dan-yang-se-jong-3e84a5.html,"Di episode,sebelumnya, hubungan Woo Seo Ri (Shin Hye Sun) dan Gong Woo Jin (Yang Se Jong) makin membaik. Pria yang berprofesi sebagai desainer set ini pun mulai terlihat hangat dan menunjukkan kepribadiannya yang sebenarnya ramah pada orang-orang di sekitarnya. Begitu juga Seo Ri yang tetap semangat dan berusaha mencari pekerjaan paruh waktu.,,,,Tak punya banyak pengalaman, Seo Ri mendapat pekerjaan paruh waktu untuk mempersiapkan bahan makanan dari restoran yang menjual,. Gara-gara pedih yang nggak tertahankan saat mengupas berjarung-karung bawang bombay, Woo Jin dan Yoo Chan (Ahn Hyo Seop) sampai mengira Seo Ri menangis karena merindukan keluarganya.,,,,Yoo Chan pun memanfaatkan dua temannya untuk membantu Seo Ri mengupas bawang yang berusaha mengumpulkan uang untuk memperbaiki biolanya. Pagi-pagi di rumah tersebut pun heboh dengan kelakukan Yoo Chan dan teman-temannya yang menyuruh Woo Jin mengantarkan mereka ke sekolah agar nggak terlambat.,,,,Saat rapat, perhatian Woo Jin teralihkan saat melihat Seo Ri yang terlihat memasuki bar. Rupanya Woo Jin salah paham dan mengira Seo Ri akan melakukan hal apa pun untuk mendapatkan uang. Diusir oleh pemilik bar, Seo Ri muncul dengan riasan wajah lebay dan membela Woo Jin. Bingung dengan penampilan perempuan berambut panjang itu, Woo Jin menganggapnya tampak lebih muda saat tanpa makeup.","Di episode,sebelumnya, hubungan Woo Seo Ri (Shin Hye Sun) dan Gong Woo Jin (Yang Se Jong) makin membaik. Pria yang berprofesi sebagai desainer set ini pun mulai terlihat hangat dan menunjukkan kepribadiannya yang sebenarnya ramah pada orang-orang di sekitarnya. ,,,,Yoo Chan pun memanfaatkan dua temannya untuk membantu Seo Ri mengupas bawang yang berusaha mengumpulkan uang untuk memperbaiki biolanya. Pagi-pagi di rumah tersebut pun heboh dengan kelakukan Yoo Chan dan teman-temannya yang menyuruh Woo Jin mengantarkan mereka ke sekolah agar nggak terlambat. Rupanya Woo Jin salah paham dan mengira Seo Ri akan melakukan hal apa pun untuk mendapatkan uang. Diusir oleh pemilik bar, Seo Ri muncul dengan riasan wajah lebay dan membela Woo Jin."
"Dulu Tak Peduli Politik, Tahun Ini Nia Dinata Janji Nggak Golput",SELEBRITI,2019-03-23,https://www.kapanlagi.com/showbiz/selebriti/dulu-tak-peduli-politik-tahun-ini-nia-dinata-janji-nggak-golput-f7c76e.html,"Harus diakui jika saat ini masih banyak sekali masyarakat yang tidak peduli dengan politik, bahkan selalu golput ketika pemilu tiba. Hal itu juga pernah dirasakan oleh sutradara sekaligus produser film Nia Dinata.,Sebelum Pemilu 2014 lalu, Nia terang-terangan jika dirinya selalu golput atau tidak memilih saat Pemilu. Namun saat ini Ia sudah mengubah sudut pandangnya. Ya, 17 April 2019 mendatang Nia bakal datang ke TPS terdekat di rumahnya untuk menyalurkan satu suaranya.,""Buat saya itu personal sekali. Sebelum 2014, saya golput, enggak pernah memilih sama sekali, enggak peduli karena saya masih merasa bahwa siapapun pemenangnya kita tidak ada risiko apapun,"" jelas Nia Dinata dalam sebuah video yang diakses Liputan6.com, Jumat 22 Maret 2019.,Mengenai dua calon presiden pada Pilpres 2019 mendatang, Joko Widodo dan Prabowo Subianto, Nia Dinata punya pandangannya sendiri. Sutradara film Berbagi Suami ini mengaku sudah menjatuhkan pilihannya.,""Walaupun selama pemerintahan Jokowi tidak mudah, tapi beliau fokus bekerja membangun semua infrastruktur, membuat BPJS, semua yang memudahkan rakyat Indonesia. Jadi kenapa enggak dilanjutin? Toh tinggal satu periode lagi,"" sambungnya.,Meski tak tahu peta politik secara mendalam, Nia Dinata terkesan dengan visi dan misi dari salah satu partai di Indonesia. Hal itu pula yang melandasinya untuk mulai melek dan peduli akan dunia Politik Indonesia.,""Saya bukan orang partai, saya nggak suka politik praktis, tetapi saya melihat kemunculan PSI (Partai Solidaritas Indonesia) sebagai angin segar di dunia perpartaian Indonesia. Partai ini berani mendobrak semua itu,"" pungkasnya.","Harus diakui jika saat ini masih banyak sekali masyarakat yang tidak peduli dengan politik, bahkan selalu golput ketika pemilu tiba. Hal itu juga pernah dirasakan oleh sutradara sekaligus produser film Nia Dinata. Namun saat ini Ia sudah mengubah sudut pandangnya. Sebelum 2014, saya golput, enggak pernah memilih sama sekali, enggak peduli karena saya masih merasa bahwa siapapun pemenangnya kita tidak ada risiko apapun,"" jelas Nia Dinata dalam sebuah video yang diakses Liputan6.com, Jumat 22 Maret 2019.,Mengenai dua calon presiden pada Pilpres 2019 mendatang, Joko Widodo dan Prabowo Subianto, Nia Dinata punya pandangannya sendiri. Toh tinggal satu periode lagi,"" sambungnya. ,""Saya bukan orang partai, saya nggak suka politik praktis, tetapi saya melihat kemunculan PSI (Partai Solidaritas Indonesia) sebagai angin segar di dunia perpartaian Indonesia. Partai ini berani mendobrak semua itu,"" pungkasnya."
Billy Syahputra Anggap Angela Lee Hanya Teman,SELEBRITI,2019-03-23,https://www.kapanlagi.com/showbiz/selebriti/billy-syahputra-anggap-angela-lee-hanya-teman-29b73a.html,"Semenjak hubungan Billy Syahputra dan Hilda Vitria dikabarkan berakhir, Billy nampak murung ketika ditanya soal detail kandasnya hubungan mereka. Bahkan, beredar rumor bahwa putusnya mereka karena ada pihak ketiga.,Sebelum keduanya santer diberitakan putus, Billy memang dikabarkan dekat dengan Angela Lee, rekan hostnya di PAGI PAGI PASTI HAPPY. Kehadiran Angela dianggap sebagai penyebab utama kandasnya hubungan percintaan Billy dan Hilda. Betulkah demikian KLovers?,Ketika ditanya, ""Angela Lee jadi orang ketiga elu?"", Billy menjawab, ""Tuh Angela tanya saja sama dia,"" ucapnya.,,,,,Billy mengaku bahwa bersama Angela hanyalah teman, meskipun banyak gosip kalau Angela adalah pihak ketiga dari hubungan Billy sama Hilda. ""Hubungan temen, partner kerja. Nggak ada apa-apa,"" ujarnya.,Memang sampai sekarang ini masih belum ada kejelasan, meskipun sebelumnya Billy dan Hilda dinyatakan putus dalam acara statement Uya Kuya, tetapi Billy tetap saja membantah kalau hubungan dia baik-baik saja.","Semenjak hubungan Billy Syahputra dan Hilda Vitria dikabarkan berakhir, Billy nampak murung ketika ditanya soal detail kandasnya hubungan mereka. Kehadiran Angela dianggap sebagai penyebab utama kandasnya hubungan percintaan Billy dan Hilda. Betulkah demikian KLovers?,Ketika ditanya, ""Angela Lee jadi orang ketiga elu?"", ,,,,,Billy mengaku bahwa bersama Angela hanyalah teman, meskipun banyak gosip kalau Angela adalah pihak ketiga dari hubungan Billy sama Hilda. ""Hubungan temen, partner kerja."
"Sinopsis Drama GOBLIN Episode 15, Cinta Kim Go Eun-Gong Yoo Kembali Bersemi",KOREA,2019-03-23,https://www.kapanlagi.com/korea/sinopsis-drama-goblin-episode-15-cinta-kim-go-eun-22683648220-gong-yoo-kembali-bersemi-ec2037.html,"Kunjungan Eun Tak (Kim Go Eun) ke Quebec membawanya ke pedagang kaki lima yang menjual perhiasan. Pembuat perhiasan itu mengenali kalung yang dibuatnya atas permintaan seorang pria 10 tahun yang lalu dan menyebutkan artinya sebagai takdir surgawi dalam bahasa Perancis.,,,,,,Adegan beralih ke Shin (Gong Yoo) yang bolak-balik keluar pintu portal untuk mencari Eun Tak. Mulai dari Jepang bahkan Mesir, sebelum keluar dari pintu merah di Quebec yang membawanya bertemu Eun Tak secara langsung. Ia kembali menyebutkan perusahaannya yang memberi sponsor pada radionya dan menagih janjinya untuk mentraktir makan malam.,,,,Penasaran, Eun Tak menanyakan jika ia pernah bertemu dengan Shin sebelumnya. Tapi saat Shin balik bertanya jika perempuan manis itu menyukainya, Eun Tak mengiyakannya dan mengajaknya makan malam lebih awal.,,,,Sunny (Yoo In Na) melihat kembali rekaman CCTV dan mendapati sosok Reaper (Lee Dong Wook) sedang memberikan surat titipan Shin. Didorong rasa penasaran, pemilik restoran ayam itu menemui Deok Hwa dan meminta nomor telepon Reaper. Ia menunggu Sunny di kafe yang sering mereka kunjungi sebelumnya dan Sunny bertanya kenapa ia menangis saat melihatnya.,,,,Eun Tak sedang bersiap untuk kencan dengan Eun Tak saat ia mengenali pemakaman di bukit. Ketika mengunjunginya, Shin sudah ada di sana dan Eun Tak penasaran kenapa ia sama sekali nggak bisa mengingat dirinya.","Kunjungan Eun Tak (Kim Go Eun) ke Quebec membawanya ke pedagang kaki lima yang menjual perhiasan. Pembuat perhiasan itu mengenali kalung yang dibuatnya atas permintaan seorang pria 10 tahun yang lalu dan menyebutkan artinya sebagai takdir surgawi dalam bahasa Perancis. ,,,,,,Adegan beralih ke Shin (Gong Yoo) yang bolak-balik keluar pintu portal untuk mencari Eun Tak. Tapi saat Shin balik bertanya jika perempuan manis itu menyukainya, Eun Tak mengiyakannya dan mengajaknya makan malam lebih awal. Didorong rasa penasaran, pemilik restoran ayam itu menemui Deok Hwa dan meminta nomor telepon Reaper. Ia menunggu Sunny di kafe yang sering mereka kunjungi sebelumnya dan Sunny bertanya kenapa ia menangis saat melihatnya."
"Sinopsis Drama Goblin Episode 16, Akhir Cerita Cinta Gong Yoo & Kim Go Eun",KOREA,2019-03-23,https://www.kapanlagi.com/korea/sinopsis-drama-goblin-episode-16-akhir-cerita-cinta-gong-yoo-38-kim-go-eun-0a4fe3.html,"Di bawah bunga sakura yang jatuh, Shin (Gong Yoo) melamar Eun Tak (Kim Go Eun). Disambut tangis bahagia, Eun Tak berjanji akan menjadi pengantin pertama dan terakhir bagi Shin. Mereka kemudian mencoba busana pengantin dan Eun Tak membelikan jam tangan sebagai hadiah pernikahan.,,,,Saat surat Sunny (Yoo In Na) dibacakan, Eun Tak berlari keluar tempat kerja, Shin membelokkan mobilnya, dan Reaper (Lee Dong Wook) langsung melesat keluar rumah. Eun Tak baru menyadari jika Sunny mengingat semua masa lalunya dan selama ini merawatnya.,,,,Jika biasanya Reaper menemuinya untuk memberi kartu kematian, kali ini Reaper memberinya karangan bunga untu pernikahannya. Rupanya malam itu, Shin dan Eun Tak mengucapkan janji setia di kebun bunga soba, hanya mereka berdua.,,,,Jiwa perempuan muda itu muncul di samping Reaper yang membacakan informasinya, tapi lega karena menyelamatkan nyawa anak-anak. Eun Tak duduk di tengah kedai teh Reaper dan lega saat ia memiliki tiga kehidupan lagi.,,,,Beralih ke 30 tahun kemudian, Reaper mendapat kartu kematian terakhir. Ia membuka amplopnya dan menangis saat mengetahui nama Kim Sun tertulis di dalamnya. Reaper memakai jas untuk terakhir kalinya dan berpesan pada Shin untuk menjaga dirinya dan mengucapkan selamat tinggal pada teman serumahnya.","Di bawah bunga sakura yang jatuh, Shin (Gong Yoo) melamar Eun Tak (Kim Go Eun). Disambut tangis bahagia, Eun Tak berjanji akan menjadi pengantin pertama dan terakhir bagi Shin. Mereka kemudian mencoba busana pengantin dan Eun Tak membelikan jam tangan sebagai hadiah pernikahan. Eun Tak baru menyadari jika Sunny mengingat semua masa lalunya dan selama ini merawatnya. ,,,,Jika biasanya Reaper menemuinya untuk memberi kartu kematian, kali ini Reaper memberinya karangan bunga untu pernikahannya. Eun Tak duduk di tengah kedai teh Reaper dan lega saat ia memiliki tiga kehidupan lagi."
"Fakta Menarik Girlband Korea Selatan, Momoland",SELEBRITI,2019-03-23,https://www.kapanlagi.com/korea/fakta-menarik-girlband-korea-selatan-momoland-8ca6e3.html,"Girlband asal Korea Selatan yang dibentuk oleh DoubleKick Company di bawah naungan MLD Entertainment yakni,. Terdiri dari sembilan personil diantaranya,,,,,,,,,,,,,,,,,,. Namun awalnya grup ini memiliki tujuh member saat debut pertama kali yang dipilih dari sepuluh peserta program survival berjudul Finding Momoland yang tayang di Mnet. Berikut beberapa fakta seputar,.,Program Finding Momoland adalah acara survival show hasil kerjasama DoubleKick Company dengan Mnet. Acara tersebut tayang sejak Juli 2016 dan memiliki sepuluh episode. Dari sepuluh peserta terpilih tujuh orang yang menjadi anggota Momoland, tiga orang yang tereleminasi yaitu Shinsia, Heejae, dan,.,Girlband ini memulai karirnya dengan membawakan lagu berjudul,bulan November 2016. Lagu tersebut adalah salah satu lagu yang terdapat dalam album mini pertama mereka yakni,. Selang setahun mereka pun comeback bersama mini album kedua berjudul,yang rilis pada Agustus 2017.,Berhasil mengeluarkan mini album ketiga berjudul,di awal Januari 2018. Momoland rupanya sempat menambah dua personil baru pada bulan Maret dan April 2017. Dua orang itu bernama,dan,,,adalah salah satu peserta Finding Momoland yang gugur dan pernah mengikuti trainee JYP Entertainment, sedangkan,ialah mantan kontestan Produce 101 dan trainee StarShip Entertainment. Girlband ini tampil lengkap dengan sembilan anggota saat comeback bulan April 2017 dan menyanyikan single perdana mereka yang berjudul,.,Sukses membawakan lagu,, girlband yang memiliki fans bernama Merry Go Round ini. Berhasil meraih penghargaan pertamanya dalam acara Mnet M! Countdown pada Januari tahun lalu, meskipun lagu yang dipopulerkan sempat menjadi kontroversi karena dianggap meniru lagu yang berjudul,. Namun kabar itu telah diklarifikasi langsung oleh composer Shinsadong Tiger sebab dari genre, instrument, hingga chord yang ia gunakan dalam lagu tersebut berbeda.,Setiap member Momoland ternyata menyimpan keunikan tersendiri seperti,yang gemar judo dan menirukan suara,,,yang suka tidur dan bermain lego,,,yang rupanya pernah menjadi pemandu acara program musik The Show sejak bulan Mei hingga Agustus 2017 bersama,dan,.,adalah personil yang dipilih langsung oleh fans untuk bergabung dengan Momoland,,yang bersahabat dengan,, dan,yang bisa berkomunikasi dengan empat bahasa yakni Korea, Mandarin, Inggris, dan Spanyol.,yang pernah terjun dalam pencarian bakat Superstar K dan hampir debut bersama Cosmic Girls.,yang sempat ikut program survival Sixteen juga menjadi pembawa acara Pop In Soul bulan Maret 2017 bersama,, anggota Momoland yang rupanya mantan trainee Nega Network Entertainment dan pernah tampil dalam Thumb Light bersama,,,milik,, dan,milik,.,Penulis: Annesa K. Ramadhany,","Girlband asal Korea Selatan yang dibentuk oleh DoubleKick Company di bawah naungan MLD Entertainment yakni,. Terdiri dari sembilan personil diantaranya,,,,,,,,,,,,,,,,,,. Acara tersebut tayang sejak Juli 2016 dan memiliki sepuluh episode. Dari sepuluh peserta terpilih tujuh orang yang menjadi anggota Momoland, tiga orang yang tereleminasi yaitu Shinsia, Heejae, dan,. Selang setahun mereka pun comeback bersama mini album kedua berjudul,yang rilis pada Agustus 2017.,Berhasil mengeluarkan mini album ketiga berjudul,di awal Januari 2018. Girlband ini tampil lengkap dengan sembilan anggota saat comeback bulan April 2017 dan menyanyikan single perdana mereka yang berjudul,. Berhasil meraih penghargaan pertamanya dalam acara Mnet M! Namun kabar itu telah diklarifikasi langsung oleh composer Shinsadong Tiger sebab dari genre, instrument, hingga chord yang ia gunakan dalam lagu tersebut berbeda. ,yang pernah terjun dalam pencarian bakat Superstar K dan hampir debut bersama Cosmic Girls. ,yang sempat ikut program survival Sixteen juga menjadi pembawa acara Pop In Soul bulan Maret 2017 bersama,, anggota Momoland yang rupanya mantan trainee Nega Network Entertainment dan pernah tampil dalam Thumb Light bersama,,,milik,, dan,milik,."
"Capai 20 Juta Subscriber, Blackpink Kembali Pecahkan Rekor!",SELEBRITI,2019-03-22,https://www.kapanlagi.com/korea/capai-20-juta-subscriber-blackpink-kembali-pecahkan-rekor-49ee2b.html,"berhasil mencetak rekor di industri musik Korea.,asuhan,ini berhasil menjadi bintang K-pop dengan subscriber YouTube terbanyak.,Mengutip Billboard, pada Jumat 22 Maret 2019 channel YouTube resmi milik Blackpink telah mendapat 20 juta subscriber. Grup wanita dengan empat anggota ini menjadi satu dari 20 artis yang pernah mencapai subscriber dengan jumlah tersebut.,Blackpink diketahui memang memiliki channel youtube mereka sendiri. Tak seperti idol populer lainnya seperti BTS atau NCT 127 yang menggunakan saluran YouTube milik agensi. Jadi Blackpink bisa membagikan video musik dan video lainnya yang terkait dengan kegiatan mereka secara eksklusif di channel mereka tanpa tercampur dengan video artis lain di agensi mereka.,Bulan lalu, Blackpink melakukan debut pertama mereka di acara televisi Amerika Serikat. Mereka membawakan lagu,dalam acara The Late Show With Stephen Colbert.,Girl Group yang digawangi Jennie, Jisoo, Rose dan Lisa ini dikabarkan akan segera melakukan comeback pada bulan Maret ini. Pada musim semi mendatang, mereka juga akan menggelar tur Amerika Serikat untuk pertama kalinya. Mereka juga akan menjadi girlgroup K-Pop pertama yang menggelar konser di Coachella pada April nanti.,Sebelumnya, video musik,juga telah memecahkan rekor klip kelompok K-Pop dengan viewers terbanyak. Hingga bulan Januari 2019 lalu, video musik tersebut telah dilihat sebanyak lebih dari 600 juta kali di YouTube.,","berhasil mencetak rekor di industri musik Korea. ,asuhan,ini berhasil menjadi bintang K-pop dengan subscriber YouTube terbanyak. ,Mengutip Billboard, pada Jumat 22 Maret 2019 channel YouTube resmi milik Blackpink telah mendapat 20 juta subscriber. Grup wanita dengan empat anggota ini menjadi satu dari 20 artis yang pernah mencapai subscriber dengan jumlah tersebut. Tak seperti idol populer lainnya seperti BTS atau NCT 127 yang menggunakan saluran YouTube milik agensi. ,Bulan lalu, Blackpink melakukan debut pertama mereka di acara televisi Amerika Serikat. Mereka membawakan lagu,dalam acara The Late Show With Stephen Colbert."
