title,category,publish_date,article_url,content,summary
"Sinopsis Sinetron 'CINTA BUTA' Episode 74 & 75 Tayang Senin, 8 April 2019",SELEBRITI,2019-04-09,https://www.kapanlagi.com/showbiz/sinetron/sinopsis-sinetron-cinta-buta-episode-74-38-75-tayang-senin-8-april-2019-607aa7.html,"Melihat Aslan terbaring dengan tangan yang terinfus. Ditambah Aslan yang belum juga sadarkan diri. Membuat Aulia menatap Aslan dengan rasa cemas.,Saat Dokter pergi dari ruangan Aslan. Aulia melihat Gugun yang tampak cemas dan bingung hingga Aulia bertanya ""Kamu kenapa Gun?"". Namun Gugun hanya diam, merasa serba salah. Di dalam hati Gugun menjawab ""Gue takut Aslan marah karena gue nggak sengaja nelfon elu"".,Aulia lalu mengeluarkan gantungan kunci bintang dari dalam tasnya. Ia memandangi sesaat gantungan kunci tersebut. Aulia kemudian menggenggam erat-erat gantungan kunci itu sambil menumpahkan kesedihan hatinya tentang alasan dirinya berbuat sesuatu pada Aslan.,Sedangkan Melly masih kebingungan dengan sikap Kristal. Ia berkata ""Tuh nenek lampir kenapa tiba-tiba jadi berubah muji-muji gue gitu ya?"" dengan rasa kesal Melly berucap dalam hati. Tak lama ponsel Melly pun berbunyi, Melly segera melihat ponselnya.,Rupanya Gugun sedang panik dan menyuruh Melly segera ke rumah sakit, sedangkan Aulia sedang dalam perjalanan pulang. Ketika sedang menyetir, pikiran Aulia terus melayang mengingat Aslan. Saat itu juga ponsel Aulia berbunyi, Aulia pun meraih ponselnya dan melihat notifikasi ""Reyhan Calling"".,Ternyata Reyhan menelfon Aulia dan berkata ""Aulia, aku punya kabar bagus buat kamu! Kita ketemuan yuk, aku mau kasih tahu sesuatu soal Mama kamu"". Aulia pun duduk di salah satu kursi sambil menunggu Reyhan. Aulia sedang harap-harap cemas sekaligus senang. Reyhan dengan buru-buru masuk ke dalam cafe dan Mirza tersenyum penuh rencana.,Penulis: Annesa K. Ramadhany,","Melihat Aslan terbaring dengan tangan yang terinfus. Ditambah Aslan yang belum juga sadarkan diri. Aulia melihat Gugun yang tampak cemas dan bingung hingga Aulia bertanya ""Kamu kenapa Gun?"". Aulia kemudian menggenggam erat-erat gantungan kunci itu sambil menumpahkan kesedihan hatinya tentang alasan dirinya berbuat sesuatu pada Aslan. ,Sedangkan Melly masih kebingungan dengan sikap Kristal. dengan rasa kesal Melly berucap dalam hati. Tak lama ponsel Melly pun berbunyi, Melly segera melihat ponselnya. ,Ternyata Reyhan menelfon Aulia dan berkata ""Aulia, aku punya kabar bagus buat kamu! Aulia pun duduk di salah satu kursi sambil menunggu Reyhan. Aulia sedang harap-harap cemas sekaligus senang. Reyhan dengan buru-buru masuk ke dalam cafe dan Mirza tersenyum penuh rencana."
"Liburan Melulu, Kini Syahrini dan Reino Barack Kompak Makin Gendut?",SELEBRITI,2019-04-16,https://www.kapanlagi.com/showbiz/selebriti/liburan-melulu-kini-syahrini-dan-reino-barack-kompak-makin-gendut-6b01d8.html,"terus jadi sorotan bahkan setelah pernikahan. Bagaimana tidak, nggak lama setelah resmi jadi nyonya Barack, Syahrini dan,habiskan waktu ke Swiss yang ia klaim bukan perjalanan bulan madu itu.,Kini, semenjak kepulangannya dari Swiss pada akhir Maret lalu, Syahrini habiskan banyak waktu religi bersama Reino. Ya, mulai dari hadiri kajian hingga Hijrah Fest, semuanya dilakukan bareng suami. Hm,,ya?,,,,,,Selain jadi kerap hadiri acara religi, perubahan lain yang tampak dari wanita asal Sukabumi - Jawa Barat ini adalah bertambah gendut. Wah, setuju nggak KLovers? Benarkan si Inces ini makin gendut?,,,Barangkali itu pertanda bahagia seperti kata kebanyakan orang. Siapa sih yang nggak bahagia akhirnya menikah setelah sekian lama melajang? Seperti yang KLovers tahu, menikah dengan Reino adalah pertemuan jodoh yang panjang.,","terus jadi sorotan bahkan setelah pernikahan. Bagaimana tidak, nggak lama setelah resmi jadi nyonya Barack, Syahrini dan,habiskan waktu ke Swiss yang ia klaim bukan perjalanan bulan madu itu. Benarkan si Inces ini makin gendut?,,,Barangkali itu pertanda bahagia seperti kata kebanyakan orang. Siapa sih yang nggak bahagia akhirnya menikah setelah sekian lama melajang?"
"Sinopsis Drama STILL 17 Episode 27, 'Jika' adalah Kata yang Menyakitkan",KOREA,2019-04-16,https://www.kapanlagi.com/korea/sinopsis-drama-still-17-episode-27-jika-adalah-kata-yang-menyakitkan-aa034d.html,"Gong Woo Jin (,) memeluk Woo Seo Ri (,) dengan erat karena baru tahu perempuan yang disukainya sejak remaja ternyata masih hidup. Seo Ri yang kebingungan menghapus air mata Woo Jin dari wajahnya. Tapi, sesaat kemudian wajah Woo Jin berubah pucat dan meminta izin untuk menunggunya di luar ruangan.,,,,,,Dalam perjalanan pulang, sikap Woo Jin menjadi dingin dan nggak melihat ke arah Seo Ri saat berbicara. Bingung akan perubahan sikap pacarnya dan kelelahan, Seo Ri merasa sangat mengantuk dan hanya ingin berbaring.,,,,Yoo Chan yang baru pulang dari rumah sakit mencari keberadaan pamannya. Tak menemukannya di kamar, Yoo Chan melihat Woo Jin menangis di gudang dan langsung memeluknya, walau tak tahu apa alasan sebenarnya.,,,,Kim Hyung Tae pun menemui Jennifer untuk mengetahui kondisi Seo Ri sebenarnya. Perempuan yang sering tampak kaku itu menyebutkan bagaimana perempuan berambut panjang itu dicintai oleh semua orang dan kehangatannya telah menghidupkan rumah tersebut.","Gong Woo Jin (,) memeluk Woo Seo Ri (,) dengan erat karena baru tahu perempuan yang disukainya sejak remaja ternyata masih hidup. Tapi, sesaat kemudian wajah Woo Jin berubah pucat dan meminta izin untuk menunggunya di luar ruangan. ,,,,Yoo Chan yang baru pulang dari rumah sakit mencari keberadaan pamannya. Tak menemukannya di kamar, Yoo Chan melihat Woo Jin menangis di gudang dan langsung memeluknya, walau tak tahu apa alasan sebenarnya. Perempuan yang sering tampak kaku itu menyebutkan bagaimana perempuan berambut panjang itu dicintai oleh semua orang dan kehangatannya telah menghidupkan rumah tersebut."
"Sinopsis Drama STILL 17 Episode 17, Kejujuran Shin Hye Sun yang Memikat Yang Se Jong",KOREA,2019-04-10,https://www.kapanlagi.com/korea/sinopsis-drama-still-17-episode-17-kejujuran-shin-hye-sun-yang-memikat-yang-se-jong-f4177e.html,"Rencana Woo Seo Ri (Song Hye Sun) untuk pindah ke apartemen dan mulai hidup mandiri terganjal karena adanya kesalahpahaman. Gong Woo Jin (Yang Se Jong) yang sejak awal memang cukup berat melepas kepergian perempuan cantik itu dengan senang hati menerimanya kembali. Namun permasalahan belum selesai.,,,,,,Keputusan Woo Jin untuk menerima Seo Ri tinggal di rumah memang tanpa sepengetahuan kakak perempuannya. Tak heran jika ia cemas saat mengetahui kakak satu-satunya itu tiba-tiba datang ke rumah. Yoo Chan (Ahn Hyo Seop) akhirnya berbohong dan mengatakan jika perempuan berambut panjang itu adalah pengurus rumahnya.,,,,Merasa kurang nyaman karena harus berbohong, Seo Ri mengejar mobil Woo Jin dan berkata jujur. Bukannya marah, kakak Woo Jin hanya menanyakan dua hal dan menyuruhnya kembali ke rumah.,,,,Mendengar perkataan Seo Ri, Woo Jin tanpa sadar menatapnya lekat-lekat hingga tak menyadari kedatangan Yoo Chan dan teman-temannya yang membawa semangka. Sambil menikmati potongan semangka yang menyegarkan, penghuni rumah menghabiskan malam dengan bercanda dan ditutup dengan foto bersama. Di tengah kehangatan mereka, kakak Woo Jin tiba-tiba menelpon dan berterimakasih kasih karena telah berkata jujur serta menanyakan perasaan adiknya tersebut pada Seo Ri.,,,,Keesokan harinya, Woo Jin yang mendadak pergi membuat panik semua orang yang mengira kebiasaan lamanya berkelana kambuh lagi. Namun menjelang siang, Woo Jin justru muncul sambil melambaikan tangan pada Woo Jin yang ada di seberang jalan. Marah karena Woo Jin yang pergi tanpa kata-kata, Seo Ri balik badan dan menjauh.","Rencana Woo Seo Ri (Song Hye Sun) untuk pindah ke apartemen dan mulai hidup mandiri terganjal karena adanya kesalahpahaman. Gong Woo Jin (Yang Se Jong) yang sejak awal memang cukup berat melepas kepergian perempuan cantik itu dengan senang hati menerimanya kembali. Tak heran jika ia cemas saat mengetahui kakak satu-satunya itu tiba-tiba datang ke rumah. Bukannya marah, kakak Woo Jin hanya menanyakan dua hal dan menyuruhnya kembali ke rumah. ,,,,Mendengar perkataan Seo Ri, Woo Jin tanpa sadar menatapnya lekat-lekat hingga tak menyadari kedatangan Yoo Chan dan teman-temannya yang membawa semangka. Sambil menikmati potongan semangka yang menyegarkan, penghuni rumah menghabiskan malam dengan bercanda dan ditutup dengan foto bersama. Di tengah kehangatan mereka, kakak Woo Jin tiba-tiba menelpon dan berterimakasih kasih karena telah berkata jujur serta menanyakan perasaan adiknya tersebut pada Seo Ri."
"Sinopsis Sinetron 'CINTA BUTA' Episode 86 Tayang Selasa, 16 April 2019",SELEBRITI,2019-04-16,https://www.kapanlagi.com/showbiz/sinetron/sinopsis-sinetron-cinta-buta-episode-86-tayang-selasa-16-april-2019-e18a48.html,,
"Sinopsis Drama STILL 17 Episode 29, Yang Se Jong adalah Crescendo-ku",KOREA,2019-04-16,https://www.kapanlagi.com/korea/sinopsis-drama-still-17-episode-29-yang-se-jong-adalah-crescendo-ku-c5f965.html,"Episode,sebelumnya ditutup dengan Gong Woo Jin (Yang Se Jong) yang tiba-tiba muncul di jembatan penyeberangan, tempat yang selalu jadi saksi pertemuan mereka. Ternyata kisahnya bukan hanya itu saja.,,,,Seo Ri mulai menceritakan kisahnya saat akan berangkat ke Jerman untuk melakukan ujian biola. Cewek yang berusia belasan tahun itu dikejutkan dengan tangisan seorang anak yang kehilangan ibunya. Untungnya tak perlu waktu lama untuk mempertemukan ibu dan anak, tapi saat Seo Ri kembali ke tempat duduknya biola kesayangannya menghilang.,,,,Kesempatan bertemu Woo Jin datang Seo Ri saat berada satu bus bersamanya. Tapi belum sempat ia memberikan hadiah berupa gantungan kunci padanya, Woo Jin yang disebut Seo Ri sebagai,-ku mendadak turun dari bus dan berakhir menyaksikan kecelakaan tragis.,,,,Menebus kencan yang gagal sebelumnya, Yoo Chan mengajak Seo Ri mengunjungi tempat latihannya mendayung. Setelah mengajak Seo Ri makan dan bersenang-senang, Yoo Chan mengungkapkan perasaan sukanya pada Seo Ri. Langkah perempuan cantik itu terhenti dan wajah manisnya menunjukkan kebingungannya untuk memberikan respon yang tepat.,,,,Terlambat bangun untuk menemui Seo Ri, Woo Jin memilih untuk membersihkan gudang dari barang-barang lamanya. di tengah kesibukannya, psikiater langganan Woo Jin menelpon dan meminta bantuannya sambil mengetahui kondisi terbarunya. Dengan bersemangat, Woo Jin menceritakan perubahan yang ia alami saat bersama Seo Ri.","Episode,sebelumnya ditutup dengan Gong Woo Jin (Yang Se Jong) yang tiba-tiba muncul di jembatan penyeberangan, tempat yang selalu jadi saksi pertemuan mereka. Cewek yang berusia belasan tahun itu dikejutkan dengan tangisan seorang anak yang kehilangan ibunya. Tapi belum sempat ia memberikan hadiah berupa gantungan kunci padanya, Woo Jin yang disebut Seo Ri sebagai,-ku mendadak turun dari bus dan berakhir menyaksikan kecelakaan tragis. ,,,,Menebus kencan yang gagal sebelumnya, Yoo Chan mengajak Seo Ri mengunjungi tempat latihannya mendayung. Langkah perempuan cantik itu terhenti dan wajah manisnya menunjukkan kebingungannya untuk memberikan respon yang tepat. Dengan bersemangat, Woo Jin menceritakan perubahan yang ia alami saat bersama Seo Ri."
"Gereja Katedral Notre Dame Paris Terbakar, Anggun C Sasmi Rasakan Kehancuran",SELEBRITI,2019-04-16,https://www.kapanlagi.com/showbiz/selebriti/gereja-katedral-notre-dame-paris-terbakar-anggun-c-sasmi-rasakan-kehancuran-ad0388.html,"Warga Paris, Prancis dihebohkan dengan kebakaran yang terjadi di sebuah gereja. Bukan sembarang, namun Gereja Katedral Notre Dame merupakan salah satu tempat ikonik dan bersejarah.,Kebakaran terjadi pada Senin, 15 April waktu setempat. Belum diketahui secara pasti penyebab kebakaran tersebut. Namun diduga, adanya renovasi pada gereja yang menyebabkan kebakaran.,Dengan kejadian ini, para warga pun berduka. Mereka sedih melihat terbakarnya salah satu situs warisan dunia UNESCO itu. Sudah tinggal di Prancis,,juga ikut bersedih.,,,,,Penyanyi berambut panjang ini pun mengungkapnya lewat akun sosial Instagramnya. Ia juga berikan postingannya bagaimana kebakaran yang terjadi. Ya, api terlihat melahap puncak menara.,,,,Api memang lebih dulu membakar bagian kerangka raksasa yang menyangga bangunan gereja tersebut. Kurang lebih satu jam setelah kebakaran, puncak menara juga akhirnya runtuh setelah tiang penyangga terbakar.,","Warga Paris, Prancis dihebohkan dengan kebakaran yang terjadi di sebuah gereja. Belum diketahui secara pasti penyebab kebakaran tersebut. Sudah tinggal di Prancis,,juga ikut bersedih. Ia juga berikan postingannya bagaimana kebakaran yang terjadi. ,,,,Api memang lebih dulu membakar bagian kerangka raksasa yang menyangga bangunan gereja tersebut. Kurang lebih satu jam setelah kebakaran, puncak menara juga akhirnya runtuh setelah tiang penyangga terbakar.,"
Nia Ramadhani Ungkap 1 Hal Yang Bisa Membuatnya Diusir Dari Rumah Oleh Suaminya,SELEBRITI,2019-04-10,https://www.kapanlagi.com/showbiz/selebriti/nia-ramadhani-ungkap-1-hal-yang-bisa-membuatnya-diusir-dari-rumah-oleh-suaminya-5f28a9.html,"dan,membina rumah tangga yang cukup harmonis. Bahkan Nia rela untuk mengurangi aktivitasnya di dunia entertainment pasca menikah dengan Ardi.,Lantas, apa sih hal yang bsia sampai membuat suaminya marah? Rupanya ada satu hal yang jika dilakukan oleh Nia bisa membuat Ardi marah besar.,Pengakuan tersebut terungkap kala dirinya sedang syuting acara,. Bersama dengan,Nia sedang mewawancarai,sambil bermain golf kala itu.,,,,,,Nia memang penasaran karena sang suami mengizinkan Shandy untuk beradegan ciuman dengan lawan mainnya. Adegan tersebut dilakukannya dalam film,,,,Jawaban Shandy rupanya dibalas Nia dengan komentar bernada curhat. Dirinya mengatakan jika harus melakukan adegan tersebut, maka bisa jadi dirinya akan diusir dari rumah.","dan,membina rumah tangga yang cukup harmonis. ,Lantas, apa sih hal yang bsia sampai membuat suaminya marah? Rupanya ada satu hal yang jika dilakukan oleh Nia bisa membuat Ardi marah besar. Bersama dengan,Nia sedang mewawancarai,sambil bermain golf kala itu. ,,,,,,Nia memang penasaran karena sang suami mengizinkan Shandy untuk beradegan ciuman dengan lawan mainnya."
"Album FOCUS dari Jus2 GOT7 Ceritakan Tentang Panca Indera, Sudah Dengerin?",KOREA,2019-04-16,https://www.kapanlagi.com/korea/album-focus-dari-jus2-got7-ceritakan-tentang-panca-indera-sudah-dengerin-baa286.html,"Sudah dengerin album terbaru dari sub-unit,,,? Sebagai catatan, grup duo yang terdiri dari,dan,ini dikabarkan baru saja merilis mini album berjudul,pada tanggal 5 Maret 2019 lalu dengan lagu andalan,,. Hebatnya lagi, begitu dirilis single tersebut langsung mendapat respon positif. Tercatat, music video-nya telah ditonton oleh lebih dari 29 juta kali di Youtube.,Keunikan lain yang diusung oleh Jus2 pada lagu-lagu mereka di mini album,adalah konsep yang diusung. Disebutkan bahwa setiap karya memiliki kaitan yang amat erat dengan indera-indera manusia. Misalnya saja, indera penglihatan untuk lagu,, indera penciuman pada,, indera peraba dengan lagu,, indera pendengaran pada,, indera perasa untuk,, bahkan mereka pun khusus menceritakan tentang indera keenam lewat,.,Makin membanggakan, Jus2 bakal menjadikan Indonesia sebagai salah satu tujuan mereka untuk mempromosikan album,, KLovers! Yup, JB dan Yugyeom bakal hadir di Nusantara HALL, ICE BSD Tangerang, pada tanggal 21 April 2019 dalam sebuah konser bertajuk Jus2 PREMIERE SHOWCASE TOUR in JAKARTA. Nggak hanya itu, kabarnya BamBam GOT 7 juga bakal dihadirkan untuk menjadi MC spesial acara ini, lho.,Buat para Ahgase di seluruh pelosok negeri, jangan sampai lewatkan kesempatan ketemu langsung dengan Jus2 sekaligus menikmati karya-karya keren mereka, ya. Get a chance to win a ticket to Jus2 PREMIERE SHOWCASE TOUR in JAKARTA!,Samsung Galaxy A70 mempersembahkan langkah paling mudah buat kamu untuk bisa hadir di Jus2 PREMIERE SHOWCASE TOUR in JAKARTA. Caranya gampang, kamu tinggal isi saja,dengan data diri lengkapmu. Nantinya akan dipilih secara acak 10 orang yang beruntung mendapatkan tiket nonton event keren ini. Para pemenang akan dihubungi pihak penyelenggara pada 18 April 2019. Pengambilan tiket juga akan diinfokan via email.,Jadi, segera isi,-nya sekarang juga dan bersiap dibikin terpukau sama penampilan keren dari Jus2. Jangan lupa saat nonton konsernya nanti, ya sembari membuktikan sendiri kecanggihan Galaxy A Series yang hadir demi mendukung ERA OF LIVE.,di media sosial secara,telah menghadirkan kesenangan dan kebahagiaan sendiri bagi milenial kekinian. Terlebih ketika melewati momen istimewa seperti menyaksikan Jus2 PREMIERE SHOWCASE TOUR in JAKARTA secara langsung. LIVE Generation tentunya nggak boleh melewatkan momen tersebut dengan biasa saja. Maka dari itu, Galaxy A Series dihadirkan untuk membawa LIVE generation agar bisa berkarya tanpa batas.,Waktunya kamu jadi yang paling,di antara para LIVE Generation dengan Galaxy A Series, KLovers!,,,,,","Sudah dengerin album terbaru dari sub-unit,,,? Tercatat, music video-nya telah ditonton oleh lebih dari 29 juta kali di Youtube. ,Keunikan lain yang diusung oleh Jus2 pada lagu-lagu mereka di mini album,adalah konsep yang diusung. Yup, JB dan Yugyeom bakal hadir di Nusantara HALL, ICE BSD Tangerang, pada tanggal 21 April 2019 dalam sebuah konser bertajuk Jus2 PREMIERE SHOWCASE TOUR in JAKARTA. Nggak hanya itu, kabarnya BamBam GOT 7 juga bakal dihadirkan untuk menjadi MC spesial acara ini, lho. Nantinya akan dipilih secara acak 10 orang yang beruntung mendapatkan tiket nonton event keren ini. Pengambilan tiket juga akan diinfokan via email. ,Jadi, segera isi,-nya sekarang juga dan bersiap dibikin terpukau sama penampilan keren dari Jus2. Jangan lupa saat nonton konsernya nanti, ya sembari membuktikan sendiri kecanggihan Galaxy A Series yang hadir demi mendukung ERA OF LIVE.,di media sosial secara,telah menghadirkan kesenangan dan kebahagiaan sendiri bagi milenial kekinian. Terlebih ketika melewati momen istimewa seperti menyaksikan Jus2 PREMIERE SHOWCASE TOUR in JAKARTA secara langsung. LIVE Generation tentunya nggak boleh melewatkan momen tersebut dengan biasa saja."
5 Persiapan Penting Sebelum Nonton Jus2 <FOCUS> PREMIERE SHOWCASE TOUR in JAKARTA,KOREA,2019-04-17,https://www.kapanlagi.com/korea/5-persiapan-penting-sebelum-nonton-jus2-60focus62-premiere-showcase-tour-in-jakarta-65df5f.html,"Kabar gembira  buat pecinta K-Pop di tanah air, pasalnya tepat pada tanggal 5 Maret 2019 lalu, sub-unit dari,, yakni,akhirnya merilis mini album terbaru bertajuk,. Lagu berjudul,dipilih sebagai andalan untuk memanjakan Ahgase. Hasilnya memang luar biasa, sejak pertama kali di-upload di Youtube, video music single tersebut telah ditonton lebih dari 29 juta kali!,memiliki irama khas K-Pop dengan sentuhan jazzy yang memang terdengar sangat catchy. Tak heran kalau sekali dengar, kamu jadi betah buat menikmatinya lagi dan lagi. Menariknya lagi, setiap karya pada mini album,ini punya kaitan dengan indera-indera manusia lho, KLovers. Misalnya saja,,yang ada hubungannya dengan indera penglihatan,,yang mengangkat indera penciuman, sampai indera keenam yang connect dengan lagu berjudul,.,Penasaran bagaimana kerennya Jus2 saat membawakan lagu-lagu dalam FOCUS secara live? Kesempatan emas buat Ahgese di seluruh Indonesia, karena Jus2 bakal menggelar konser di Jakarta pada tanggal 21 April 2019. JB dan Yugyeom siap beraksi dalam sebuah konser bertajuk Jus2 PREMIERE SHOWCASE TOUR in JAKARTA yang bakal dihelat di Nusantara HALL, ICE BSD Tangerang.,Sebelum ketemuan sama dua idola milenial tersebut, yuk intip persiapan-persiapan penting yang harus kamu lakukan sebeulm nonton!,Sudah jadi kewajiban sebelum nonton sebuah konser untuk menghafalkan lagu-lagu dari artis yang akan kamu nikmati. Tak terkecuali di Jus2 PREMIERE SHOWCASE TOUR in JAKARTA nanti, KLovers. Pastikan kamu sudah ingat di luar kepala lirik dari Focus On Me, Drunk On You, Touch, Love Talk, Long Black, hingga Senses. Supaya makin nikmat nontonnya, resapi dalam-dalam makna dalam tiap lagunya, ya.,Kenyamanan saat nonton Jus2 PREMIERE SHOWCASE TOUR in JAKARTA juga amat dipengaruhi oleh nyamannya  outfit yang kamu gunakan. Maka dari itu, sebaiknya kenakan baju dengan gaya yang nyaman tapi tetap membuatmu tetap terlihat stylish. Pilih baju dari bahan yang ringan dan menyerap keringat agar kamu tetap bisa beraksi bareng Jus2 tanpa khawatir gerah atau kepanasan.,Pertama kali hadir di Indonesia, bisa dipastikan jika Jus2 PREMIERE SHOWCASE TOUR in JAKARTA bakal dijubeli Ahgese dari seluruh penjuru Nusantara. Tiketnya pun akan diburu dan jadi rebutan. Maka dari itu, lebih smart buat mengamankan tiketmu ya, KLovers. Kabar gembira karena Samsung Galaxy A70 kasih cara mudah buat kamu dapetin tiket konser Jus2 di Jakarta tanggal 21 April 2019 nanti.,Penasaran caranya? Yang perlu kamu lakukan cuma,dengan data diri kamu lengkap. Jangan sampai ketinggalan, isi form-nya sekarang juga, yuk! Para pemenang akan dihubungi pihak penyelenggara pada 18 April 2019. Pengambilan tiket juga akan diinfokan via email ya!,Nah, khusus buat kamu yang berasal dari luar ibukota, persiapkan semaksimal mungkin segala sesuatu yang dibutuhkan buat nonton Jus2 PREMIERE SHOWCASE TOUR in JAKARTA. Jangan lupa untuk memilih akomodasi yang tepat, hotel, dan yang terpenting hitung pula kebutuhan bujetnya. Mumpung masih jauh-jauh hari juga, siapa tahu kamu bisa dapat diskon, kan?,Jus2 PREMIERE SHOWCASE TOUR in JAKARTA benar-benar sayang untuk dilewatkan begitu saja. Makanya, jangan sampai beragam momen saat nonton konsernya nanti nggak kamu abadikan lewat jepretan atau video. Biar hasilnya memuaskan, Samsung Galaxy A Series bisa jadi pilihan terbaik buat menemanimu melewatkan saat-saat tak terlupakan di Jus2 PREMIERE SHOWCASE TOUR in JAKARTA.,,Ada beragam tipe dari Samsung Galaxy A Series yang bisa kamu sesuaikan dengan selera dan kebutuhan. Di antaranya seperti Galaxy A50, Galaxy A30, Galaxy A20, dan Galaxy A10. Semua tipe diciptakan khusus bagi LIVE Generation yang amat menggemari berbagi hal di social media secara real time. Beragam fiturnya pun amat mendukung, seperti Ultra-Wide Video, Magnificent Display, Fast Charging, dan masih banyak lagi. Semua dihadirkan dalam satu rangkaian tema utama persembahan Samsung, yakni ERA OF LIVE.,Gimana KLovers, sudah siap buat nonton Jus2 PREMIERE SHOWCASE TOUR in JAKARTA bareng Samsung Galaxy A Series?,,,,,,,,","Kabar gembira  buat pecinta K-Pop di tanah air, pasalnya tepat pada tanggal 5 Maret 2019 lalu, sub-unit dari,, yakni,akhirnya merilis mini album terbaru bertajuk,. Hasilnya memang luar biasa, sejak pertama kali di-upload di Youtube, video music single tersebut telah ditonton lebih dari 29 juta kali!,memiliki irama khas K-Pop dengan sentuhan jazzy yang memang terdengar sangat catchy. Tak heran kalau sekali dengar, kamu jadi betah buat menikmatinya lagi dan lagi. Menariknya lagi, setiap karya pada mini album,ini punya kaitan dengan indera-indera manusia lho, KLovers. Kesempatan emas buat Ahgese di seluruh Indonesia, karena Jus2 bakal menggelar konser di Jakarta pada tanggal 21 April 2019. Supaya makin nikmat nontonnya, resapi dalam-dalam makna dalam tiap lagunya, ya. Maka dari itu, sebaiknya kenakan baju dengan gaya yang nyaman tapi tetap membuatmu tetap terlihat stylish. Tiketnya pun akan diburu dan jadi rebutan. Yang perlu kamu lakukan cuma,dengan data diri kamu lengkap. Jangan sampai ketinggalan, isi form-nya sekarang juga, yuk! Para pemenang akan dihubungi pihak penyelenggara pada 18 April 2019. Pengambilan tiket juga akan diinfokan via email ya!,Nah, khusus buat kamu yang berasal dari luar ibukota, persiapkan semaksimal mungkin segala sesuatu yang dibutuhkan buat nonton Jus2 PREMIERE SHOWCASE TOUR in JAKARTA. Jangan lupa untuk memilih akomodasi yang tepat, hotel, dan yang terpenting hitung pula kebutuhan bujetnya. Di antaranya seperti Galaxy A50, Galaxy A30, Galaxy A20, dan Galaxy A10. Semua tipe diciptakan khusus bagi LIVE Generation yang amat menggemari berbagi hal di social media secara real time. Beragam fiturnya pun amat mendukung, seperti Ultra-Wide Video, Magnificent Display, Fast Charging, dan masih banyak lagi."
"Tanyakan Hal Tak Pantas Pada BTS, Reporter Ini Dihujat Netizen",SELEBRITI,2019-04-18,https://www.kapanlagi.com/korea/tanyakan-hal-tak-pantas-pada-bts-reporter-ini-dihujat-netizen-79bc3a.html,"Seorang reporter asal Korea Selatan mejadi bulan-bulanan publik usai memberikan pertanyaan yang dinilai tak pantas pada anggota BTS. Pertanyaan tersebut ia sampaikan dalam acara press conference BTS tentang album terbaru mereka,,.,Reporter yang diketahui bekerja untuk Star News ini mempertanyakan kasus plagiasi dalam lagu BTS yang berjudul,yang dirilis pada 2016 silam. Kasus tersebut melibatkan hasil foto seorang fotografer asal Prancis. Pertanyaan ini dinilai tak pantas karena tak sesuai dengan konteks konferensi pers tersebut. Publik menganggap reporter tersebut tidak menghargai para anggota BTS.,,,,,Netizen menyoroti bagaimana para anggota BTS bereaksi terhadap pertanyaan tersebut. Suga dan RM memberikan tanggapan yang sangat sopan usai reporter tersebut selesai mengucapkan pertanyaannya. Sedangkan member lainnya hanya terlihat terkejut dengan pertanyaan tersebut.,,,,Netizen menemukan bahwa Reporter yang menanyakan hal tersebut memiliki nama yang sama dengan penulis artikel di YG Life, sebuah website yang berisi informasi terbaru dari YG Entertainment. Reporter ini diketahui juga pernah menulis artikel tentang plagiasi yang menyeret BTS pada bulan maret lalu.","Seorang reporter asal Korea Selatan mejadi bulan-bulanan publik usai memberikan pertanyaan yang dinilai tak pantas pada anggota BTS. ,Reporter yang diketahui bekerja untuk Star News ini mempertanyakan kasus plagiasi dalam lagu BTS yang berjudul,yang dirilis pada 2016 silam. Pertanyaan ini dinilai tak pantas karena tak sesuai dengan konteks konferensi pers tersebut. Suga dan RM memberikan tanggapan yang sangat sopan usai reporter tersebut selesai mengucapkan pertanyaannya. Reporter ini diketahui juga pernah menulis artikel tentang plagiasi yang menyeret BTS pada bulan maret lalu."
