title,category,publish_date,article_url,content,summary
Donald Trump Hina John Legend Tak Berguna & Chrissy Teigen Bermulut Kotor,SELEBRITI,2019-09-10,https://www.kapanlagi.com/showbiz/hollywood/donald-trump-hina-john-legend-tak-berguna-38-chrissy-teigen-bermulut-kotor-bb1ce5.html,"menyebut,dengan sebutan 'Istri Bermulut Kotor' secara langsung di Twitter. Permasalah kali ini bermula saat Trump mengajukan reformasi peradilan kriminal pada Minggu (8/9/19).,Trump mengklaim selama ini telah banyak masyarakt yang meminta diadakan reformasi peradilan kriminal di Amerika. Hingga akhirnya ia menuntaskan masalah yang dianggap Trump bahkan Barack Obama tak bisa menyelesaikan. Namun amat disayangkan Donald Trump harus menyeret nama,dan Chrissy Teigen dalam tweetnya.,""Orang seperti musisi membosankan @JohnLegend dan istrinya yang bermulut kotor membahas betapa bagusnya (reformasi peradilan kriminal) tapi tak berbuat apapun saat kita berusaha mewujudkannya. ... Orang meminta bantuanku saat (pemimpin) lainnya gagal, tapi yang mereka bahas sekarang pemakzulan President Trump!"" tulis Donald Trump dalam utas tweetnya.,,,,,Dalam utas yang ditulis Trump, gak cuma John Legend dan Chrissy Teigen yang jadi sasaran. Namun juga Lester Holt, seorang pembawa acara dari stasiun NBC. John Legend pun menanggapi tweet dari Trump dengan balaan yang cukup sarkas.,,,""Hahaha dasar pengecut. Kamu menandai semua orang (dalam tweet) kecuali aku. Sebuah kehormatan, Pak Presiden,"" tulis Chrissy.,","menyebut,dengan sebutan 'Istri Bermulut Kotor' secara langsung di Twitter. Namun amat disayangkan Donald Trump harus menyeret nama,dan Chrissy Teigen dalam tweetnya. ,""Orang seperti musisi membosankan @JohnLegend dan istrinya yang bermulut kotor membahas betapa bagusnya (reformasi peradilan kriminal) tapi tak berbuat apapun saat kita berusaha mewujudkannya. ... Namun juga Lester Holt, seorang pembawa acara dari stasiun NBC. Kamu menandai semua orang (dalam tweet) kecuali aku. Sebuah kehormatan, Pak Presiden,"" tulis Chrissy.,"
"Selebriti Ramaikan Launching Smartfren WOW, Undian Berhadiah Rumah Senilai Miliran",SELEBRITI,2019-09-10,https://www.kapanlagi.com/showbiz/selebriti/selebriti-ramaikan-launching-smartfren-wow-undian-berhadiah-rumah-senilai-miliran-e4d27e.html,"Operator seluler Smartfren meluncurkan program luar biasa untuk pelanggan lama maupun pelanggan baru. Diberi tajuk Smartfren WOW, salah satu perusahaan penyedia layanan telekomunikasi yang berdiri sejak tahun 2011 ini mengadakan undian bernilai miliaran rupiah yang akan diundi setiap bulannya.,""Hari ini kami launching program Smartfren WOW, program undian di mana konsumen bisa menangin grandprize berupa rumah di BSD senilai miliaran rupiah. Lalu ada hadiah mobil Innova, vespa, smartphone, paket liburan. Setiap bulan kami akan undi 1000 pemenang,"" kata Roberto Saputra selaku Chief Brand Officer Smartfren usai peluncuran di Live Space, kawasan SCBD, Jakarta Selatan, Selasa 10 September 2019.,,,,,,Memberi hadiah rumah bernilai miliaran setiap bulan tentu menjadi sesuatu yang luar biasa berani. Hal ini memang disengaja oleh pihak Smartfren sebagai ungkapan terima kasih kepada konsumen yang sudah setia.,,,,Kejutan undian Smartfren WOW dihadirkan dengan medium kupon. Di mana untuk mendapatkannya, konsumen baru maupun lama cukup dengan membeli kartu perdana, voucher data atau mengaktivasi paket yang ada di MySmartFren dengan nilai minimum Rp 30.000 saja.","Operator seluler Smartfren meluncurkan program luar biasa untuk pelanggan lama maupun pelanggan baru. ,""Hari ini kami launching program Smartfren WOW, program undian di mana konsumen bisa menangin grandprize berupa rumah di BSD senilai miliaran rupiah. Hal ini memang disengaja oleh pihak Smartfren sebagai ungkapan terima kasih kepada konsumen yang sudah setia. Di mana untuk mendapatkannya, konsumen baru maupun lama cukup dengan membeli kartu perdana, voucher data atau mengaktivasi paket yang ada di MySmartFren dengan nilai minimum Rp 30.000 saja."
"Hotman Paris Mengaku Dapat Panggilan 'Gus Lora', Begini Penjelasan NU",SELEBRITI,2019-09-10,https://www.kapanlagi.com/showbiz/selebriti/hotman-paris-mengaku-dapat-panggilan-gus-lora-begini-penjelasan-nu-65eac7.html,"Sosok pengacara kondang,kembali jadi perhatian. Kali ini lantaran ada nama tambahan di depan nama besarnya. Belum lama ini beberapa pihak menyebutnya dengan 'Gus Lora Hotman Paris'.,Sebutan 'Gus' sendiri di Indonesia lekat dengan tokoh-tokoh agama Islam. Lantas apakah Hotman memang menjalin hubungan dekat dengan para tokoh Islam?,""Kyai NU itu kalau bicara suka banyak canda canda. Ketika ada yang datang selebritis gitu ya, panggil saja Gus gjtu. Bukan 'Gus' anak kyai, bisa aja maksudnya 'Cah Bagus' (anak laki-laki ganteng/baik). Kan itu panggilan baik kan, siapa saja bisa,"" ujar Abdul Manan Gani selaku Ketua PBNU saat ditemui di kawasan Senen, Jakarta Pusat pada Selasa 10 September 2019.,,,,,Lebih lanjut Abdul Manan menjelaskan sebutan 'Gus Lora' sendiri datang dari Bahasa Madura. Istilah ini bisa disamakan dengan 'Gus' dari kawasan Jawa Timur atau 'Kang' dari Cirebon. Panggilan 'Gus' sendiri diakui hanya sebuah tradisi semata.,,,Istilah Gus memang identik dengan anak Kyai atau bisa diterapkan untuk tokoh agama yang relatif muda. Namun sekali lagi Ketua PBNU menegaskan Hotman dipanggil 'Gus' bukan karena pengacara itu disejajarkan dengan tokoh agama Islam.,,,,Ketua PBNU menjelaskan bahwa awal mula,dipanggil 'Gus' karena hal simple. Tak ada afiliasi tertentu antara Hotman dan Nahdlatul Ulama.,","Sosok pengacara kondang,kembali jadi perhatian. Kali ini lantaran ada nama tambahan di depan nama besarnya. Belum lama ini beberapa pihak menyebutnya dengan 'Gus Lora Hotman Paris'. ,Sebutan 'Gus' sendiri di Indonesia lekat dengan tokoh-tokoh agama Islam. Kan itu panggilan baik kan, siapa saja bisa,"" ujar Abdul Manan Gani selaku Ketua PBNU saat ditemui di kawasan Senen, Jakarta Pusat pada Selasa 10 September 2019.,,,,,Lebih lanjut Abdul Manan menjelaskan sebutan 'Gus Lora' sendiri datang dari Bahasa Madura. Panggilan 'Gus' sendiri diakui hanya sebuah tradisi semata. Tak ada afiliasi tertentu antara Hotman dan Nahdlatul Ulama.,"
"Bak Dilan, Gombalan Jaemin NCT Dream Sukses Bikin Fans Baper",SELEBRITI,2019-09-11,https://www.kapanlagi.com/korea/bak-dilan-gombalan-jaemin-nct-dream-sukses-bikin-fans-baper-72a3c4.html,"Penampilan,di panggung Korean Wave 2019 sukses meninggalkan kesan yang mendalam bagi para NCTzen (sebutan fans NCT) di Tanah Air.,,,,,,,,,, dan,menyapa NCTzen lewat penampilan perdananya kemarin malam, Selasa 10 September 2019.,NCT Dream tampil membawakan total empat lagu, yakni,, dan,Setelah menampilkan dua lagu pertama, para member Dreamies kembali masuk ke belakang panggung untuk jeda. Setelah itu, mereka melanjutkan penampilan dengan membawakan,,,,Setelah membawakan lagu ketiga, NCT Dream menyempatkan ngobrol-ngobrol bersama para host yang juga dibantu Lee Jeong Hoon untuk menerjemahkan. Setelah menyapa NCTzens, Jaemin pun mengeluarkan gombalan dalam bahasa Indonesia yang tentu saja lagsung disambut teriakan histeris penggemar.,,,,Meski telah tiba di Indonesia sejak Senin malam 9 September 2019, nyatanya NCT Dream mengaku kalau belum sempat mencoba makanan Indonesia. Mereka pun meminta NCTzen untuk memberikan saran, makanan apa yang harus mereka coba selama berada Jakarta.,","Penampilan,di panggung Korean Wave 2019 sukses meninggalkan kesan yang mendalam bagi para NCTzen (sebutan fans NCT) di Tanah Air.,,,,,,,,,, dan,menyapa NCTzen lewat penampilan perdananya kemarin malam, Selasa 10 September 2019.,NCT Dream tampil membawakan total empat lagu, yakni,, dan,Setelah menampilkan dua lagu pertama, para member Dreamies kembali masuk ke belakang panggung untuk jeda. Mereka pun meminta NCTzen untuk memberikan saran, makanan apa yang harus mereka coba selama berada Jakarta.,"
"Klarifikasi Gisella Anastasia Soal Video Joget Sama Cowok, Serba Salah Jadi Janda",SELEBRITI,2019-09-11,https://www.kapanlagi.com/showbiz/selebriti/klarifikasi-gisella-anastasia-soal-video-joget-sama-cowok-serba-salah-jadi-janda-9b9762.html,"Kamis (5/9) lalu publik dikejutkan dengan video,yang lagi asyik joget. Sekilas nggak ada yang salah, namun dalam video itu, Gisel joget bareng seorang pria dan seperti tengah berada di sebuah club. Hal itulah yang lantas jadi kontroversi.,Soal itu, akhirnya Gisel angkat bicara dalam video unggahan channel Youtube Jessica Iskandar pada Selasa (10/9) lalu. Mantan istri,ini jelaskan bahwa itu bukan lah sebuah club.,,,,,,""It's not a club. Emang nonton live band, bandnya Lalahuta kan lagunya enak-enak ya mom,"" tuturnya. Lebih lanjut, menurutnya, ada banyak ibu-ibu lain yang juga hadir di sana, bahkan nggak sedikit yang berhijab.,,,Keseruan itu ternyata diabadikan oleh salah seorang kawan. ""Cuma ada satu temen yang emang nggak paham kalau misalnya jalan sama kita itu nanti bisa menimbulkan kesalahpahaman kan, jadi sama dia distory segala macem,"" tukas Gisel.,","Kamis (5/9) lalu publik dikejutkan dengan video,yang lagi asyik joget. Sekilas nggak ada yang salah, namun dalam video itu, Gisel joget bareng seorang pria dan seperti tengah berada di sebuah club. Mantan istri,ini jelaskan bahwa itu bukan lah sebuah club. ,,,Keseruan itu ternyata diabadikan oleh salah seorang kawan. """
"Armand Maulana Kaget Putrinya, Naja Dewi Maulana Jadi Peserta di The Voice Indonesia",SELEBRITI,2019-09-11,https://www.kapanlagi.com/showbiz/selebriti/armand-maulana-kaget-putrinya-naja-dewi-maulana-jadi-peserta-di-the-voice-indonesia-2e21e8.html,"kedatangan tamu spesial untuk salah satu coach. Ya, kali ini,kedatangan sang putri tercinta, Naja Dewi Maulana.,Datang sebagai peserta, Naja tampil menyanyikan lagu,karya Sara Bareilles. Empat orang coach, antara lain,,,,,, dan,memutar kursinya tak berselang lama setelah Naja menyanyi.,,,,,Berbeda dengan Armand Maulana yang lebih memilih memutar kursinya di akhir lagu. Sontak ia menundukkan kepala seolah tak percaya jika putrinya ada di panggung The Voice.,,,,Armand Maulana pun menceritakan tentang Naja yang cukup pemalu, tapi dengan bakat menyanyi yang luar biasa. Ia pun mengungkapkan rasa bahagia dan bangganya kepada sang putri.,,,,Kehadiran Naja Dewi Maulana ke The Voice ini tanpa sepengetahuan dari Armand Maulana. Bahkan, Armand juga tak tahu jika Dewi Gita juga turut datang.,,,,","kedatangan tamu spesial untuk salah satu coach. ,Datang sebagai peserta, Naja tampil menyanyikan lagu,karya Sara Bareilles. Ia pun mengungkapkan rasa bahagia dan bangganya kepada sang putri. ,,,,Kehadiran Naja Dewi Maulana ke The Voice ini tanpa sepengetahuan dari Armand Maulana. Bahkan, Armand juga tak tahu jika Dewi Gita juga turut datang.,,,,"
"BJ Habibie Meninggal, Bunga Citra Lestari Sempat Disangka Pegawai Bank Oleh Beliau",SELEBRITI,2019-09-11,https://www.kapanlagi.com/showbiz/selebriti/bj-habibie-meninggal-bunga-citra-lestari-sempat-disangka-pegawai-bank-oleh-beliau-caed7e.html,"Kabar duka datang dari Bacharuddin Jusuf Habibie atau,. Presiden ke-3 Republik Indonesia ini meninggal dalam usia 83 tahun. Habibie meninggal dunia pada hari Rabu 11 September 2019 pukul 18.05 WIB. Kabar tersebut disampaikan oleh Thareq Habibie.,Tentunya ada banyak yang berduka atas kepergian beliau. Salah satunya adlaah Bunga Citra Lestari yang memiliki pengalaman berkesan karena sempat berperan menjadi ibu Ainun, istri Habibie dalam film HABIBIE & AINUN.,Habibie sendiri sempat mengungkapkan jika tak mengetahui sosok Bunga Citra Lestari. Bahkan awalnya Habibie sempat mengira BCL adalah nama seorang pegawai bank!,,,,,,,,,,Hal itu terjadi kala dirinya mendapatkan masukan beberapa nama artis untuk memerankan sosok Ainun dalam,. Dirinya mengaku tak mengenal nama-nama artis tersebut.,,,Hingga akhirnya terucap nama Bunga Citra Lestari sebagai rekomendasi produser film tersebut. Lucunya, saat mendengar nama BCL, yang terpikirkan dalam benak Habibie adalah sebuah bank.","Kabar duka datang dari Bacharuddin Jusuf Habibie atau,. Presiden ke-3 Republik Indonesia ini meninggal dalam usia 83 tahun. Bahkan awalnya Habibie sempat mengira BCL adalah nama seorang pegawai bank!,,,,,,,,,,Hal itu terjadi kala dirinya mendapatkan masukan beberapa nama artis untuk memerankan sosok Ainun dalam,. Dirinya mengaku tak mengenal nama-nama artis tersebut. Lucunya, saat mendengar nama BCL, yang terpikirkan dalam benak Habibie adalah sebuah bank."
Okie Agustina 'Satukan Visi' Dengan Jims Honey di Miss Earth 2019,SELEBRITI,2019-09-11,https://www.kapanlagi.com/showbiz/selebriti/okie-agustina-satukan-visi-dengan-jims-honey-di-miss-earth-2019-8c2b30.html,"Ajang gelaran Miss Earth 2019 kembali digelar dengan menghadirkan beberapa rilisan produk fashion terbaru. Menariknya, pada ajang gelaran ini Jims Honey pun mengenalkan salah satu jajaran produk terbarunya yang merupakan hasil kolaborasi bersama Okie Agustina.,Konsep pembuatan produk ini pun menjadi sebuah terobosan baru berupa tas yang bernama Aurora Bag, di mana materialnya sendiri adalah bahan yang ramah lingkungan dan bisa didaur ulang. Okie Agustina lalu menjelaskan bagaimana ia menyamakan visi dan konsep bersama Jims Honey yang tertuang dalam Aurora Bag.,""Kami berdua dan team Jims Honey lainnya yang mengkonsepkan ini. Tasnya memang dibordir menyerupai “daun”yang memang sesuai dengan konsep acara Jims Honey gala ke-5 yang peduli akan lingkungan,"" ujar Okie Agustina pada wartawan 29 Agustus 2019.,Walau dibuat dengan material yang ramah lingkungan dan bisa didaur ulang, nyatanya Okie dan Jims Honey sama sekali tidak melupakan esensi dari sebuah produk fashion. Yap, karena Aurora Bag sendiri memiliki bahasa design serta beban yang membuatnya patut dilirik sebagai pilihan terbaik bagi para generasi milenial.,Rilisan yang satu ini hadir dalam sajian warna modern dengan 2 ruang besar untuk penyimpanan yang dilengkapi zipper. Semakin lengkap karena Aurora Bag juga bisa dijadikan sling bag dengan total berat hanya sebesar 700 gram. ""Tas ini cocok untuk wanita yang mobilitasnya tinggi tapi ingin tetap tampil stylish dan trendy,"" lanjut aktris 37 tahun itu.,""Saya bangga karena modelnya sangat unik dan bagus, tidak kalah dengan brand luar yang mahal, dan saya menggunakan produk Jims Honey karena saya ingin ikut berkontribusi mencintai produk lokal Indonesia,"" pungkas Okie.,","Ajang gelaran Miss Earth 2019 kembali digelar dengan menghadirkan beberapa rilisan produk fashion terbaru. Menariknya, pada ajang gelaran ini Jims Honey pun mengenalkan salah satu jajaran produk terbarunya yang merupakan hasil kolaborasi bersama Okie Agustina. ,Konsep pembuatan produk ini pun menjadi sebuah terobosan baru berupa tas yang bernama Aurora Bag, di mana materialnya sendiri adalah bahan yang ramah lingkungan dan bisa didaur ulang. Tasnya memang dibordir menyerupai “daun”yang memang sesuai dengan konsep acara Jims Honey gala ke-5 yang peduli akan lingkungan,"" ujar Okie Agustina pada wartawan 29 Agustus 2019.,Walau dibuat dengan material yang ramah lingkungan dan bisa didaur ulang, nyatanya Okie dan Jims Honey sama sekali tidak melupakan esensi dari sebuah produk fashion. ,Rilisan yang satu ini hadir dalam sajian warna modern dengan 2 ruang besar untuk penyimpanan yang dilengkapi zipper. Tas ini cocok untuk wanita yang mobilitasnya tinggi tapi ingin tetap tampil stylish dan trendy,"" lanjut aktris 37 tahun itu."
Kylie Jenner Unggah Foto Telanjang di Pelukan Travis Scott,SELEBRITI,2019-09-10,https://www.kapanlagi.com/showbiz/hollywood/kylie-jenner-unggah-foto-telanjang-di-pelukan-travis-scott-dec6f3.html,"tak henti membuat publik penasaran. Kali ini karena foto tanpa busana yang ia unggah ke instagram pada Selasa, 10 September 2019. Kylie tak mengenakan sehelai benang pun di tubuh moleknya.,Kylie berpose tanpa busana di pelukan sang kekasih,,. Foto yang sensasional ini pun langsung kebanjiran likes dan komentar. Dalam jangka waktu kurang dari satu jam saja foto ini sudah disukai lebih dari 2 juta akun instagram.,,,,,""Saat Houston bertemu LA @playboy #ComingSoon,"" tulis Kylie singkat.,,,Meski tentu saja ini bukan kali pertama Kylie Jenner berpose tanpa busana. Belum lama ini ia juga pamer tubuh kala berlibur bareng teman-teman wanitanya. Kylie hanya mengenakan topi pantai super lebar tanpa pakaian apa pun.,","Kali ini karena foto tanpa busana yang ia unggah ke instagram pada Selasa, 10 September 2019. Kylie tak mengenakan sehelai benang pun di tubuh moleknya. ,Kylie berpose tanpa busana di pelukan sang kekasih,,. Foto yang sensasional ini pun langsung kebanjiran likes dan komentar. Belum lama ini ia juga pamer tubuh kala berlibur bareng teman-teman wanitanya."
Inilah Sederet Tipe Pacar yang Biasa Ditemui dalam Drama Korea,SELEBRITI,2019-09-12,https://www.kapanlagi.com/korea/inilah-sederet-tipe-pacar-yang-biasa-ditemui-dalam-drama-korea-c84b9f.html,"Drama Korea dikenal dengan tokoh utama pria yang tampan dan memiliki karakter kuat. Meski begitu tak semua pemeran utama dalam drama korea memiliki sifat atau karakter yang sama. Namun yang pasti mereka selalu menjadi pacar idaman bagi para pecinta drama Korea.,Mengutip Koreaboo, pada Kamis 12 September 2019, berikut ini adalah sembilan tipe pacar dalam drama korea yang digilai banyak penggemarnya.,,,,,Tipe ini menjadi tipe pacar yang sangat dicari tentunya. Terlihat cuek dan dingin di luarnya namun selalu ada di saat orang terkasih membutuhkannya.,,,,Bak sebuah bunga yang baru saja mekar, tipe yang satu ini digambarkan sebagai sosok yang tulus dan sedikit naif. Tipe ini membuat orang disekitarnya jatuh hati berkali-kali padanya.,,,,Kim Shin Hyuk di drama,menjadi salah satu contoh tipe yang satu ini. Pria dengan segudang humor dan tingkah kocak yang tentunya akan sangat menghibur.,,,,'Pria dan wanita tidak akan bisa berteman, karena salah satunya akan jatuh cinta' kalimat ini tentu sering Korea Lovers dengar. Tentu saja kamu juga sering menemui kasus di mana sahabat saling jatuh cinta karena selalu menghabiskan waktu bersama dan ada untuk satu sama lain di saat senang dan sedih.,,,,Bad boy memang menjadi selera banyak wanita. Dengan sisi gelap dan jahat mereka, tipe playboy biasanya meninggalkan kesan mendalam bagi para penonton drama.,,,,Memiliki penampilan fisik yang menarik dan kuat membuat tipe ini terlihat dapat diandalkan. Ia juga tak segan melindungi orang-orang terkasih dari bahaya.,,,,Seseorang yang sangat santai dan tenang namun tetap berkarisma termasuk ke dalam jenis ini. Dengan kemampuannya bermain alat musik, tokoh ini tentu mampu membuat banyak penonton terpesona.,,,,Dengan kebijaksanaan dan sifat pemimpin yang adil, pangeran akan selalu berusaha menjadi pahlawan bagi sang putri. Karakter ini juga berlaku bagi mereka yang diceritakan sebagai konglomerat yang jatuh cinta pada wanita miskin dan lemah.,,,,Berwajah tampan dengan proporsi badan yang sangat ideal membuat tokoh jenis ini diidolakan banyak penggemar drama Korea. Han Yi Ahn dalam drama,menjadi salah satu contoh karakter utama tipe ini.,","Drama Korea dikenal dengan tokoh utama pria yang tampan dan memiliki karakter kuat. Meski begitu tak semua pemeran utama dalam drama korea memiliki sifat atau karakter yang sama. Namun yang pasti mereka selalu menjadi pacar idaman bagi para pecinta drama Korea. Terlihat cuek dan dingin di luarnya namun selalu ada di saat orang terkasih membutuhkannya. Tipe ini membuat orang disekitarnya jatuh hati berkali-kali padanya. ,,,,Kim Shin Hyuk di drama,menjadi salah satu contoh tipe yang satu ini. Pria dengan segudang humor dan tingkah kocak yang tentunya akan sangat menghibur. ,,,,'Pria dan wanita tidak akan bisa berteman, karena salah satunya akan jatuh cinta' kalimat ini tentu sering Korea Lovers dengar. Ia juga tak segan melindungi orang-orang terkasih dari bahaya. Karakter ini juga berlaku bagi mereka yang diceritakan sebagai konglomerat yang jatuh cinta pada wanita miskin dan lemah. ,,,,Berwajah tampan dengan proporsi badan yang sangat ideal membuat tokoh jenis ini diidolakan banyak penggemar drama Korea."
"Dihujat dan Banyak Haters, Barbie Kumalasari Pilih Menikmati Hidup Aja",SELEBRITI,2019-09-12,https://www.kapanlagi.com/showbiz/selebriti/dihujat-dan-banyak-haters-barbie-kumalasari-pilih-menikmati-hidup-aja-ca2e7b.html,"sering tampil di berbagai pemberitaan, namun sayang kebanyakan tentang hal negatif. Ia pun terkesan sudah tak peduli dengan penilaian netizen terhadap citranya. Belum lama ini ia tampil bertiga bareng Meldi dan Lucinta Luna, ketiganya pun ramai disebut 'Trio Halu' oleh netizen.,""Biarin ajalah, kita gak bisa membendung omongan netizen, yang penting aku gak pernah ganggu dan nyinyir tentang orang,"" ujarnya bijak saat ditemui di Kawasan Tendean, Jakarta Selatan pada Rabu 11 September 2019.,,,,,Kini kemampuan berbahasa Inggris,tengah jadi sorotan setelah klaim pernah tinggal dua tahun di Amerika. Kumalasari mengaku tak masalah diragukan pernah tinggal di luar negeri.,,,Telah cukup banyak contoh selebritis yang melaporkan hatersnya ke ranah hukum. Namun Kumalasari tak mau ambil pusing tentang hal ini. Meski ia mengakui pernah melaporkan hatersnya ke polisi beberapa waktu yang lalu.,","sering tampil di berbagai pemberitaan, namun sayang kebanyakan tentang hal negatif. Belum lama ini ia tampil bertiga bareng Meldi dan Lucinta Luna, ketiganya pun ramai disebut 'Trio Halu' oleh netizen. Kumalasari mengaku tak masalah diragukan pernah tinggal di luar negeri. Meski ia mengakui pernah melaporkan hatersnya ke polisi beberapa waktu yang lalu.,"
"Inspirasi Gaya Tas Pinggang ala Kylie Jenner, Effortless Stylish!",SELEBRITI,2019-09-12,https://www.kapanlagi.com/showbiz/selebriti/inspirasi-gaya-tas-pinggang-ala-kylie-jenner-effortless-stylish-2fe7ad.html,"Penampilan cantik,memang sering mencuri perhatian. Si bontot dari klan Kardashian ini dikenal selalu memakai barang mahal dan bermerk. Salah satunya tas pinggang dengan ukuran super mungil yang memeluk busana berwarna off white. Uniknya, walau ukurannya terbilang hanya mampu memuat kartu kredit, harganya cukup fantastis karena dijual seharga Rp 6,9 juta.,Bisa banget jadi inspirasi penampilan sehari-hari, kamu cukup menyesuaikan pilihan tas sesuai dengan fungsi dan kemampuan finansial. Yuk, intip beberapa tampilan kece dengan menggunakan tas pinggang atau fanny pack berikut ini.,Buat pecinta casual look yang mengutamakan kenyamanan, menggunakan tas pinggang bisa jadi point of interest buat penampilanmu, lho. Gunakan kaus lengan panjang yang nyaman lalu padupadankan dengan celana panjang bermotif plaid berwarna senada.,Tinggal tambahkan tas pinggang kecil berwarna cerah seperti merah untuk mempercantik penampilannya. Selain bisa bikin lebih stylish, kamu bisa lebih bebas bergaya karena tangan bebas tanpa harus memegang tali tas.,Tas pinggang pun bisa melengkapi tampilanmu yang feminin. Gunakan atasan polos dengan bawahan rok berlipit lalu tambahkan jaket denim. Pilih tas pinggang berukuran kecil berwarna hitam yang bikin penampilanmu terlihat makin fashionable. Cocok buat hangout atau jalan-jalan santai bareng orang-orang terdekat di sore hari.,Outfit serba hitam nggak harus membuatmu terlihat membosankan atau malah kaku. Dari jilbab, atasan dengan aksesoris fringe, bawahan berwarna senada, tambahkan tas pinggang dengan aksen rantai yang seru. Jika selama ini fanny pack hanya digunakan melingkar di bagian pinggang, nggak ada salahnya menyampirkannya ke bahu hingga menyerupai crossbody bag.,Tas pinggang memang identik dengan tampilan vintage karena tren tas ini memang sudah ada sejak beberapa dekade yang lalu. Kamu yang ingin bergaya vintage bisa memadukan celana denim berpotongan cutbray alias ujung celana yang melebar dan sweater. Tinggal tambahkan fanny pack yang dipakai di bahu berwarna putih, sama dengan nuansa warna sneakers.,Bukan hanya cocok digunakan untuk acara kasual, waist bag alias fanny pack pun bisa digunakan untuk event formal. Padupadankan busana yang berpotongan modern namun tetap simple, seperti button up shirt warna putih dan celana berpotongan lebar warna hitam. Tak ketinggalan waist bag berbahan kulit berwarna hitam yang diselempangkan di bahu.,Siapa bilang memakai tunik tak bisa tampil cantik dengan waist bag? Pilih dress warna polos yang dapat dipadupadankan dengan mudah menggunakan fanny pack. Mau dilingkarkan di pinggang atau dikenakan di bahu, penampilanmu pun jadi makin stylish dan tentunya effortless.,Jangan hanya digunakan untuk membawa smartphone atau kartu kredit, penggunaan fanny pack alias tas pinggang pun bisa bikin penampilanmu makin terlihat kece.,,","Penampilan cantik,memang sering mencuri perhatian. Si bontot dari klan Kardashian ini dikenal selalu memakai barang mahal dan bermerk. Uniknya, walau ukurannya terbilang hanya mampu memuat kartu kredit, harganya cukup fantastis karena dijual seharga Rp 6,9 juta. Yuk, intip beberapa tampilan kece dengan menggunakan tas pinggang atau fanny pack berikut ini. Gunakan kaus lengan panjang yang nyaman lalu padupadankan dengan celana panjang bermotif plaid berwarna senada. Selain bisa bikin lebih stylish, kamu bisa lebih bebas bergaya karena tangan bebas tanpa harus memegang tali tas. ,Tas pinggang pun bisa melengkapi tampilanmu yang feminin. Cocok buat hangout atau jalan-jalan santai bareng orang-orang terdekat di sore hari. ,Outfit serba hitam nggak harus membuatmu terlihat membosankan atau malah kaku. Jika selama ini fanny pack hanya digunakan melingkar di bagian pinggang, nggak ada salahnya menyampirkannya ke bahu hingga menyerupai crossbody bag. Kamu yang ingin bergaya vintage bisa memadukan celana denim berpotongan cutbray alias ujung celana yang melebar dan sweater. Tinggal tambahkan fanny pack yang dipakai di bahu berwarna putih, sama dengan nuansa warna sneakers. ,Siapa bilang memakai tunik tak bisa tampil cantik dengan waist bag? ,Jangan hanya digunakan untuk membawa smartphone atau kartu kredit, penggunaan fanny pack alias tas pinggang pun bisa bikin penampilanmu makin terlihat kece.,,"
"Penuh Duka, Bunga Citra Lestari Sampaikan Salam Terakhir ke Mendiang BJ Habibie",SELEBRITI,2019-09-12,https://www.kapanlagi.com/showbiz/selebriti/penuh-duka-bunga-citra-lestari-sampaikan-salam-terakhir-ke-mendiang-bj-habibie-4c5b4f.html,"Kepergian,meninggalkan duka yang amat dalam bagi Indonesia. Tak terkecuali bagi,, yang sudah cukup lama mengenal Presiden ke-3 Republik Indonesia ini.,Ketika mendengar kabar BJ Habibie meninggal dunia, Bunga langsung menuju RSPAD Gatot Subroto. Di sana ia sempat menemui keluarga dan menyampaikan salam terakhir kepada jenazah BJ Habibie.,Bunga mengabadikan momen tersebut dan mengunggahnya di Insta Story. Tampak adik mendiang BJ Habibie mendampingi Bunga di tempat sang mantan Presiden disemayamkan.,,,,,Sambil menunduk mendekati telinga BJ Habibie, Bunga Citra Lestari menyampaikan salam terakhirnya. ""Menyampaikan salam perpisahan terakhirku,"" tulis Bunga.,,,Rencananya, BJ Habibie dimakamkan hari ini di TMP Kalibata, Jakarta. Beliau akan dikebumikan di sebelah makam Ibu Ainun Habibie yang telah lebih dahulu berpulang pada 2010 lalu.,","Kepergian,meninggalkan duka yang amat dalam bagi Indonesia. ,Ketika mendengar kabar BJ Habibie meninggal dunia, Bunga langsung menuju RSPAD Gatot Subroto. ,,,,,Sambil menunduk mendekati telinga BJ Habibie, Bunga Citra Lestari menyampaikan salam terakhirnya. "" Menyampaikan salam perpisahan terakhirku,"" tulis Bunga. Beliau akan dikebumikan di sebelah makam Ibu Ainun Habibie yang telah lebih dahulu berpulang pada 2010 lalu.,"
