title,category,publish_date,article_url,content,summary
Lee Do Hyun dan Kang Mina Akui Sering Buat Kesalahan Saat Syuting 'Hotel Del Luna',TV,2019-09-25,https://www.wowkeren.com/berita/tampil/00275027.html,"dan,,belum lama ini menjadi bintang tamu program radio "","". Dalam kesempatan itu, keduanya membahas berbagai hal menarik soal drama "","".,,,Lee Do Hyun dan Kang Mina rupanya sukses bergabung dengan ""Hotel Del Luna"" lewat audisi. Menariknya, Lee Do Hyun mengaku awalnya audisi untuk mendapatkan peran yang pada akhirnya dimainkan oleh,,.,""Saat mendengar kalau naskahnya digarap Hong Sisters, kupikir ini sebuah kehormatan besar. Aku terpilih memainkan peranku lewat audisi. Sebenarnya aku audisi untuk peran yang akhirnya dimainkan P.O,"" ujar Lee Do Hyun.,""Saat pertama menerima naskah, aku tahu kalau aku benar-benar menginginkannya. Aku hanya melihat naskah sampai episode ketiga jadi kupikir karakternya hanya muncul sampai episode itu,"" tutur Kang Mina.,,,Lee Do Hyun dan Kang Mina pun mengungkap sering melakukan kesalahan alias adegan bloopers di lokasi syuting. ""Aku membuat terlalu banyak bloopers pada dialog pertama di penampilanku,"" ucap Lee Do Hyun.,""Itu pertama kalinya aku berakting di bagian historikal jadi hal-hal tidak berjalan seperti yang kuharapkan. Aku menerima banyak bantuan dari sutradara dan,,"" lanjut Lee Do Hyun.,""Aku bertanggung jawab atas banyaknya bloopers. Di adegan saat aku menemui Goo Chan Sung (,) dan adegan saat pertama bertemu Ji Hyun Joong (P.O) untuk pertama kali, aku terus membuat kesalahan sekitar satu jam,"" pungkas Kang Mina.","dan,,belum lama ini menjadi bintang tamu program radio "","". Dalam kesempatan itu, keduanya membahas berbagai hal menarik soal drama "","".,,,Lee Do Hyun dan Kang Mina rupanya sukses bergabung dengan ""Hotel Del Luna"" lewat audisi. Aku terpilih memainkan peranku lewat audisi. Sebenarnya aku audisi untuk peran yang akhirnya dimainkan P.O,"" ujar Lee Do Hyun. Aku membuat terlalu banyak bloopers pada dialog pertama di penampilanku,"" ucap Lee Do Hyun. ,""Aku bertanggung jawab atas banyaknya bloopers. Di adegan saat aku menemui Goo Chan Sung (,) dan adegan saat pertama bertemu Ji Hyun Joong (P.O) untuk pertama kali, aku terus membuat kesalahan sekitar satu jam,"" pungkas Kang Mina."
"Nagita Slavina Tenteng Tas Kulit Buaya, Netter Sibuk Hitung Angka Nol Saat Tahu Harganya",Selebriti,2019-09-25,https://www.wowkeren.com/berita/tampil/00275028.html,"kembali menjadi sorotan saat menenteng tas berwarna hijau mentereng. Video yang direkam seorang penggemar itu memperlihatkan Nagita sedang menciumi wadah berbentuk gelas diduga berisi,. Saat disapa penggemarnya, Nagita tampak membalas dengan ramah.,,,Tas yang menjadi sorotan tersebut sebenarnya hanya terlihat dari pantulan cermin dalam toko. Namun, segala yang dikenakan istri,tersebut memang kerap menyedot perhatian. Akun,kembali menginformasikan harga tas yang dikenakan Nagita baru-baru ini.,,,Nagita ternyata mengenakan tas merek Hermes tipe ""A Shiny Vert Émeraude Alligator Sellier Kelly 25 with Gold Hardware"". Dari tipe tersebut, tas Nagita diduga berbahan dasar kulit buaya serta dengan perangkat keras emas di beberapa bagiannya. Harga tas tersebut apabila dirupiahkan sekitar 1 miliar.,"",,"" tulis akun,pada Rabu (25/9).,,,Mengetahui harga tersebut, warganet lagi-lagi dibuat ""sesak napas"". Saking syoknya, warganet mengaku berulang kali menghitung angka nol yang dituliskan akun,karena takut salah baca.,"",,"" komentar akun,. "",,"" tulis akun,. "",,"" sahut akun,.,"","" balas akun,. "",,"" komentar akun,. "",,"" tulis akun,.","kembali menjadi sorotan saat menenteng tas berwarna hijau mentereng. Video yang direkam seorang penggemar itu memperlihatkan Nagita sedang menciumi wadah berbentuk gelas diduga berisi,. Saat disapa penggemarnya, Nagita tampak membalas dengan ramah. ,,,Tas yang menjadi sorotan tersebut sebenarnya hanya terlihat dari pantulan cermin dalam toko. ,,,Nagita ternyata mengenakan tas merek Hermes tipe ""A Shiny Vert Émeraude Alligator Sellier Kelly 25 with Gold Hardware"". tulis akun,pada Rabu (25/9).,,,Mengetahui harga tersebut, warganet lagi-lagi dibuat ""sesak napas""."
Koleksi Visual SM Dulu Hingga Sekarang Picu Perdebatan Siapa Tercantik Sepanjang Masa,Selebriti,2019-09-25,https://www.wowkeren.com/berita/tampil/00275005.html,"Baru-baru ini sebuah postingan theqoo ramai menjadi perbincangan netizen. Postingan menyoroti koleksi idol-idol cewek yang merupakan visual SM Entertainment sejak dulu hingga sekarang.,,,Sebagai salah satu agensi hiburan besar di Korea Selatan, SM Entertainment telah mendebutkan banyak girl grup. Setiap grup memiliki member visual yang dipuja-puja kecantikannya.,Visual-visual SM Entertainment antara lain,,,,,,,,,,,,,,,,,,dan,,. Dalam urusan visual, kecantikan mereka tidak perlu diragukan lagi.,,,,,Namun daftar visual-visual SM Entertainment ini memicu perdebatan netizen. Masing-masing memiliki visual pilihan yang dianggap tercantik sepanjang masa. Berikut ini adalah komentar-komentar netizen:,""Visual f(x) adalah Sulli dan Victoria. Krystal cantik tapi menurutku Sulli lebih menarik dan Victoria jauh lebih karismatik."",""Rambut pirang Krystal sangat legendaris."",""Eugene tetap akan menjadi idol wanita top bahkan sekarang."",""Kecantikan dewi Yoona adalah seleraku."",""Eugene adalah idol wanita tercantik dari SM sepanjang masa."",""Oh, aku benar-benar tidak berpikir Yoona adalah manusia, menurutku dia seorang dewi."",""Yoona adalah yang tercantik."",""Eugene dan Irene sangat cantik."",""Irene adalah seorang dewi. Dia visual tercantik di SM."",""Eugene, Yoona, dan Irene adalah seleraku. Aku tidak memilih salah satu."",Bagaimana dengan kalian? Siapa visual tercantik di SM Entertainment?","Baru-baru ini sebuah postingan theqoo ramai menjadi perbincangan netizen. Postingan menyoroti koleksi idol-idol cewek yang merupakan visual SM Entertainment sejak dulu hingga sekarang. Setiap grup memiliki member visual yang dipuja-puja kecantikannya. ,Visual-visual SM Entertainment antara lain,,,,,,,,,,,,,,,,,,dan,,. Dalam urusan visual, kecantikan mereka tidak perlu diragukan lagi. Krystal cantik tapi menurutku Sulli lebih menarik dan Victoria jauh lebih karismatik. "",""Eugene adalah idol wanita tercantik dari SM sepanjang masa. Dia visual tercantik di SM."",""Eugene, Yoona, dan Irene adalah seleraku. Siapa visual tercantik di SM Entertainment?"
"Victon Adakan Fan Meeting, Perbedaan Jumlah Penggemar Usai Ikut 'Produce X 101' Jadi Sorotan",Selebriti,2019-09-25,https://www.wowkeren.com/berita/tampil/00275035.html,"baru saja menggelar,bertajuk ''Voice to Alice'' pada 22 September lalu di Arts Center Donghae. Dengan jumlah 2 ribu penggemar yang datang, menandai awal yang bagus untuk grup yang lama absen.,,,,dan,mengikuti kompetisi di Mnet survival show "","".,Han Seungwoo terpilih sebagai dan debut menjadi anggota,. Masa promosi X1 disebut selama lima tahun (dengan 2,5 tahun dihabiskan secara eksklusif dengan grup). Untuk saat ini, VICTON akan mempromosikan sebagai grup beranggotakan enam orang.,,""Voice to ALICE"" adalah acara resmi pertama VICTON setelah perubahan besar pada grup mereka. Hal tersebut menjadikan acara kali ini lebih bermakna dan emosional bagi anggota dan penggemar mereka, Alice. VICTON telah melihat peningkatan popularitas setelah kedua anggota muncul di ""Produce X 101,"" dan pertemuan penggemar mereka terjual habis hanya dalam 20 detik.,Melihat membeludaknya penggemar yang datang pada,, netter pun membandingkannya dengan acara terdahulu. Pada situs Pann, netter pun menunjukkan foto-foto,Victon sebelum kedua anggotanya mengikuti ''Produce X 101''. Bahkan banyak dari mereka yang menyebut jika kepopuleran Victon saat ini adalah dampak dari ajang survival yang diadakan oleh Mnet.,,,'','' tulis salah satu netter. '','' ungkap netter lainnya. '','' ungkap netter lainnya.,'','' tulis salah satu netter. '','' ungkap netter lainnya.","baru saja menggelar,bertajuk ''Voice to Alice'' pada 22 September lalu di Arts Center Donghae. Dengan jumlah 2 ribu penggemar yang datang, menandai awal yang bagus untuk grup yang lama absen. Masa promosi X1 disebut selama lima tahun (dengan 2,5 tahun dihabiskan secara eksklusif dengan grup). ,,""Voice to ALICE"" adalah acara resmi pertama VICTON setelah perubahan besar pada grup mereka. Hal tersebut menjadikan acara kali ini lebih bermakna dan emosional bagi anggota dan penggemar mereka, Alice. Bahkan banyak dari mereka yang menyebut jika kepopuleran Victon saat ini adalah dampak dari ajang survival yang diadakan oleh Mnet.,,,'',''"
"Tanggapi Soal RUU Pertanahan, Menteri ATR: Menurut Kita Nggak Ada Masalah",Nasional,2019-09-25,https://www.wowkeren.com/berita/tampil/00275032.html,"Selain Undang-Undang Komisi Pemberantasan Korupsi (UU KPK), masyarakat pun tengah diresahkan dengan Rancangan Undang-undang (RUU) Pertanahan yang telah dibuat oleh DPR. Hal ini karena RUU tersebut dinilai memuat beberapa pasal bermasalah. Mahasiswa beserta para petani pun menggelar aksi demonstrasi untuk menolak RUU tersebut.,,,Menanggapi penolakan itu, Menteri Agraria dan Tata Ruang (ATR) Sofyan Djalil menilai bahwa RUU yang disusun oleh pihaknya tersebut tidak bermasalah. Akan tetapi, karena ada penundaan pengesahan RUU tersebut, maka pihaknya berencana untuk mencari tahu pasal mana yang masyarakat anggap bermasalah.,""Menurut kita sih nggak ada masalah lagi,"" kata Sofyan di JCC Senayan, Rabu (25/9). ""Nanti secara teknis itu ke tim teknis penyusun UU itu, nanti kita lihat poin apa yang jadi masalah."",Sofyan mengaku belum mengetahui pasal yang bermasalah itu. Ia menganggap beberapa pasal yang menjadi perdebatan dikarenakan kurang adanya sosialisasi. Sementara itu, RUU Pertanahan ini akan kembali dibawa ke sidang DPR periode berikutnya.,""Nggak tau saya, nanti deh kita lihat. Yang jelas ada beberapa pasal yang jadi perdebatan aja, karena kurang sosialisasi,"" ungkap Sofyan yang dilansir oleh,pada Rabu (25/9). ""Intinya kita sepakat sama DPR ya, kalau nanti uu pertanahan ini akan di-,tahun depan."",Sebelumnya, temuan beberapa pasal bermasalah ini diungkap berdasarkan hasil kajian mandiri sejumlah lembaga dan akademisi. Beberapa lembaga dan akademisi tersebut diantaranya yaitu Komnas HAM, YLBHI, aliansi masyarakat adat AMAN dan guru besar hukum Universitas Gadjah Mada, Maria Sumardjono.,Hasil kajian tersebut menyimpulkan bahwa setidaknya ada empat persoalan pokok masalah dalam RUU tersebut. Beberapa masalah tersebut antara lain yakni upaya penghilangan hak-hak masyarakat atas tanah, mempermudah pengusahaan lahan atas nama investasi, menutup akses masyarakat atas tanah dan dugaan kriminalisasi masyarakat yang memperjuangkan hak atas tanahnya.,Guru Besar Hukum Agraria UGM, Maria Sumardjono bahkan menganggap bahwa RUU Pertanahan justru bertentangan dengan Undang-Undang Pokok Agraria. Ia juga mengatakan bahwa RUU Pertanahan melenceng dari Nawacita pemerintahan Joko Widodo mengenai keadilan.","Selain Undang-Undang Komisi Pemberantasan Korupsi (UU KPK), masyarakat pun tengah diresahkan dengan Rancangan Undang-undang (RUU) Pertanahan yang telah dibuat oleh DPR. Mahasiswa beserta para petani pun menggelar aksi demonstrasi untuk menolak RUU tersebut. Akan tetapi, karena ada penundaan pengesahan RUU tersebut, maka pihaknya berencana untuk mencari tahu pasal mana yang masyarakat anggap bermasalah. Nanti secara teknis itu ke tim teknis penyusun UU itu, nanti kita lihat poin apa yang jadi masalah. Sementara itu, RUU Pertanahan ini akan kembali dibawa ke sidang DPR periode berikutnya. Yang jelas ada beberapa pasal yang jadi perdebatan aja, karena kurang sosialisasi,"" ungkap Sofyan yang dilansir oleh,pada Rabu (25/9). "" "",Sebelumnya, temuan beberapa pasal bermasalah ini diungkap berdasarkan hasil kajian mandiri sejumlah lembaga dan akademisi. Beberapa masalah tersebut antara lain yakni upaya penghilangan hak-hak masyarakat atas tanah, mempermudah pengusahaan lahan atas nama investasi, menutup akses masyarakat atas tanah dan dugaan kriminalisasi masyarakat yang memperjuangkan hak atas tanahnya. ,Guru Besar Hukum Agraria UGM, Maria Sumardjono bahkan menganggap bahwa RUU Pertanahan justru bertentangan dengan Undang-Undang Pokok Agraria."
Chen EXO Tampilkan Ekspresi Penuh Emosi Di Teaser Comeback Solo 'Dear My Dear',Musik,2019-09-25,https://www.wowkeren.com/berita/tampil/00275014.html,"Kabar gembira untuk para penggemar,. Pasalnya salah satu anggotanya yakni,,baru saja dikonfirmasi akan segera comeback solo dengan album kedua usai beberapa waktu lalu diketahui telah resmi debut menjadi penyanyi solo dengan album bertajuk ""April, and a Flower"".,,,Sebelumnya, pihak agensi mengkonfirmasi bahwa Chen akan segera comeback dengan merilis 2 teaser yang artistik. Tak hanya itu, pihak agensi juga telah merilis rangkaian jadwal untuk perilisan album solo kedua Chen yang bertajuk ""Dear My Dear"" tersebut.,Kali ini, pihak agensi kembali membuat penggemar antusias dengan merilis beberapa foto teaser. Dalam foto tersebut, Chen terlihat memancarkan getaran musim gugur dengan rangkaian foto bernuansa hitam putih yang,. Chen terlihat mengambil beberapa pose menarik dengan menggunakan cermin.,,,Sebelumnya diumumkan bahwa dalam comeback kali ini, Chen akan membawakan total 6 lagu baru. Lagu tersebut antara lain ""Shall We?"", ""My Dear"", ""Amaranth"", ""Hold You Tight"", ""You Never Know"", dan ""Good Night"". Lagu tersebut dijelaskan akan bertema lembut dan penuh nostalgia yang sempurna untuk musim gugur dan musim dingin yang akan datang.,Album solo Chen ini akan resmi dirilis pada 1 Oktober mendatang. Namun, penggemar juga akan disuguhi dengan 2 teaser MV sekaligus yang akan dirilis pada 27 dan 29 Oktober. Tak hanya itu, Chen juga akan mengadakan acara penggemar kejutan pada 4 Oktober.,Pre-order untuk album comeback Chen ""Dear My Dear"" ini sendiri telah dibuka oleh pihak agensi pada 11 September lalu. Rencana comeback ini rupanya telah dibocorkan oleh Chen sendiri beberapa waktu lalu. Salah satu anggota EXO itu pada Juni lalu muncul di acara JTBC, ""Run.wav"".,Dalam acara tersebut, Chen mengaku saat ini sedang mempersiapkan album solo keduanya, meskipun dia juga tidak tahu kapan itu akan terjadi tepatnya. ""Meskipun masih belum diketahui kapan itu akan terjadi, tapi aku sedang mempersiapkan album solo lagi,"" ungkap Chen singkat.","Pasalnya salah satu anggotanya yakni,,baru saja dikonfirmasi akan segera comeback solo dengan album kedua usai beberapa waktu lalu diketahui telah resmi debut menjadi penyanyi solo dengan album bertajuk ""April, and a Flower"". ,,,Sebelumnya, pihak agensi mengkonfirmasi bahwa Chen akan segera comeback dengan merilis 2 teaser yang artistik. Chen terlihat mengambil beberapa pose menarik dengan menggunakan cermin. Lagu tersebut dijelaskan akan bertema lembut dan penuh nostalgia yang sempurna untuk musim gugur dan musim dingin yang akan datang. Namun, penggemar juga akan disuguhi dengan 2 teaser MV sekaligus yang akan dirilis pada 27 dan 29 Oktober. ,Pre-order untuk album comeback Chen ""Dear My Dear"" ini sendiri telah dibuka oleh pihak agensi pada 11 September lalu. Rencana comeback ini rupanya telah dibocorkan oleh Chen sendiri beberapa waktu lalu. Salah satu anggota EXO itu pada Juni lalu muncul di acara JTBC, ""Run.wav"". ,Dalam acara tersebut, Chen mengaku saat ini sedang mempersiapkan album solo keduanya, meskipun dia juga tidak tahu kapan itu akan terjadi tepatnya. """
Fans Desak Agar SM Ent Lebih Perhatikan NCT Usai Ungkap Bakal Debutkan Grup Baru,Musik,2019-09-25,https://www.wowkeren.com/berita/tampil/00275016.html,"Co-CEO SM Entertainment, Kim Young Min baru-baru ini duduk bersama Hankyung Finance untuk membahas kemerosotan perusahaan baru-baru ini. Dalam pertemuan tersebut, kedua belah pihak juga membicarakan bagaimana rencana masa depan mereka akan dapat membawa perusahaan keluar dari keterpurukan.,,,Kim Young Min pertama kali menjawab bagaimana perusahaan akan menangani defisit yang diciptakan oleh bisnis mereka yang lebih berani seperti restoran, resor, dan bahkan kilang anggur. ""Bisnis budaya, makan malam, perjalanan, dan pariwisata saling terkait. Tapi kita tidak bisa hanya duduk di pinggir lapangan dan menonton proyek-proyek ini,"" ungkap Kim Young Min.,""Kami akan menyelesaikan rencana kami untuk merevitalisasi proyek-proyek ini dan melakukan perbaikan. Kami sedang mengerjakan langkah-langkah untuk mencegah kerugian lebih lanjut di bidang ini. Jika kami gagal mencapai target kami pada akhir 2020, kami akan mencoba menyesuaikannya lebih jauh,"" lanjut Kim Young Min.,Tak hanya itu, Kim Young Min kemudian juga berbicara tentang kinerja penjualan SM Entertainment yang buruk pada kuartal ke-2 tahun 2019. Mereka membahas bagaimana agensi akan memperbaikinya selama sisa tahun ini hingga 2020 dengan berbagai rencana termasuk mendebutkan grup baru.,""Tahun ini, perusahaan lebih fokus pada proyek untuk paruh kedua tahun 2019. Artis SM menjual 1,4 juta album pada paruh pertama tahun (Januari hingga Juni). Kami telah melampaui angka itu dengan menggunakan penjualan dari bulan Juli dan Agustus saja,"" lanjut Kim Young Min.,""Ketika,,,, dan,merilis album lengkap mereka di paruh kedua tahun 2019, tidak akan ada masalah dalam pertumbuhan penjualan untuk tahun ini. Juga, tahun depan, kami akan memulai mendebutkan boy grup dan girl grup baru,"" tutupnya.,Hal ini tentu membuat beberapa penggemar bereaksi. Dalam komunitas online,, banyak fans yang rupanya tak senang dengan rencana SM Entertainemnt untuk mendebutkan grup baru. Menurut merek, pihak agensi harus lebih fokus pada grup yang sudah ada yakni NCT.,NCT diklaim memiliki konsep dan sistem yang kacau. Para fans meminta agensi untuk lebih memperhatikan pertumbuhan NCT yang kini mulai memuncak dan menunjukkan potensi yang gemilang.,"",,"" ungkap fans. "",,"" lanjut fans. "",,"" lanjut fans. "",,"" sahut fans lain. "","" sahut fans.,"","" pungkas fans. "","" lanjut fans. "",,"" sahut fans. "",,"" lanjut fans. Bagaimana menurut kalian?","Co-CEO SM Entertainment, Kim Young Min baru-baru ini duduk bersama Hankyung Finance untuk membahas kemerosotan perusahaan baru-baru ini. Dalam pertemuan tersebut, kedua belah pihak juga membicarakan bagaimana rencana masa depan mereka akan dapat membawa perusahaan keluar dari keterpurukan. Bisnis budaya, makan malam, perjalanan, dan pariwisata saling terkait. Tapi kita tidak bisa hanya duduk di pinggir lapangan dan menonton proyek-proyek ini,"" ungkap Kim Young Min. ,""Kami akan menyelesaikan rencana kami untuk merevitalisasi proyek-proyek ini dan melakukan perbaikan. Artis SM menjual 1,4 juta album pada paruh pertama tahun (Januari hingga Juni). Kami telah melampaui angka itu dengan menggunakan penjualan dari bulan Juli dan Agustus saja,"" lanjut Kim Young Min. ,""Ketika,,,, dan,merilis album lengkap mereka di paruh kedua tahun 2019, tidak akan ada masalah dalam pertumbuhan penjualan untuk tahun ini. ,Hal ini tentu membuat beberapa penggemar bereaksi. Dalam komunitas online,, banyak fans yang rupanya tak senang dengan rencana SM Entertainemnt untuk mendebutkan grup baru."
"Kocak, Intip Kreativitas Warga Manfaatkan Jalan Tol yang Ditutup Akibat Demo",SerbaSerbi,2019-09-25,https://www.wowkeren.com/berita/tampil/00275036.html,"Diketahui demonstrasi besar-besaran digelar oleh aliansi mahasiswa pada Selasa (24/9) kemarin. Karena banyaknya massa yang terlibat, kepolisian pun menerapkan,demi melancarkan mobilitas warga. Salah satunya dengan menutup tol yang berada di sekitar lokasi demo.,,,Rupanya penutupan jalan tol ini menjadi inspirasi tersendiri bagi sekelompok masyarakat. Pasalnya kosongnya jalan tol membuat mereka bisa melakukan aktivitas,, seperti yang dibagikan oleh akun-akun media sosial berikut ini.,Yang pertama tampak dari video unggahan akun Twitter,. Dalam video berdurasi 13 detik itu terlihat sekelompok remaja yang nekat menggunakan jalan tol yang kosong untuk dijadikan sebagai lapangan sepak bola. Tak mengindahkan lalu lintas di ruas tol lain yang tetap padat, mereka terlihat asyik bermain sepak bola.,"","" tulis pemilik akun. "","",,,Aksi,ini rupanya tak hanya dilakukan oleh sekelompok remaja tersebut. Pasalnya sejumlah,ojek,juga terekam menggunakan ruas jalan yang kosong itu untuk berakrobat.,Bukan sekadar konotasi, sebab mitra-mitra GoJek itu terekam melakukan aksi koprol hingga berjalan dengan tangan alias,. Hal ini terlihat dari rekaman yang diunggah akun,.,,,Sontak aksi-aksi kocak tersebut menuai tawa warganet. Berikut kutipan komentar para warganet.,"","" tulis,. "","" timpal,, mengutip lirik lagu pengantar sebuah film animasi.","Diketahui demonstrasi besar-besaran digelar oleh aliansi mahasiswa pada Selasa (24/9) kemarin. Salah satunya dengan menutup tol yang berada di sekitar lokasi demo. ,,,Rupanya penutupan jalan tol ini menjadi inspirasi tersendiri bagi sekelompok masyarakat. ,Yang pertama tampak dari video unggahan akun Twitter,. Pasalnya sejumlah,ojek,juga terekam menggunakan ruas jalan yang kosong itu untuk berakrobat. ,,,Sontak aksi-aksi kocak tersebut menuai tawa warganet. Berikut kutipan komentar para warganet.,"","" timpal,, mengutip lirik lagu pengantar sebuah film animasi."
Seventeen Janji Lakukan Hal Kocak Ini Jika Dapat First Win Untuk Lagu Comeback 'Fear',Musik,2019-09-25,https://www.wowkeren.com/berita/tampil/00275034.html,"akhirnya kembali menyapa penggemarnya dengan album baru. Full album ketiga grup beranggotakan 13 member ini bertajuk ""An Ode"" dan dirilis pada Senin (16/9). Tak hanya itu mereka juga merilis MV untuk lagu utamanya yang berjudul ""Fear"".,,,Tak heran jika Seventeen saat ini sering muncul dalam beberapa acara karena sedang dalam masa promosi. Pada kemarin, Selasa (24/9),,,,,,, dan,muncul sebagai tamu dalam SBS Power FM "","" untuk mempromosikan lagu comeback mereka.,Dalam acara tersebut, keempat anggota Seventeen itu mengungkapkan janji lucu jika mereka mendapatkan piala kemenangan petama di acara musik untuk ""Fear"". Karena judul Korea dari ""Fear"" adalah ""Poison"" yang berarti racun, Woozi mengungkapkan bahwa mereka sedang mempertimbangkan memberikan jus detoksifikasi kepada penggemar mereka.,""Aku sudah mencoba jus detoks hijau itu, dan itu bisa dimakan. Aku pikir itu dibuat dari apel dan kale,"" ungkap Jeonghan.,""Aku tidak benar-benar tahu banyak tentang itu, tetapi para anggota menikmatinya. Aku tidak mengerti mengapa mereka minum sesuatu yang terlihat mengerikan,"" sahut Woozi. ""Aku mencobanya, dan aku masih tidak tahu bagaimana perasaanku tentang itu. Ada banyak anggota yang minum jus detoks itu."",Jun menyahut percakapan itu dengan mengatakan bahwa dia telah mencoba jus detoks itu di sebuah kafe sebelumnya, dan dia pikir jus itu terasa enak. Sementara Wonwoo mengatakan bahwa dia belum pernah mencoba jus hijau itu.,Para anggota kemudian pindah untuk menjawab beberapa pertanyaan dari penggemar. Ketika seorang pendengar bertanya kepada mereka apakah mereka akan tetap menjadi idol di masa depan, semua anggota menjawab ya.,""Aku ingin menjadi anggota Seventeen di kehidupanku yang berikutnya juga. Itulah betapa aku sangat peduli dengan Seventeen,"" ungkap Wonwoo. Jeonghan menunjukkan cintanya pada para penggemar mereka dengan mengatakan, Aku ingin menjadi anggota Seventeen supaya aku bisa bertemu Carats (nama fans Seventeen)."",""Fear"" sendiri adalah trek R&B yang disusun dan ditulis oleh Woozi dan BUMZU. Sementara itu,,dan,juga diketahui iku menulis lirik rap. Lagu ini membicarakan tentang rasa takut dari berbagai emosi yang dialami seseorang. Para anggota Seventeen berhasil mengekspresikan emosi ketakutan sebagai racun yang menjauhkan orang yang paling dicintai.","akhirnya kembali menyapa penggemarnya dengan album baru. Tak hanya itu mereka juga merilis MV untuk lagu utamanya yang berjudul ""Fear"". ,""Aku tidak benar-benar tahu banyak tentang itu, tetapi para anggota menikmatinya. Aku mencobanya, dan aku masih tidak tahu bagaimana perasaanku tentang itu. Ada banyak anggota yang minum jus detoks itu. "",Jun menyahut percakapan itu dengan mengatakan bahwa dia telah mencoba jus detoks itu di sebuah kafe sebelumnya, dan dia pikir jus itu terasa enak. ,Para anggota kemudian pindah untuk menjawab beberapa pertanyaan dari penggemar. Ketika seorang pendengar bertanya kepada mereka apakah mereka akan tetap menjadi idol di masa depan, semua anggota menjawab ya. Itulah betapa aku sangat peduli dengan Seventeen,"" ungkap Wonwoo. Jeonghan menunjukkan cintanya pada para penggemar mereka dengan mengatakan, Aku ingin menjadi anggota Seventeen supaya aku bisa bertemu Carats (nama fans Seventeen)."",""Fear"" sendiri adalah trek R&B yang disusun dan ditulis oleh Woozi dan BUMZU. Sementara itu,,dan,juga diketahui iku menulis lirik rap. Lagu ini membicarakan tentang rasa takut dari berbagai emosi yang dialami seseorang."
Penampilan Ganteng di Event Chanel Bikin Lee Dong Wook Dapat Julukan Vampir Hingga Pangeran,Selebriti,2019-09-25,https://www.wowkeren.com/berita/tampil/00275030.html,"Selain membintangi drama baru,,sesekali juga tampil di acara publik. Selasa (24/9) kemarin, aktor kelahiran 1981 tersebut mendapat undangan untuk hadir di acara yang digelar brand fashion Chanel.,,,Selain Lee Dong Wook, sejumlah selebriti lainnya seperti,,dan,,juga hadir di acara ini. Sudah bisa ditebak, kehadiran lawan main aktris,itu berhasil menyedot perhatian.,Pada kesempatan tersebut, Lee Dong Wook tampil ganteng mengenakan kemeja dan setelan jas. Namun yang paling menarik perhatian dati penampilan bintang serial "",itu adalah rambutnya yang cukup panjang.,,,Penampilan Lee Dong Wook di gelaran event Chanel ini rupanya menuai cukup banyak komentar dari para netizen. Dengan kompak, tak sedikit dari mereka yang mengungkapkan rasa takjub melihat penampilannya aktor berusia 37 tahun itu.,""Wow, aku akui aku langsung meng-klik (artikel ini) tanpa ragu."",""Wow, dia kelihatan seperti aktor luar negeri."",""Kalau negara kita mau bikin film tentang vampir, pemeran utamanya harus Lee Dong Wook. Berkulit pucat, kurus, bibir merah dan sepasang mata yang dalam..."",""Luar biasa bagaimana semakin tua dia semakin cakep."",""Bahkan sebagai cowok pun, aku nggak bisa nggak jatuh cinta padanya. Kulit seputih mutiara, mata penuh emosi, hidung mancung itu..."",""Dia benar-benar kelihatan seperti pangeran.""","Selain membintangi drama baru,,sesekali juga tampil di acara publik. ,,,Selain Lee Dong Wook, sejumlah selebriti lainnya seperti,,dan,,juga hadir di acara ini. Sudah bisa ditebak, kehadiran lawan main aktris,itu berhasil menyedot perhatian. ,,,Penampilan Lee Dong Wook di gelaran event Chanel ini rupanya menuai cukup banyak komentar dari para netizen. ,""Wow, aku akui aku langsung meng-klik (artikel ini) tanpa ragu. "",""Bahkan sebagai cowok pun, aku nggak bisa nggak jatuh cinta padanya. Kulit seputih mutiara, mata penuh emosi, hidung mancung itu..."",""Dia benar-benar kelihatan seperti pangeran."""
