title,category,publish_date,article_url,content,summary
"Pelukan dan Gandengan Tangan, Roy Kiyoshi dan Evelyn Nada Anjani Resmi Pacaran?",SELEBRITI,2019-08-07,https://www.kapanlagi.com/showbiz/selebriti/pelukan-dan-gandengan-tangan-roy-kiyoshi-dan-evelyn-nada-anjani-resmi-pacaran-2ab837.html,"Kabar mengejutkan datang dari,. Setelah sempat dikabarkan balikan dengan mantan suaminya,,, kali ini Evelyn justru mengumbar kedekatan dengan pria yang terkenal karena memiliki kemampuan indera keenam,,.,Beberapa jam yang lalu, keduanya kompak mengunggah foto bersama. Bukan pose biasa, Evelyn dan Roy Kiyoshi terlihat sangat mesra.,Di foto pertama, Roy Kiyoshi memeluk wanita yang berprofesi sebagai DJ itu dari belakang. Sementara di foto kedua, mereka tampak bergandengan tangan.,,,,,,Selain memamerkan kebersamaan, Evelyn dan Roy Kiyoshi juga menulis caption yang sama persis. Tentu saja, hal itu mengundang tanda tanya dari fans masing-masing soal status hubungan mereka sebenarnya.,,,,Ini bukan pertama kalinya Evelyn Nada Anjani dikabarkan dekat dengan seorang pria. Pasca cerai dari Aming, ia sempat diisukan pacaran dengan Isa Khan.,","Setelah sempat dikabarkan balikan dengan mantan suaminya,,, kali ini Evelyn justru mengumbar kedekatan dengan pria yang terkenal karena memiliki kemampuan indera keenam,,. ,Di foto pertama, Roy Kiyoshi memeluk wanita yang berprofesi sebagai DJ itu dari belakang. ,,,,,,Selain memamerkan kebersamaan, Evelyn dan Roy Kiyoshi juga menulis caption yang sama persis. Tentu saja, hal itu mengundang tanda tanya dari fans masing-masing soal status hubungan mereka sebenarnya. Pasca cerai dari Aming, ia sempat diisukan pacaran dengan Isa Khan.,"
"Kang Daniel - Jihyo TWICE Pacaran, Kenapa Lagu Baekhyun EXO 'UN Village' Trending?",SELEBRITI,2019-08-05,https://www.kapanlagi.com/korea/kang-daniel-jihyo-twice-pacaran-kenapa-lagu-baekhyun-exo-un-village-trending-96016d.html,"adalah it-boy K-Pop saat ini. Ia adalah center dari,yang baru saja bersolo karir dan membuat rekor dengan penjualan album terbanyak dalam waktu seminggu untuk seorang solois. Tapi ia nggak single lagi. Karena Senin 5 Agustus 2019, Daniel memberikan konfirmasi kalau ia pacaran dengan,. Dispatch lah yang membocorkan pertama kali tentang Daniel dan Jihyo.,Setelah berita keduanya pacaran ramai di media, nama Daniel dan Jihyo trending di situs pencarian Naver. Bukan itu saja, nama keduanya juga masuk di trending topic dunia Twitter. Bahkan Jihyo sempat jadi nomor satu.,Di Twitter Indonesia pun mereka juga menjadi trending. Maklum fans Kang Daniel di Indonesia banyak banget. Tapi di sela-sela nama Jihyo dan Daniel, terselip 'UN Village' yang jadi trending. Ada apa dengan UN Village?,,,,,Menurut laporan Dispatch, Daniel dan Jihyo biasanya memilih kencan diam-diam di rumah sang penyanyi pria yang berlokasi di Hannam-dong, UN Village. Buat yang belum tahu, kawasan tersebut adalah wilayah mewah di Seoul sekaligus tempat pilihan banyak pasangan untuk pacaran.,,,Seperti disebutkan sebelumnya, UN Village itu sering dijadikan sebagai lokasi pacaran. Lirik lagu Baekhyun pun disebut cocok dengan kisah cinta Daniel dan Jihyo yang ketahuan pacaran di UN Village.,,,,Selain masuk ke dalam trending Twitter, UN Village juga menjadi nomor satu di Melon, situs streaming musik paling populer di Korea. Sederet fans K-Pop pun juga mendengarkan lagu tersebut di YouTube sambil meninggalkan komentar: 'Siapa yang ke sini setelah mendengar Daniel dan Jihyo kencan di UN Village?'.,","Ia adalah center dari,yang baru saja bersolo karir dan membuat rekor dengan penjualan album terbanyak dalam waktu seminggu untuk seorang solois. Karena Senin 5 Agustus 2019, Daniel memberikan konfirmasi kalau ia pacaran dengan,. Dispatch lah yang membocorkan pertama kali tentang Daniel dan Jihyo. Bukan itu saja, nama keduanya juga masuk di trending topic dunia Twitter. Buat yang belum tahu, kawasan tersebut adalah wilayah mewah di Seoul sekaligus tempat pilihan banyak pasangan untuk pacaran. ,,,Seperti disebutkan sebelumnya, UN Village itu sering dijadikan sebagai lokasi pacaran. Sederet fans K-Pop pun juga mendengarkan lagu tersebut di YouTube sambil meninggalkan komentar: 'Siapa yang ke sini setelah mendengar Daniel dan Jihyo kencan di UN Village?'.,"
Penggemar Kang Daniel Donasikan 10.000 Keping Album untuk Palang Merah Korea,SELEBRITI,2019-08-06,https://www.kapanlagi.com/korea/penggemar-kang-daniel-donasikan-10000-keping-album-untuk-palang-merah-korea-16ecf5.html,"Penggemar,mendonasikan ribuan album debut sang idola untuk Palang Merah Korea. Mengutip Allkpop, pada Selasa 6 Agustus 2019, sebanyak 10 ribu keping album milik mantan member,ini telah didonasikan kepada,.,Donasi tersebut diperkirakan bernilai sekitar KRW 180 juta atau setara dengan Rp 2,1 miliar. Donasi yang didaftarkan atas nama Kang Daniel ini, diharapkan mampu mendorong banyak orang untuk melakukan donor darah. Hal ini dilakukan penggemar untuk merayakan hari debut solo sang idola.,,,,,Pihak Busan Blood Bank menyatakan bahwa mereka selalu kesulitan menemukan orang yang mau mendonorkan darah. Oleh sebab itu, mereka mengucapkan banyak terima kasih atas donasi yang dilakukan tersebut.,,,,Kang Daniel sendiri telah merilis album debutnya sebagai solois setelah bubarnya Wanna One. Di bawah KONNECT Entertainment, ia merilis album berjudul Color on Me dengan lagu andalan What Are You Up To.,","Penggemar,mendonasikan ribuan album debut sang idola untuk Palang Merah Korea. ,Donasi tersebut diperkirakan bernilai sekitar KRW 180 juta atau setara dengan Rp 2,1 miliar. Donasi yang didaftarkan atas nama Kang Daniel ini, diharapkan mampu mendorong banyak orang untuk melakukan donor darah. ,,,,Kang Daniel sendiri telah merilis album debutnya sebagai solois setelah bubarnya Wanna One. Di bawah KONNECT Entertainment, ia merilis album berjudul Color on Me dengan lagu andalan What Are You Up To.,"
"5 Foto Irish Bella Jalani Maternity Shoot, Cantik dan Elegan Bagaikan Boneka",SELEBRITI,2019-08-07,https://www.kapanlagi.com/showbiz/selebriti/5-foto-irish-bella-jalani-maternity-shoot-cantik-dan-elegan-bagaikan-boneka-f3ac5f.html,"dan,tengah menanti buah hati pertama mereka. Jelang persalinan, sama halnya seperti pasangan suami istri lain, mereka juga melakukan sesi maternity photoshoot.,Pemotretan perdana mereka diunggah oleh fotografer kondang Rio Motret. Di situ terlihat jelas baby bump Irish Bella yang katanya hamil anak kembar.,Seperti apa sih pemotretan mereka? Intip yuk di sini!,,,,,,Di foto pertama, Irish Bella tampak dipeluk oleh suaminya dari belakang. Wajah mereka terlihat sangat bahagia, pertanda sudah nggak sabar melihat wajah sang jabang bayi.,,,,Irish Bella dan Ammar Zoni memang pasangan suami istri yang serasi. Bagaimana tidak, selain sukses dalam karir, keduanya juga sama-sama memiliki paras yang rupawan.,,,,Di balik kabar pernikahan mereka, Ammar Zoni sempat mengaku kalau ia dan Irish Bella sudah menikah siri terlebih dahulu. Pernikahan secara agama ini juga sudah disetujui oleh kedua pihak keluarga.,,,,Di pemotretan kali ini, Irish Bella mengenakan dress berwarna abu-abu. Ia melengkapi penampilannya dengan vest berwarna cokelat.,,,,Kendati dalam kondisi hamil besar, wajah cantik Irish Bella tak banyak berubah. Tentu saja hal ini bikin banyak netizen iri sekaligus memuji kecantikannya.,","dan,tengah menanti buah hati pertama mereka. Intip yuk di sini!,,,,,,Di foto pertama, Irish Bella tampak dipeluk oleh suaminya dari belakang. Bagaimana tidak, selain sukses dalam karir, keduanya juga sama-sama memiliki paras yang rupawan. ,,,,Di balik kabar pernikahan mereka, Ammar Zoni sempat mengaku kalau ia dan Irish Bella sudah menikah siri terlebih dahulu. Pernikahan secara agama ini juga sudah disetujui oleh kedua pihak keluarga. Ia melengkapi penampilannya dengan vest berwarna cokelat. Tentu saja hal ini bikin banyak netizen iri sekaligus memuji kecantikannya.,"
"9 Foto Rumah Nabila Syakieb, Klasik dan Kamar Putrinya Bagaikan Ruangan Princess",SELEBRITI,2019-08-08,https://www.kapanlagi.com/showbiz/selebriti/9-foto-rumah-nabila-syakieb-klasik-dan-kamar-putrinya-bagaikan-ruangan-princess-f45f68.html,"adalah salah satu aktris Indonesia yang dikenal dengan kecantikannya. Bintang sinetron,itu sekarang sudah tak sesering dulu tampil di layar kaca. Apalagi setelah melahirkan putri pertamanya, Raqeema Ruby Radinal, pada 2018.,Nabila yang kini hamil anak kedua tentunya lebih sering menghabiskan waktunya di rumah bersama dengan Baby Raqee. Mau tahu nggak suasana rumah Nabila seperti apa? Yuk intip beberapa fotonya!,,,,,,Meski jarang tampil di layar kaca, Nabila masih sering menyapa para penggemarnya dengan berbagi aktivitas di Instagram. Beberapa kegiatannya itu pun dilakukan di rumah.,,,,Selanjutnya ia tampak berkumpul bersama temannya di bagian dalam rumah, tepatnya di ruang tamu. Ada sofa, meja, vas bunga besar, hiasan dinding, dan lainnya. Ruang tamu ini dominan perpaduan warna putih dan krim yang menambah kesan hangat saat berkumpul dengan keluarga atau kerabat yang datang berkunjung.,,,,Yang cukup sering diperlihatkan di Instagram Nabila adalah kamar dari putri pertamanya Raqeema. Ruangan ini sering jadi sorotan netizens, soalnya cantik banget. Didominasi warna pink, ada hiasan bunga di bagian dinding. Di atas ranjang juga tampak ada hiasan berbentuk mahkota.,,,,Di dinding ada juga huruf R yang merupakan inisial dari Raqeema. Kasurnya pun terlihat nyaman. Ruangan ini dilengkapi dengan karpet dan mendapat penerangan yang cukup dari luar.,,,,Inilah beberapa dekorasi yang ada di kamar si kecil. Ada sebuah rak lucu yang berisi boneka-boneka teman bermain Raqeema. Lagi-lagi ada yang berbentuk huruf R nih. Selain itu ada sepatu-sepatu lucu.,,,,Nabila dan Raqeema berdiri di bagian teras nih. Ada sebuah sofa yang kelihatan empuk banget. Selain itu ada hiasan berupa guci untuk menambah suasana menjadi lebih cantik.,,,,Nabila berpose dengan Raqeema di taman. Ada beberap tumbuhan yang membuat suasana menjadi hijau dan enak dipandang. Jadi penasaran bagian taman yang lainnya gimana ya?,,,,Di bagian rumah ada sebuah meja berisi vas bunga besar. Selain itu di belakangnya ada lemari kecil yang di atasnya ada berbagai barang unik. Ada pula kaca besar nih. Buat yang suka ngaca perlu ke sini!,,,,Nabila sendiri pernah memperlihatkan mobilnya nih. Karena saat itu ia sedang mempromosikan sebuah produk, tampaknya lokasi mobil ini juga berada di garasi rumahnya lho.,","adalah salah satu aktris Indonesia yang dikenal dengan kecantikannya. Mau tahu nggak suasana rumah Nabila seperti apa? Beberapa kegiatannya itu pun dilakukan di rumah. Ruang tamu ini dominan perpaduan warna putih dan krim yang menambah kesan hangat saat berkumpul dengan keluarga atau kerabat yang datang berkunjung. ,,,,Yang cukup sering diperlihatkan di Instagram Nabila adalah kamar dari putri pertamanya Raqeema. Didominasi warna pink, ada hiasan bunga di bagian dinding. Di atas ranjang juga tampak ada hiasan berbentuk mahkota. Ruangan ini dilengkapi dengan karpet dan mendapat penerangan yang cukup dari luar. Lagi-lagi ada yang berbentuk huruf R nih. ,,,,Nabila dan Raqeema berdiri di bagian teras nih. Ada sebuah sofa yang kelihatan empuk banget. Selain itu ada hiasan berupa guci untuk menambah suasana menjadi lebih cantik. Jadi penasaran bagian taman yang lainnya gimana ya?,,,,Di bagian rumah ada sebuah meja berisi vas bunga besar. Buat yang suka ngaca perlu ke sini!,,,,Nabila sendiri pernah memperlihatkan mobilnya nih."
Tips #AntiNgaret Berburu Tiket Konser KPOP Idola,KOREA,2019-08-09,https://www.kapanlagi.com/korea/tips-antingaret-berburu-tiket-konser-kpop-idola-04a0e2.html,"Makin banyaknya konser KPOP yang digelar di Indonesia, bikin para fans setia di tanah air kegirangan. Pasalnya, kamu yang selama ini hanya bisa menikmati musiknya lewat video kini bisa menonton langsung penampilan anggota band favoritmu. Biar bisa mendapatkan,konser idola, simak beberapa tips #AntiNgaret berikut ini.,Biasanya, info konser akan diberikan jauh-jauh hari oleh pihak agensi, yang diikuti dengan kode-kode tertentu dari promotor. Walau selalu ada kemungkinan pembatalan karena nggak ada kesepakatan antara agenda dan promotor, nggak ada salahnya untuk bersiap-siap hingga munculnya konfirmasi resmi.,Sambil menanti pengumuman gelaran konser grup idolamu, dorong dirimu untuk menabung. Harga tiket konser musik KPOP memang cukup mahal, belum lagi kalau punya niat untuk membeli,-nya, seperti,, kaus, maupun,. Jika perlu miliki tabungan khusus agar lebih fokus dalam menyisihkan gaji atau memiliki pendapatan tambahan.,Begitu pengumuman resminya keluar, ini saatnya untuk berburu tiket konser grup favoritmu. Biar #AntiNgaret mendapatkan,nonton konser yang tepat, siapkan dirimu sebaik mungkin untuk berburu tiket di hari penjualan.,Jika perlu kosongkan jadwalmu agar bisa fokus berburu tiket dan siapkan data diri yang dibutuhkan untuk pemesanan tiket. Mulai dari nama lengkap, nomor ktp, alamat rumah hingga nomor telepon. Tuliskan di notepad yang tinggal,untuk mempersingkat waktu pengisian formulir. Peluangmu untuk mendapatkan,nonton terdepan pun makin terbuka lebar.,Selain mempersiapkan dana yang cukup dan data diri, pastikan juga jaringan internet berjalan lancar. Jangan sampai pemesanan tiket dibuka, tiba-tiba internet di rumahmu mengalami gangguan.,Jika perlu cari tempat dengan koneksi internet super cepat dan bawa beberapa,sekaligus. Hal ini untuk mengatasi karakteristik,penjual tiket yang berbeda-beda, misalnya ada yang lebih cepat,saat dibuka lewat,, tapi ada juga yang lebih lancar saat menggunakan laptop.,Melihat antusiasme fans garis keras grup KPOP di Tanah Air, nggak heran jika jastip alias jasa pemesanan untuk tiket mulai bermunculan. Walau dapat menghemat waktu dan tenaga, pastikan memilih jastip yang terpercaya dengan melihat testimoni dari pengguna jasa sebelumnya.,Melihat langsung konser musik KPOP jadi salah satu impianmu? Jangan sampai ngaret mengejarnya, apalagi sampai kehilangan kesempatan untuk bertemu sesama fandom. Begitu sudah mendapatkan tiketnya, biasakan #AntiNgaret untuk sampai ke tempat konser.,Gunakan layanan GrabBike yang membantumu mengejar hal-hal berarti dengan menyediakan jumlah armada yang cukup dan ketepatan waktu penjemputan. Ada 4 kemudahan yang ditawarkan Grab, mulai dari 5 juta titik jemput yang akurat, layanan GrabNow untuk mendapatkan driver terdekat, fitur Venues untuk memandu ke lokasi penjemputan, hingga Saved Places yang mempersingkat waktu pemesanan.,Wujudkan impianmu yang terpendam dengan memanfaatkan program #AntiNgaret dari GrabBike dan tunggu informasi selanjutnya di instagram,,.,","Makin banyaknya konser KPOP yang digelar di Indonesia, bikin para fans setia di tanah air kegirangan. Biar bisa mendapatkan,konser idola, simak beberapa tips #AntiNgaret berikut ini. Jika perlu miliki tabungan khusus agar lebih fokus dalam menyisihkan gaji atau memiliki pendapatan tambahan. ,Begitu pengumuman resminya keluar, ini saatnya untuk berburu tiket konser grup favoritmu. Mulai dari nama lengkap, nomor ktp, alamat rumah hingga nomor telepon. Peluangmu untuk mendapatkan,nonton terdepan pun makin terbuka lebar. ,Selain mempersiapkan dana yang cukup dan data diri, pastikan juga jaringan internet berjalan lancar. ,Jika perlu cari tempat dengan koneksi internet super cepat dan bawa beberapa,sekaligus. ,Melihat antusiasme fans garis keras grup KPOP di Tanah Air, nggak heran jika jastip alias jasa pemesanan untuk tiket mulai bermunculan. ,Melihat langsung konser musik KPOP jadi salah satu impianmu? Jangan sampai ngaret mengejarnya, apalagi sampai kehilangan kesempatan untuk bertemu sesama fandom. Ada 4 kemudahan yang ditawarkan Grab, mulai dari 5 juta titik jemput yang akurat, layanan GrabNow untuk mendapatkan driver terdekat, fitur Venues untuk memandu ke lokasi penjemputan, hingga Saved Places yang mempersingkat waktu pemesanan. ,Wujudkan impianmu yang terpendam dengan memanfaatkan program #AntiNgaret dari GrabBike dan tunggu informasi selanjutnya di instagram,,.,"
"Diary Waktu SD Beredar, Agama Sehun EXO Terungkap",SELEBRITI,2019-08-09,https://www.kapanlagi.com/korea/diary-waktu-sd-beredar-agama-sehun-exo-terungkap-cd02db.html,"adalah salah satu idola K-Pop yang menarik perhatian banyak fans karena ketampanannya dan sifatnya yang cute tapi rendah hati. Di usia yang sudah menginjak 25 tahun, Sehun masih sering dianggap imut biarpun tingginya sudah 180 cm lebih.,Sehun memang kenyataannya sudah imut sedari kecil. Hal itu bisa dilihat dari diary yang disebut berasal dari masa kecilnya. Jadi ketika masih SD sepertinya ia diminta gurunya untuk menulis biodata. Beberapa waktu lalu, diary Sehun itu ramai dibicarakan di forum.,Akun Twitter,mengunggah ulang diary masa kecil Sehun dan memberikan terjemahan tentang apa yang ditulis sang idola. Ini nih isi dari biodata di diary Sehun.,,,,,,Di bagian atas Sehun menuliskan namanya. Setelah itu ia mengaku kalau mimpinya di masa depan adalah sebagai presiden. Tapi ternyata kini ia menjadi idola K-Pop populer.,,,Sehun menuliskan kalau golongan darahnya adalah O. Perlu diketahui kalau golongan darah di Korea itu penting karena dianggap bisa mempengaruhi kepribadian seseorang.,,,Berikutnya Sehun bilang kalau kelemahannya adalah suka menggoda teman. Ia nggak suka anjing yang jahat tapi suka sekali dengan anak anjing. Sehun sendiri diketahui punya anjing lucu bernama Vivi.,","adalah salah satu idola K-Pop yang menarik perhatian banyak fans karena ketampanannya dan sifatnya yang cute tapi rendah hati. Di usia yang sudah menginjak 25 tahun, Sehun masih sering dianggap imut biarpun tingginya sudah 180 cm lebih. Hal itu bisa dilihat dari diary yang disebut berasal dari masa kecilnya. Jadi ketika masih SD sepertinya ia diminta gurunya untuk menulis biodata. Setelah itu ia mengaku kalau mimpinya di masa depan adalah sebagai presiden. ,,,Sehun menuliskan kalau golongan darahnya adalah O. Perlu diketahui kalau golongan darah di Korea itu penting karena dianggap bisa mempengaruhi kepribadian seseorang. Ia nggak suka anjing yang jahat tapi suka sekali dengan anak anjing."
Nama Asli Chef Juna Terungkap Saat Unggah Sertifikat Kompetensi,SELEBRITI,2019-08-09,https://www.kapanlagi.com/showbiz/selebriti/nama-asli-chef-juna-terungkap-saat-unggah-sertifikat-kompetensi-800cf9.html,"Siapa kini yang tak kenal dengan,. Ia salah satu chef handal di Indonesia. Namanya makin populer ketika menjadi juri di ajang kompetisi masak MasterChef Indonesia.,Saat menjadi juri, ia pun begitu tegas dengan para peserta dengan berikan komentar pedas. Ia juga identik dengan gaya garangnya yang cool.,Tak hanya keahlian memasaknya, namun kehidupan pribadinya juga tak luput dari perhatian publik. Sering lihat di layar kaca televisi, namun tahukah kalian nama asli dari chef ganteng ini?,,,,,,,,Meski terkenal dengan nama,, ia pun miliki nama panjang Junior Rorimpandey atau Juna Rorimpandey. Namun ternyata, nama panjang tersebut bukanlah nama lahirnya. Hal itu diketahui dari postingan terbaru Chef Juna di Instagram.,,,,Chef Juna juga jarang mengumbar kemesraan di media sosial. Pasca kisah asmaranya dengan model,kandas dikabarkan tengah menjalin kedekatan dengan wanita cantik bernama,.,","Namanya makin populer ketika menjadi juri di ajang kompetisi masak MasterChef Indonesia. Ia juga identik dengan gaya garangnya yang cool. Namun ternyata, nama panjang tersebut bukanlah nama lahirnya. ,,,,Chef Juna juga jarang mengumbar kemesraan di media sosial. Pasca kisah asmaranya dengan model,kandas dikabarkan tengah menjalin kedekatan dengan wanita cantik bernama,.,"
"Galih Ginanjar Minta Maaf, Pihak Keluarga Fairuz: Bukannya Kasihan Malah Makin Kesal",SELEBRITI,2019-08-09,https://www.kapanlagi.com/showbiz/selebriti/galih-ginanjar-minta-maaf-pihak-keluarga-fairuz-bukannya-kasihan-malah-makin-kesal-6ebb8b.html,"Keluarga dari,ternyata masih menanggapi sinis perihal video permohonan maaf,. Bukannya memaafkan, justru mereka menilai tindakan suami,itu tidak tahu malu dan keterlaluan.,Fadia dan Rani A Rafiq merasa tersinggung lantaran Galih Ginanjar mengungkit kembali momen saat ayah Fairuz dirawat di rumah sakit. Bukannya merasa iba, mereka justru marah mendengar pernyataan mantan aktor FTV itu.,""Oh iya makin marah. Pokoknya kami bukannya makin kasihan, malah makin kesel. Papa tuh sudah enggak ada, biar papa tenang di alam sana, jangan diungkit-ungkit lah,"" ujar kedua kakak Fairuz A Rafiq itu, saat ditemui di kawasan Tendean, Jakarta Selatan 08 Agustus 2019.,,,,,Tak sampai di situ, kemarahan keduanya juga semakin memuncak karena Galih Ginanjar membawa-bawa soal tanggungjawabnya terhadap sang anak. Pasalnya menurut kakak-kakak Fairuz, hal itu seharusnya sudah jadi kewajiban Galih Ginanjar selama ini.,,,Pasca video 'Ikan Asin' viral, pihak keluarga Fairuz sempat menunggu itikad baik dari Galih Ginanjar. Namun sayang, tak ada permintaan maaf yang keluar dari mulutnya hingga akhirnya kasus itu harus masuk ke ranah hukum.,","Keluarga dari,ternyata masih menanggapi sinis perihal video permohonan maaf,. Bukannya memaafkan, justru mereka menilai tindakan suami,itu tidak tahu malu dan keterlaluan. Pokoknya kami bukannya makin kasihan, malah makin kesel. Papa tuh sudah enggak ada, biar papa tenang di alam sana, jangan diungkit-ungkit lah,"" ujar kedua kakak Fairuz A Rafiq itu, saat ditemui di kawasan Tendean, Jakarta Selatan 08 Agustus 2019.,,,,,Tak sampai di situ, kemarahan keduanya juga semakin memuncak karena Galih Ginanjar membawa-bawa soal tanggungjawabnya terhadap sang anak. Namun sayang, tak ada permintaan maaf yang keluar dari mulutnya hingga akhirnya kasus itu harus masuk ke ranah hukum.,"
"Terungkap! Begini Penampakan Kamar Shahrukh Khan di Mannat, Luas dan Mewah",SELEBRITI,2019-08-09,https://www.kapanlagi.com/showbiz/bollywood/terungkap-begini-penampakan-kamar-shahrukh-khan-di-mannat-luas-dan-mewah-a1b7a6.html,"Pasti masih ingat dengan foto interior rumah,yang dibahas di KapanLagi.com beberapa waktu lalu bukan? Kala itu, Gauri Khan baru membocorkan sedikit dari beberapa foto yang diambil oleh majalah Vogue India dari rumahnya yang diberi nama Mannat.,Selain menunjukkan ruang rias dan juga bioskop pribadi di Mannat, Gauri ternyata juga mengizinkan fotografer untuk mengabadikan kamar yang ia tempati bersama Shahrukh Khan. Foto itu baru saja dipajang di akun Instagram Vogue India, tepatnya kemarin, Kamis (8/8).,Diambil dari sudut ketinggian, Gauri tampak memasuki kamar yang menjadi tempat istirahat dirinya dan Shahrukh Khan. Di ruangan inilah, Shahrukh Khan menikmati malam panjangnya setelah lelah bekerja.,,,,,,Meski hanya tampak dari satu sudut, namun kamar yang ditempati Shahrukh Khan ini terlihat sangat luas. Sebuah ranjang besar ditempatkan di tengah, tak jauh dari pintu masuk.,,,Soal kemewahan, tentu nggak perlu diragukan lagi. Gauri menata kamar tidurnya dengan ranjang megah, berhias selimut tebal dari bulu yang tampak sangat hangat.,","Pasti masih ingat dengan foto interior rumah,yang dibahas di KapanLagi.com beberapa waktu lalu bukan? Foto itu baru saja dipajang di akun Instagram Vogue India, tepatnya kemarin, Kamis (8/8).,Diambil dari sudut ketinggian, Gauri tampak memasuki kamar yang menjadi tempat istirahat dirinya dan Shahrukh Khan. Sebuah ranjang besar ditempatkan di tengah, tak jauh dari pintu masuk. ,,,Soal kemewahan, tentu nggak perlu diragukan lagi. Gauri menata kamar tidurnya dengan ranjang megah, berhias selimut tebal dari bulu yang tampak sangat hangat.,"
