title,category,publish_date,article_url,content,summary
"Perhitungan Suara Belum Selesai, Adly Fairuz Dipastikan Menuju Gedung DPR RI",SELEBRITI,2019-04-28,https://www.kapanlagi.com/showbiz/selebriti/perhitungan-suara-belum-selesai-adly-fairuz-dipastikan-menuju-gedung-dpr-ri-db588f.html,"Pada Pemilu 2019 ini, ada puluhan nama artis yang mencalonkan diri sebagai anggota legislatif dari partai-partai yang berbeda. Salah satu dari mereka adalah,yang diusung oleh Partai Nasional Demokrat (Nasdem). Adly sendiri maju sebagai Caleg DPR RI nomor urut 5 Dapil Jateng 1 (Kota Semarang, Kabupaten Semarang, Kota Salatiga, Kabupaten Kendal).,Dari perhitungan suara yang masuk hingga saat ini, Adly ternyata mendapati suara yang cukup berlimpah. Karenanya, Ia sudah dipastikan lolos untuk menuju ke Senayan, tepatnya Gedung DPR sebagai anggota legislatif.,""Kita melihat hasil perolehan suara sampai saat ini sudah mencukupi, dan jumlah tersebut masih akan bertambah karena proses penghitungan masih berlangsung,"" kata Adly saat dihubungi melalui telepon di Jakarta, Jumat 26 April 2019.,,,,,,,,Adly pun sudnyiapkan ancang-ancang tentang program kerja yang bakal dilakukannya jika resmi duduk di Gedung DPR. Salah satu fokus utamanya adalah meningkatkan program lapangan pekerjaan.,""Mengoptimalkan lapangan pekerjaan dan mengurangi pengangguran,"" dia menjelaskan.,""Sebelumnya, dua tahun terakhir saya ditunjuk jadi marketing nasional aplikasi karya bangsa. Saya lagi mendesain untuk aplikasi karya anak bangsa, start up bagaimana berefek mengurangi pengangguran nantinya,"" pungkasnya.,","Pada Pemilu 2019 ini, ada puluhan nama artis yang mencalonkan diri sebagai anggota legislatif dari partai-partai yang berbeda. Salah satu dari mereka adalah,yang diusung oleh Partai Nasional Demokrat (Nasdem). Adly sendiri maju sebagai Caleg DPR RI nomor urut 5 Dapil Jateng 1 (Kota Semarang, Kabupaten Semarang, Kota Salatiga, Kabupaten Kendal).,Dari perhitungan suara yang masuk hingga saat ini, Adly ternyata mendapati suara yang cukup berlimpah. Salah satu fokus utamanya adalah meningkatkan program lapangan pekerjaan. Saya lagi mendesain untuk aplikasi karya anak bangsa, start up bagaimana berefek mengurangi pengangguran nantinya,"" pungkasnya.,"
"Gelar Bachelorette Party di Jepang, Syahrini Dikerjain Habis-habisan",SELEBRITI,2019-04-30,https://www.kapanlagi.com/showbiz/selebriti/gelar-bachelorette-party-di-jepang-syahrini-dikerjain-habis-habisan-dd2781.html,"Pernikahan Syahrini di bulan Februari lalu amat mengejutkan publik. Dengan segala pertimbangan, Syahrini dan Reino memilih pernikahan yang cukup privat di Jepang. Kini keduanya lebih terbuka pada publik tentang kisah mereka.,Syahrini mempercayakan SCTV untuk membagikan kisahnya pada publik. Penyanyi bersuara khas ini baru saja merilis momen lamarannya. Dalam tayangan ini terlihat momen indah penuh cinta lamaran Syahrini dan Reino.,,,,,Meski menjalani hubungan yang cukup singkat dan amat privat, tak berarti Syahrini melewatkan perayaan yang biasa dilakukan calon pengantin. Syahrini melakukan pesta lajang atau biasa disebut Bachelorette Party di Jepang.,,,,Wajah Syahrini yang biasanya cantik alami dijahili para temannya. Beberapa rekan terdekatnya antara lain Rinaldy Yunardi, Danny Satriadi dan beberapa orang lain. Setelah wajah Syahrini penuh coretan, mereka membawa sang calon pengantin keliling kota.,","Pernikahan Syahrini di bulan Februari lalu amat mengejutkan publik. Kini keduanya lebih terbuka pada publik tentang kisah mereka. Dalam tayangan ini terlihat momen indah penuh cinta lamaran Syahrini dan Reino. ,,,,,Meski menjalani hubungan yang cukup singkat dan amat privat, tak berarti Syahrini melewatkan perayaan yang biasa dilakukan calon pengantin. Syahrini melakukan pesta lajang atau biasa disebut Bachelorette Party di Jepang. Beberapa rekan terdekatnya antara lain Rinaldy Yunardi, Danny Satriadi dan beberapa orang lain."
"Hebat! Nurul Bashira, Puteri Muslimah Indonesia 2019 Sabet 2 Gelar Sekaligus",SELEBRITI,2019-04-30,https://www.kapanlagi.com/showbiz/selebriti/hebat-nurul-bashira-puteri-muslimah-indonesia-2019-sabet-2-gelar-sekaligus-3289c1.html,"Puteri Muslimah Indonesia tahun 2019 dimenangkan oleh perwakilan asal Bandung, Jawa Barat bernama Nurul Bashirah. Selain cantik dan sholehah,ternyata ia juga fasih dalam berbahasa asing dan berhasil menyebet 2 gelar sekaligus dalam,Nurul Bashirah yang keluar sebagai pemenang pada malam puncak Puteri Muslimah Indonesia 2019 di studio 6 Emtek City, Daan Mogot, Jakarta Barat, Senin 20 April 2019, diriya saat memberikan jawaban yang mengagumkan. Ini terjadi ketika sesi pertanyaan Top 5 Question & Answer Puteri Muslimah Indonesia 2019 yang datang dari Yenny Wahid selaku Aktivis Islam.,,,,,Lanjutnya, Nurul yang menjawab pertanyaan juri dengan berbahasa Inggris fasih menambah nilai plus untuknya. ""Jika anda mempunyai kesempatan tentang Islam di forum Internasional, apakah yang akan kamu sampaikan,"" tanya Yenny Wahid.,,,,Selain itu ada fakta menarik dari pemenang Putri Muslimah Indonesia 2019 ini, ternyata Nurul bukanlah wanita asli dari Bandung, Jawa Barat. Ia adalah gadis cantik kelahiran Purwakarta, 27 September 1993 silam. Tak hanya sampai di situ, selain meraih mahkota kemenangan sebagai Putri Muslimah Indonesia 2019, sebelum penobatan kemenangannya ia juga memperoleh gelar Puteri Muslimah Indonesia Persahabatan 2019.,","Puteri Muslimah Indonesia tahun 2019 dimenangkan oleh perwakilan asal Bandung, Jawa Barat bernama Nurul Bashirah. Selain cantik dan sholehah,ternyata ia juga fasih dalam berbahasa asing dan berhasil menyebet 2 gelar sekaligus dalam,Nurul Bashirah yang keluar sebagai pemenang pada malam puncak Puteri Muslimah Indonesia 2019 di studio 6 Emtek City, Daan Mogot, Jakarta Barat, Senin 20 April 2019, diriya saat memberikan jawaban yang mengagumkan. ,,,,,Lanjutnya, Nurul yang menjawab pertanyaan juri dengan berbahasa Inggris fasih menambah nilai plus untuknya. "" Ia adalah gadis cantik kelahiran Purwakarta, 27 September 1993 silam."
"Sinopsis 'Be Natural:The Untold Story Of Alice Guy-Blache', Sejarah Perfilm an Dunia",FILM INTERNASIONAL,2019-04-29,https://www.kapanlagi.com/showbiz/film/internasional/sinopsis-2268364732be-natural-the-untold-story-of-alice-guy-blach19516922683648482-sejarah-perfilm-a.html,"Merupakan Film dokumenter yang rilis tahun 2018 lalu dan disutradarai oleh Pamela B. Green, serta dibintangi oleh Richard Abel dan Marc Abraham. Film ini juga ditampilkan di New York Film Festival.,Berdasarkan kisah nyata, film ini bercerita tentang Alice Guy-Blace , seorang penulis sekaligus sutradara wanita pertama di Amerika yang telah menghasilkan lebih dari 1000 film di usianya yang masih terbilang muda- 23 tahun. Film yang pernah ia buat diantaranya The Great Adventure, Madame’s Cravings, dan Playing With Fire.,,,,,,,,,,,,Film ini menceritakan tentang perjalanan Richard Abel dan Marc Abraham dalam penelitian biografi Alice Guy-Blaché. Tujuannya adalah supaya nama Alice Guy-Blaché dapat diketahui dunia.,,,,Setelah berhasil menghasilkan karya yang hebat, Alice menghilang. Karir Alice berakhir begitu saja tanpa meninggalkan jejak. Semenjak itulah seluruh karya dan namanya dilupakan.,","Merupakan Film dokumenter yang rilis tahun 2018 lalu dan disutradarai oleh Pamela B. Green, serta dibintangi oleh Richard Abel dan Marc Abraham. ,Berdasarkan kisah nyata, film ini bercerita tentang Alice Guy-Blace , seorang penulis sekaligus sutradara wanita pertama di Amerika yang telah menghasilkan lebih dari 1000 film di usianya yang masih terbilang muda- 23 tahun. Tujuannya adalah supaya nama Alice Guy-Blaché dapat diketahui dunia. Karir Alice berakhir begitu saja tanpa meninggalkan jejak. Semenjak itulah seluruh karya dan namanya dilupakan.,"
"'Gift Series', Inovasi Terbaru dan Kekinian Untuk Investasi Emas",SELEBRITI,2019-04-29,https://www.kapanlagi.com/showbiz/selebriti/gift-series-inovasi-terbaru-dan-kekinian-untuk-investasi-emas-7ba9e2.html,"Emas adalah salah satu bentuk investasi yang paling populer, biasanya berupa perhiasan, batangan dan sejensinya. Tak jarang, emas juga diberikan sebagai hadiah untuk keluarga atau orang tercinta di berbagai momen spesial, seperti pernikahan hingga ulang tahun.,Dan berangkat dari fakta itu, PT Aneka Tambang Tbk (Antam) meluncurkan sebuah produk terobosan baru yang bernama Gift Series, tepatnya pada Hari Minggu (28/4) kemarin. Tak lagi dalam bentuk barang atau benda, kali ini emas yang kalian miliki dikemas dalam bentuk kartu yang tentunya lebih mudah dibawa dan distribusikan.,Selain masalah bentuk yang compatible, PT Antam juga meluncurkan Gift Series ini untuk menyasar kaum milenial. Dengan kemasan yang lebih kekinian, tentu para milenial bakal lebih tertarik untuk mulai menginvestasikan harta yang dimilikinya.,""Kita mau mempengaruhi milenial. Kalau uang lama-lama nilainya habis, kalau emas Insya Allah naik terus. Emas itu nggak kena inflasi, harganya makin naik. Kita melihat banyaknya kaum milenial, makanya kita bikin nilainya 0.5 sampai 1 gram. Nantinya bisa diuangkan juga,"" ujar Dirut Niaga Antam, Apriliandi H. Setia.,Tak perlu khawatir, Gift Series diproduksi dengan standar Internasional dan tingkat keamanan tinggi, sehingga sulit dipalsukan. Ada 5 produk emas GIFT SERIES yang saat ini dipasarkan, yaitu Gift Card Congratulations, Gift Card Selamat, Gift Card Wedding Ring, Gift Card Wedding Pink dan Gift Card With Love dengan varian berat emas 0,5 gram dan 1 gram serta kemurnian emas 99,99%.,Pada event peluncuran GIFT Card series, hadir pula sosok,. Rupanya, presenter kondang ini juga sedang mendalami investasi emas untuk masa depannya dan juga keluarga.,""Iya investasi emas juga, baru-baru ini sih. Semoet juga ikutan trading emas, tadi udah sempet ngobrol sama PT Antam bahwa lebjh aman untuk investasi karena emas untuk jangka panjang. Nanti dua sampai tiga tahun harga emas naik, mungkin kita bisa investasi di situ,"" ujar Inbek.,Inovasi yang dilakukan PT Antam mendapatkan pujian dari Inbek. Menurutnya, teman-teman artis lainnya juga bakal mulai menginvestasikan kekayaannya ke dalam GIFT Card Series karena alasan kompatibilitas dan juga 'tabungan' masa depan tentunya.,""Jadi memang ini suatu hal yang sangat menarik sekali. Temen seleb suka ngadain acara itu, tapi ditaruh di plastik gitu, kayak logam, tapi sekarang pakai gift card tapi isinya uang. Inovasi baru ini menarik dengan packaging yang menarik, emasnya ditempel di gift seriesnya, terus nanti bisa diuangkan lagi kalau butuh,"" pungkas Inbek.,","Emas adalah salah satu bentuk investasi yang paling populer, biasanya berupa perhiasan, batangan dan sejensinya. Tak jarang, emas juga diberikan sebagai hadiah untuk keluarga atau orang tercinta di berbagai momen spesial, seperti pernikahan hingga ulang tahun. ,Selain masalah bentuk yang compatible, PT Antam juga meluncurkan Gift Series ini untuk menyasar kaum milenial. Emas itu nggak kena inflasi, harganya makin naik. Kita melihat banyaknya kaum milenial, makanya kita bikin nilainya 0.5 sampai 1 gram. ,""Iya investasi emas juga, baru-baru ini sih. Nanti dua sampai tiga tahun harga emas naik, mungkin kita bisa investasi di situ,"" ujar Inbek. ,Inovasi yang dilakukan PT Antam mendapatkan pujian dari Inbek. Menurutnya, teman-teman artis lainnya juga bakal mulai menginvestasikan kekayaannya ke dalam GIFT Card Series karena alasan kompatibilitas dan juga 'tabungan' masa depan tentunya. ,""Jadi memang ini suatu hal yang sangat menarik sekali. Temen seleb suka ngadain acara itu, tapi ditaruh di plastik gitu, kayak logam, tapi sekarang pakai gift card tapi isinya uang."
"Selamat, Nurul Bashirah Terpilih Menjadi Puteri Muslimah Indonesia 2019",SELEBRITI,2019-04-30,https://www.kapanlagi.com/showbiz/selebriti/selamat-nurul-bashirah-terpilih-menjadi-puteri-muslimah-indonesia-2019-4aa6d8.html,"Ajang pencarian bakat,telah sampai dalam tahap akhir. Ya, 20 finalis di berbagai daerah Indonesia ini pun telah menunjukkan talentanya. Mereka memperebutkan gelar juara dalam,.,Sebelumnya, masa karantina juga telah dilakukan. Di malam puncak ini, akhirnya terpilih beberapa finalis yang melaju ke babak final. Dari 10 finalis dipilihlah 5 yang terbaik.,Hingga akhirnya hanya menyisakan 3 finalis, yakni Erra Fazhira (Sumenep), Nurul Bashirah (Bandung) dan Laidatul Azura (Padang). Siapakah dari ketiga wanita cantik ini yang terpilih menjadi Puteri Muslimah Indonesia 2019?,,,,,,Ketiga finalis ini pun mendapat pertanyaan dari dewan juri, yang disiarkan secara live dari studio emtek City Indosiar, Jakarta Barat, Senin 29 April 2019 malam. Jawaban mereka akan berpengaruh pada nilai yang diberikan dewan juri.,,,,Dengan terpilihnya Nurul menjadi Puteri Muslimah Indonesia 2019 ini, ia pun berhasil mendapatkan uang senilai 50 juta. Wanita muda penuh talenta itu lahir di Purwakarta, 27 September 1993. Diketahui jika wanita asal Bandung ini memiliki beberapa keahlian seperti penguasaannya dalam bahasa Jepang, Prancis dan Inggris.,","Ajang pencarian bakat,telah sampai dalam tahap akhir. Di malam puncak ini, akhirnya terpilih beberapa finalis yang melaju ke babak final. Jawaban mereka akan berpengaruh pada nilai yang diberikan dewan juri. ,,,,Dengan terpilihnya Nurul menjadi Puteri Muslimah Indonesia 2019 ini, ia pun berhasil mendapatkan uang senilai 50 juta. Wanita muda penuh talenta itu lahir di Purwakarta, 27 September 1993. Diketahui jika wanita asal Bandung ini memiliki beberapa keahlian seperti penguasaannya dalam bahasa Jepang, Prancis dan Inggris.,"
Baim Wong Ungkap Paula Verhoeven Sudah Mulai Pintar Masak,SELEBRITI,2019-04-29,https://www.kapanlagi.com/showbiz/selebriti/baim-wong-ungkap-paula-verhoeven-sudah-mulai-pintar-masak-20ca2a.html,"Di sela-sela kesibukannya, ternyata Paula masih sempat belajar memasak melalui buku atau bertanya kepada teman-temannya yang seorang chef. ""Oh dia (belajar) dari buku, dari teman-teman juga yang istilahnya chef-chef teman dia. Kebanyakan dari buku sih ya dan enak sih makanannya,"" ungkap Baim yang baru saja berulang tahun pada 27 April lalu.,,,Dari semua makanan yang dimasak Paula, Baim mengatakan daging adalah makanan favoritnya saat ini. ""Sekarang daging (masakan Paula) lagi enak banget, daging dia empuk, dibuatnya pakai bahan-bahan yang nggak bikin gendut,"" ujarnya.","Di sela-sela kesibukannya, ternyata Paula masih sempat belajar memasak melalui buku atau bertanya kepada teman-temannya yang seorang chef. "" Oh dia (belajar) dari buku, dari teman-teman juga yang istilahnya chef-chef teman dia. ,,,Dari semua makanan yang dimasak Paula, Baim mengatakan daging adalah makanan favoritnya saat ini. """
"Sinopsis Drama W Episode 7, Hutang Nyawa Lee Jong Suk pada Han Hyo Joo",KOREA,2019-05-01,https://www.kapanlagi.com/korea/sinopsis-drama-w-episode-7-hutang-nyawa-lee-jong-suk-pada-han-hyo-joo-c72d08.html,"Oh Yeon Joo (,) baru mengetahui fakta jika ialah yang pertama kali membuat karakter Kang Chul (,), saat masih berada di bangku sekolah. Perempuan berparas manis itu kembali mengingat-ingat kenangan masa lalunya dan mencoba menggambar kembali tokoh utama dalam webtoon berjudul,itu.,,,,Yeon Joo kembali masuk ke dunia webtoon dalam seragam penjara, tempatnya terakhir menghilang di hadapan Kang Chul. Cowok ganteng itu juga tersadar dan baru mengetahui kalau Yeon Joo kembali ditahan di penjara. Ia pun nekat menghadang bus yang membawa Yeon Joo ke penjara dan berbicara empat mata dengan cewek yang menyelamatkan nyawanya.,,,,Baru sebentar, ia kembali ke hadapan Kang Chul yang kemudian menciumnya dengan hangat. Rela menghabiskan waktu di penjara, ia mendapat kunjungan dari pengawal pribadi dan pengacara yang dikirim oleh Kang Chul. Tapi ada syarat yang diajukan oleh Kang Chul untuk membebaskan Yeon Joo. Di saat yang bersamaan, jutawan muda itu berencana melepas aset dan membatalkan keinginannya untuk mencari pembunuh keluarganya.,,,,Pengawal pribadi yang meminta Kang Chul untuk menemuinya pun menyampaikan hal yang aneh tentang asisten pribadinya, Yoon So Hee. Saat mengucapkan salam perpisahan, tangan asisten yang juga teman dekat Kang Chul itu tampak menghilang. Kembali ke kamar, Kang Chul lagi-lagi mendapat telepon dari nomor yang tak dikenal. Tulisan itu kembali muncul di hadapannya dan mengaku sebagai pembunuh keluarganya sepuluh tahun silam.","Oh Yeon Joo (,) baru mengetahui fakta jika ialah yang pertama kali membuat karakter Kang Chul (,), saat masih berada di bangku sekolah. Perempuan berparas manis itu kembali mengingat-ingat kenangan masa lalunya dan mencoba menggambar kembali tokoh utama dalam webtoon berjudul,itu. Ia pun nekat menghadang bus yang membawa Yeon Joo ke penjara dan berbicara empat mata dengan cewek yang menyelamatkan nyawanya. Tapi ada syarat yang diajukan oleh Kang Chul untuk membebaskan Yeon Joo. ,,,,Pengawal pribadi yang meminta Kang Chul untuk menemuinya pun menyampaikan hal yang aneh tentang asisten pribadinya, Yoon So Hee. Kembali ke kamar, Kang Chul lagi-lagi mendapat telepon dari nomor yang tak dikenal. Tulisan itu kembali muncul di hadapannya dan mengaku sebagai pembunuh keluarganya sepuluh tahun silam."
"Sempat Grogi, Reino Barack Sudah Sudah Cium Kening Syahrini Sebelum Lamaran Dijawab",SELEBRITI,2019-05-01,https://www.kapanlagi.com/showbiz/selebriti/sempat-grogi-reino-barack-sudah-sudah-cium-kening-syahrini-sebelum-lamaran-dijawab-62104e.html,"dan,memang sudah resmi menjadi suami istri. Mereka berdua melangsungkan pernikahan sejak akhir Februari 2019 lalu. Namun, kisah romantis mereka ini tetap berlanjut hingga sekarang.,Seperti video yang diunggah pada hari Selasa 30 April 2019 yang berjudul,ini yang menceritakan kisah cinta mereka berdua. Sejak awal pertemuan, hingga prosesi lamaran.,Reino Barack menceritakan pertama kali mereka bertemu dan berkenalan adalah saat mereka berdua bertemu di Amerika Serikat. Saat itu, Reino masih berhubungan dengan mantan kekasihnya. Setelah putus dengan Luna Maya, Reino akhirnya menjalin hubungan dengan Syahrini. Tak berselang lama, akhirnya Reino memberanikan diri untuk melamar Syahrini.,,,,,,,Reino Barack datang ke kediaman Syahrini untuk melamarnya. Ia membawa beberapa anggota keluarganya. Diantarkan beberapa orang untuk meminang Syahrini, Reino sempat grogi saat tengah melamar Syahrini.,,,Kemudia Reino melanjutkan beberapa kata-kata lamarannya. Reino mengungkapkan bahwa dengan setulus hatinya Reino akan membuat Syahrini menjadi wanita bahagia dunia akhirat.","dan,memang sudah resmi menjadi suami istri. Mereka berdua melangsungkan pernikahan sejak akhir Februari 2019 lalu. Namun, kisah romantis mereka ini tetap berlanjut hingga sekarang. ,Seperti video yang diunggah pada hari Selasa 30 April 2019 yang berjudul,ini yang menceritakan kisah cinta mereka berdua. Sejak awal pertemuan, hingga prosesi lamaran. Setelah putus dengan Luna Maya, Reino akhirnya menjalin hubungan dengan Syahrini. ,,,,,,,Reino Barack datang ke kediaman Syahrini untuk melamarnya."
"Kedatangan Seleb dan Influencer di Event Wonderful Noon, Gimana Keseruannya?",SELEBRITI,2019-05-02,https://www.kapanlagi.com/showbiz/selebriti/kedatangan-seleb-dan-influencer-di-event-wonderful-noon-gimana-keseruannya-1656bd.html,"Wonderful Noon menjadi salah satu rangkaian acara yang ditunggu banget oleh para,hingga,Acara yang digelar oleh Kemenpar ini memiliki tema,ini  diharapkan jadi ajang sinergi antara,(ASITA) dan para sosial media,Makin seru karena acara ini dihadiri oleh para seleb hingga influencer Tanah Air seperti Mr. D, Aditya Surya Pratama, Stuart Collin, Intan Saumadina, Jeje Soekarno, Intan Erlita, Vira Yunita, Dimas Ramadhan, dan yang lainnya.,Berbagai hiburan memeriahkan acara Wonderful Noon sepanjang hari. Setelah sore harinya dihibur oleh Soulful, pada malam harinya para pengunjung mengikuti gala dinner sembari menikmati berbagai suguhan atraksi. Mulai dari Tari Randai, atraksi pembuatan jamu dari Acaraki, hingga Laser Man Show.,Para tamu undangan yang hadir dibuat kagum dan terpesona dengan seluruh penampilan pengisi acara. Mereka terus mengabadikan setiap acara dan hiburan yang ditampilkan lewat ponsel dan mengunggahnya di akun media sosial masing-masing dengan hestek #wonderfulnoon #wonderfulnoonskyofjakarta,Sekretaris Kementerian Pariwisata (Kemenpar) Ukus Kuswara dalam acara Wonderful Noon yang diselenggarakan pada Selasa, (30/4) di Graha Niaga, Jakarta, mengatakan baik pengguna sosial media (sosmed) maupun ASITA merupakan bagian dari unsur pentahelix  dalam memajukan pariwisata Indonesia.,""Kita bertemu karena kita perlu menggaungkan semangat Indonesia Incorporated untuk membangun pariwisata. pariwisata tidak bisa berdiri sendiri. Yang membantu pariwisata maju dan semakin berkembang itu para pentahelix ABCGM,"" ujar Sekretaris Kementerian Ukus Kuswara dalam pembukaannya.,Melalui berbagai sinergi yang dapat dilakukan antara ASITA dan para media _enthusiasts_ ini pariwisata diharapkan dapat berpotensi mendorong perekonomian masyarakat.,“Saya berharap para influencer bisa bersinergi dengan ASITA karena mereka yang paling tahu destinasi-destinasi pariwisata. Potensi pariwisata yang luar biasa ini sangat terasa bila sama-sama kita bisa mendorong perekonomian bagi masyarakat,"" ujar Ukus Kuswara.,Diikuti oleh para sosmed _enthusiasts_ yang terdiri dari Blogger, Vlogger, dan YouTuber, serta anggota ASITA, Wonderful Noon mengajak para peserta bergembira, memperkenalkan serta mempromosikan berbagai kebijakan pariwisata khususnya pariwisata Sumatera secara digital.,Beberapa yang dipromosikan di antaranya wisata Cross Border, 10 destinasi Bali Baru, Nomadic tourism di Danau Toba, Badan Otoritas Danau Toba (BODT), dan salah satu dari 5 pintu masuk terbesar untuk wisatawan asing.,Bekerja sama dengan Financial Club Jakarta, Fokus Nusantara, dan Acaraki Jamu Sinde Budi Sentosa, keseruan acara Wonderful Noon diisi berbagai lomba dan kuis dengan hadiah-hadiah menarik dari Co-branding Wonderful Indonesia. Adapun lomba-lomba tersebut diantaranya lomba melukis payung hingga foto selfie terbaik.,Hadiah yang ditawarkan dan goodie bag yang diberikan kepada peserta pun beragam, ada voucher menginap di hotel Tauzia Group, kamera dari Canon, dan berbagai produk dari Martha Tilaar, KRISNA oleh-oleh Bali, Bakmi Naga, Bandung Makuta, Gigi eat Cake, Hydrococo, Bogor Raincake, Surabaya snow cake, Really Cake, Vidi Vini Vici Surabaya, dan Semarang Roru.,Sekretaris Kementerian Pariwisata Ukus Kuswara mengatakan, generasi milenial memiliki kekuatan berupa basis komunitas yang cukup penting di era industri digital 4.0 ini.,""Diharapkan teman-teman yang biasa disebut selebgram ini, yang memiliki kesempatan lebih besar untuk jalan-jalan dapat menyampaikan informasi pariwisata lewat digital. Hal ini dapat menjadikan pariwisata lebih maju lagi. Karena jarimu adalah pesonamu,"" ujar Ukus Kuswara.,Kepala Biro Komunikasi Publik Kementerian Pariwisata, Guntur Sakti menambahkan, Wonderful Noon ini memperkenalkan para selebgram dengan industri yang sudah co-branding dengan Wonderful Indonesia.,Menurutnya, pariwisata berbasis digital merupakan instrumen yang baik untuk menarik minat kunjungan dan memobilisasi wisatawan milenial. Selain itu, industri juga bisa memanfaatkan para selebgram tersebut untuk berpromosi.,""Para blogger, youtuber, vlogger, dan Selebgram yang hadir dalam Wonderful Noon selama ini pantas kami sebut aktivis digital pariwisata. Karena mereka semua turut membantu pemerintah dalam mengenalkan pariwisata Indonesia ke seluruh penjuru Indonesia, bahkan dunia. Komunitas dari generasi milenial ini bisa menyejahterakan masyarakat sekitar. Sekarang ini bukan lagi mulutmu harimaumu tapi jemarimu dapat menyejahterakan,"" kata Guntur Sakti.,,","Wonderful Noon menjadi salah satu rangkaian acara yang ditunggu banget oleh para,hingga,Acara yang digelar oleh Kemenpar ini memiliki tema,ini  diharapkan jadi ajang sinergi antara,(ASITA) dan para sosial media,Makin seru karena acara ini dihadiri oleh para seleb hingga influencer Tanah Air seperti Mr. D, Aditya Surya Pratama, Stuart Collin, Intan Saumadina, Jeje Soekarno, Intan Erlita, Vira Yunita, Dimas Ramadhan, dan yang lainnya. Setelah sore harinya dihibur oleh Soulful, pada malam harinya para pengunjung mengikuti gala dinner sembari menikmati berbagai suguhan atraksi. Mulai dari Tari Randai, atraksi pembuatan jamu dari Acaraki, hingga Laser Man Show. ,Para tamu undangan yang hadir dibuat kagum dan terpesona dengan seluruh penampilan pengisi acara. Mereka terus mengabadikan setiap acara dan hiburan yang ditampilkan lewat ponsel dan mengunggahnya di akun media sosial masing-masing dengan hestek #wonderfulnoon #wonderfulnoonskyofjakarta,Sekretaris Kementerian Pariwisata (Kemenpar) Ukus Kuswara dalam acara Wonderful Noon yang diselenggarakan pada Selasa, (30/4) di Graha Niaga, Jakarta, mengatakan baik pengguna sosial media (sosmed) maupun ASITA merupakan bagian dari unsur pentahelix  dalam memajukan pariwisata Indonesia. ,""Kita bertemu karena kita perlu menggaungkan semangat Indonesia Incorporated untuk membangun pariwisata. ,Diikuti oleh para sosmed _enthusiasts_ yang terdiri dari Blogger, Vlogger, dan YouTuber, serta anggota ASITA, Wonderful Noon mengajak para peserta bergembira, memperkenalkan serta mempromosikan berbagai kebijakan pariwisata khususnya pariwisata Sumatera secara digital. Adapun lomba-lomba tersebut diantaranya lomba melukis payung hingga foto selfie terbaik. ,Sekretaris Kementerian Pariwisata Ukus Kuswara mengatakan, generasi milenial memiliki kekuatan berupa basis komunitas yang cukup penting di era industri digital 4.0 ini. ,""Diharapkan teman-teman yang biasa disebut selebgram ini, yang memiliki kesempatan lebih besar untuk jalan-jalan dapat menyampaikan informasi pariwisata lewat digital. Hal ini dapat menjadikan pariwisata lebih maju lagi. Karena jarimu adalah pesonamu,"" ujar Ukus Kuswara. Selain itu, industri juga bisa memanfaatkan para selebgram tersebut untuk berpromosi. Komunitas dari generasi milenial ini bisa menyejahterakan masyarakat sekitar."
"Sinopsis Drama W Episode 9, Akankah Ada Happy Ending untuk Han Hyo Joo?",KOREA,2019-05-02,https://www.kapanlagi.com/korea/sinopsis-drama-w-episode-9-akankah-ada-happy-ending-untuk-han-hyo-joo-89fab5.html,"Kang Chul (,) mengajak Oh Yeon Joo (,) ke tempat mereka bertemu untuk pertama kalinya. Cowok ganteng itu memintanya untuk menggambarkan kejadian baru-baru ini sebagai mimpi. Menurutnya, ini adalah solusi terbaik karena akan melepaskan Yeon Joo sebagai karakter utama. Tak ingin melihat Yeon Joo tewas di depannya, Kang Chul pun melompat dari atap gedung yang membuat Yeon Joo kembali ke dunia nyata.,,,,Di saat yang bersamaan, ayah Yeon Joo yang sedang berada di dalam pesawat terbang dikejutkan dengan tulisan yang muncul, serupa dengan yang dilihat oleh Kang Chul dan Yeon Joo. Ia pun diserang oleh sosok misterius berjubah yang memaksanya untuk menyelesaikan gambaran pembunuh yang sempat menyerang tokoh utama webtoon W.,,,,Sebelumnya, Kang Chul mengirimkan teks pada pencipta komik W dan memutuskan untuk menerima nasibnya. Ia juga meminta pada penulis komik populer itu untuk nggak melarikan diri dan memberikan akhir cerita yang bahagia, demi Yeon Joo.,,,,Setelah beberapa lama, ayah Yeon Joo meminta stafnya untuk membantu menuliskan akhir cerita W. Walau sempat menolak karena terus dilanda ketakutan, staf yang setia sejak awal pembuatan komik itu pun mengiyakan permintaan bosnya untuk menggambarkan Kang Chul yang berhasil membalaskan dendamnya.","Kang Chul (,) mengajak Oh Yeon Joo (,) ke tempat mereka bertemu untuk pertama kalinya. Cowok ganteng itu memintanya untuk menggambarkan kejadian baru-baru ini sebagai mimpi. Menurutnya, ini adalah solusi terbaik karena akan melepaskan Yeon Joo sebagai karakter utama. ,,,,Setelah beberapa lama, ayah Yeon Joo meminta stafnya untuk membantu menuliskan akhir cerita W. Walau sempat menolak karena terus dilanda ketakutan, staf yang setia sejak awal pembuatan komik itu pun mengiyakan permintaan bosnya untuk menggambarkan Kang Chul yang berhasil membalaskan dendamnya."
