title,category,publish_date,article_url,content,summary
"Luna Maya Diminta Sang 'Calon Mertua' Tak Cemburu Saat Disuapi Faisal Nasimuddin, Fans Girang",Selebriti,2019-09-30,https://www.wowkeren.com/berita/tampil/00275653.html,"Publik masih terus menyoroti tentang kedekatan,dengan pengusaha tajir asal Malaysia, Faisal Nasimuddin. Apalagi artis berusia 36 tahun tersebut diketahui beberapa kali saling lempar kode dengan Faisal di media sosial.,,,Kendati mengaku masih berteman dekat, banyak yang berharap hubungan Luna dan Faisal bisa sampai ke jenjang pernikahan. Hal tersebut dikarenakan keluarga Faisal yang tampaknya sudah memberikan ""lampu hijau"" kepada Luna. Salah satunya saat Faisal sedang merayakan hari ulang tahunnya yang ke-40 belum lama ini.,,,Saat merayakan ulang tahunnya bersama keluarga, Faisal tampak memberikan potongan kue pertamanya kepada sang bunda. Yang menarik, ibunda Faisal terdengar mengucapkan nama Luna dan memintanya untuk tidak merasa cemburu, lantaran diberi kue pertama oleh sang putra.,""Jangan,, Luna Maya jangan,,"" ucap ibunda Faisal yang membuat putranya tersenyum. Momen manis saat Faisal merayakan ulang tahunnya tersebut pun diunggah kembali oleh sebuah akun gosip pada Minggu (29/9).,,,Tak ayal, para fans yang mendukung hubungan Luna dan Faisal turut merasa gembira. Pasalnya mereka menilai hubungan Luna dan Faisal memang sudah lebih dari teman serta direstui keluarga, hingga mendoakan keduanya berjodoh.,"","" ujar akun,. "",,"" imbuh akun,. "",,"" seru akun,.,"",,"" komentar akun,. "","" tambah akun,. "",,"" sahut akun,.","Publik masih terus menyoroti tentang kedekatan,dengan pengusaha tajir asal Malaysia, Faisal Nasimuddin. ,,,Kendati mengaku masih berteman dekat, banyak yang berharap hubungan Luna dan Faisal bisa sampai ke jenjang pernikahan. Hal tersebut dikarenakan keluarga Faisal yang tampaknya sudah memberikan ""lampu hijau"" kepada Luna. ,,,Saat merayakan ulang tahunnya bersama keluarga, Faisal tampak memberikan potongan kue pertamanya kepada sang bunda. Momen manis saat Faisal merayakan ulang tahunnya tersebut pun diunggah kembali oleh sebuah akun gosip pada Minggu (29/9).,,,Tak ayal, para fans yang mendukung hubungan Luna dan Faisal turut merasa gembira."
"Atta Halilintar Bakal Ajukan Laporan Baru Untuk Bebby Fey, Soal Apa?",Selebriti,2019-09-30,https://www.wowkeren.com/berita/tampil/00275659.html,"Kasus perseteruan antara,dan,akhirnya berlanjut ke jalur hukum. Setelah disebut sebagai YouTuber yang telah menipu dan melecehkan Bebby, Atta tak tinggal diam dan langsung,atas dugaan pencemaran nama baik.,,,Meski membenarkan pernah bertemu di sebuah kamar hotel untuk membahas rencana kolaborasi, Atta mengaku tak pernah melakukan hal-hal yang dituduhkan Bebby. YouTuber berusia 24 tahun ini menjelaskan bahwa ia tak hanya berdua dengan Bebby di kamar hotel, melainkan bersama timnya. Namun penampilan Bebby yang terlalu seksi membuat Atta batal mengajaknya berkolaborasi membuat vlog.,Rupanya, Atta belum puas dan berencana membuat laporan baru untuk menyerang Bebby. Hal ini disampaikan oleh kuasa hukum Atta,,. Apalagi pihak Bebby juga sempat menantang Atta untuk membuat laporan sebanyak mungkin.,""Ya seperti kata pengacaranya (Bebby) kemarin kan kata bang Yanuar bilang, 'Silakan saja mau lapor seribu laporan'. Ya ini yang pasti kita lakukan,"" ucap Sunan saat ditemui di kawasan Gatot Subroto, Jakarta Selatan, pada Minggu (29/9). ""Enggak usah ditantang seribu laporan pun, saya sedang mempersiapkan."",Lebih lanjut, Sunan juga menjelaskan bahwa ada kesalahan yang dilakukan Bebby sehingga membuatnya bisa dilaporkan. Salah satunya saat Bebby mengambil foto Atta tanpa izin dan menyebarluaskannya di media.,""Bahwa seorang Atta saat ini tidak berkenan. Fotonya diambil secara diam-diam, dia lagi salat, lalu disebarluaskan. Itu akan ada masuk laporan polisi berikutnya,"" jelas Sunan. ""Lalu orang-orang yang tidak berkapasitas, artinya yang bukan kuasa hukum, bukan pengacara, berbicara di media, tidak ada hak imunitas itu akan kita laporkan."",Rupanya Atta juga akan melaporkan orang-orang yang turut bekerja sama dengan Bebby untuk memfitnahnya. Menurut Sunan, Bebby bisa dikenai pasal tentang Undang-undang Informasi dan Transaksi Elektronik (UU ITE).,""Mungkin saja termasuk manajernya, atau adiknya. Artinya siapapun yang tidak berkapasitas kami nilai, dengan bukti-bukti kuat bisa dilakukan upaya pelaporan, ada dugaan tindak pidana kami akan upayakan (ikut dilaporkan),"" pungkas Sunan. ""Ya yang pasti pasalnya kami lagi kaji, yang pasti itu diatur dalam undang-undang ITE.""","Kasus perseteruan antara,dan,akhirnya berlanjut ke jalur hukum. Setelah disebut sebagai YouTuber yang telah menipu dan melecehkan Bebby, Atta tak tinggal diam dan langsung,atas dugaan pencemaran nama baik. ,,,Meski membenarkan pernah bertemu di sebuah kamar hotel untuk membahas rencana kolaborasi, Atta mengaku tak pernah melakukan hal-hal yang dituduhkan Bebby. ,Rupanya, Atta belum puas dan berencana membuat laporan baru untuk menyerang Bebby. Hal ini disampaikan oleh kuasa hukum Atta,,. Enggak usah ditantang seribu laporan pun, saya sedang mempersiapkan. Salah satunya saat Bebby mengambil foto Atta tanpa izin dan menyebarluaskannya di media. ,""Bahwa seorang Atta saat ini tidak berkenan. Fotonya diambil secara diam-diam, dia lagi salat, lalu disebarluaskan. Itu akan ada masuk laporan polisi berikutnya,"" jelas Sunan. "" Artinya siapapun yang tidak berkapasitas kami nilai, dengan bukti-bukti kuat bisa dilakukan upaya pelaporan, ada dugaan tindak pidana kami akan upayakan (ikut dilaporkan),"" pungkas Sunan. """
"Sebelumnya Menurun, Rating ‚ÄòRindu Tanpa Cinta‚Äô Episode Terakhir Malah Menakjubkan",TV,2019-09-30,https://www.wowkeren.com/berita/tampil/00275658.html,"Sinetron ‚Äú,‚Äù di RCTI ini sebelumnya telah diprediksi akan segera tamat lantaran perolehan ratingnya yang,. Raihan rating episode perdananya memang menjadi yang tertinggi semasa tayang yang kemungkinan karena,-nya,ke jagad sinetron.,,,Lantas secara terus menerus peforma rating sinetron ini mengalami penurunan. Bahkan RCTI sering meliburkan sinetron ini kala menayangkan program spesial.,Namun menjadi sangat menakjubkan ketika sinetron ini sudah sampai pada episode terakhir. Dilansir dari Instagram Dunia TV, ‚ÄúRindu Tanpa Cinta‚Äù episode terakhir rupanya memperoleh performa yang cukup baik.,Jelang tamat, sinetron yang juga dibintangi oleh,ini menunjukan peforma kembali naik. Pada episode Rabu (25/09), sinetron produksi MNC Pictures ini menempati posisi 5 besar dengan TVR 2.8 dan,12.9 persen.,,,Sementara itu episode terakhirnya pada Jumat (26/9) naik ke posisi 4 dengan TVR 2.8 dan,13.9 persen. ‚ÄúRindu Tanpa Cinta‚Äù yang tayang perdana pada Rabu (24/7) hanya tampil di layar kaca selama 2 bulan lamanya.,Episode terakhirnya sendiri menceritakan bagaimana akhirnya Rindu (diperankan oleh Chelsea Olivia) dapat kembali rujuk dengan Rendy (diperankan oleh Irwansyah). Berakhirnya sinetron ini membuat para penonton kecewa. Namun rupanya tak sedikit pula yang setuju agar sinetron ini segera tamat.,Pasalnya, sebagian dari mereka kurang menyukai lagu,yang berjudul ‚ÄúCintaku Kandas‚Äù harus menjadi soundtrack di sinetron ini. ‚Äú,‚Äù tulis akun,. ‚Äú,,‚Äù komentar akun,dengan menambahkan emoji sedih.","Sinetron ‚Äú,‚Äù di RCTI ini sebelumnya telah diprediksi akan segera tamat lantaran perolehan ratingnya yang,. ,,,Lantas secara terus menerus peforma rating sinetron ini mengalami penurunan. ,Namun menjadi sangat menakjubkan ketika sinetron ini sudah sampai pada episode terakhir. Pada episode Rabu (25/09), sinetron produksi MNC Pictures ini menempati posisi 5 besar dengan TVR 2.8 dan,12.9 persen. ÄúRindu Tanpa Cinta‚Äù yang tayang perdana pada Rabu (24/7) hanya tampil di layar kaca selama 2 bulan lamanya. Berakhirnya sinetron ini membuat para penonton kecewa. ,Pasalnya, sebagian dari mereka kurang menyukai lagu,yang berjudul ‚ÄúCintaku Kandas‚Äù harus menjadi soundtrack di sinetron ini. ‚ Äú,,‚Äù komentar akun,dengan menambahkan emoji sedih."
"Chaeyoung Twice Punya Banyak Tato di Tubuhnya, Sudah Kecanduan?",Selebriti,2019-09-30,https://www.wowkeren.com/berita/tampil/00275655.html,"Sejumlah idol baik cowok maupun cewek diketahui memiliki beberapa tato di tubuh mereka seperti,,,,,serta,,. Bukan sekedar tato, mereka menganggapnya bermakna.,,,Sebuah postingan di situs komunitas online,yang berjudul ""Idol Cewek yang Kecanduan Tato"" menyoroti,,sebagai salah satu idol yang memiliki banyak tato di tubuhnya. Tato-tato tersebut tersebar di berbagai bagian tubuh seperti jari tangan dan lengan.,Pada jari telunjuk, jari tengah dan jari manis kiri, Chaeyoung memiliki tato berbentuk mirip matahari. Pelantun ""Feel Special"" itu juga punya tato dengan bentuk mirip di pergelangan tangan kiri.,,,Chaeyoung memiliki dua tato kecil kembar di lengan kiri bagian atas. Dua tato lainnya juga dapat ditemukan pada bagian tubuh penyanyi kelahiran 1999 tersebut di lengan kiri bagian bawah.,Netter yang mempublikasikan postingan menulis kalau Chaeyoung memulai dengan satu tato lalu terus-menerus menambahnya. Postingan ini menuai cukup banyak komentar dari netter lainnya yang sebagian besar membela Chaeyoung.,,,""Apa ini cukup untuk disebut kecanduan? Cuma sedikit orang yang hanya punya satu tato. Tato Chaeyoung bagus-bagus."",""Aku rasa tato-tato kecil ini nggak apa-apa."",""Kalau kau terus menambahkan satu persatu, itu namanya kecanduan."",""Tatonya kecil dan kelihatan imut."",""Melihat,,, Amber, Tae Yeon dan idol-idol yang lain, tato Chaeyoung bahkan lebih sedikit dari mereka."",""Saat dia memulai dengan satu tato, itu terus bertambah. Aku harap dia berhenti sekarang."",""Kenapa sih dengan judulnya? Itu kan tato yang kecil dan imut.""","Sejumlah idol baik cowok maupun cewek diketahui memiliki beberapa tato di tubuh mereka seperti,,,,,serta,,. Bukan sekedar tato, mereka menganggapnya bermakna. ,,,Sebuah postingan di situs komunitas online,yang berjudul ""Idol Cewek yang Kecanduan Tato"" menyoroti,,sebagai salah satu idol yang memiliki banyak tato di tubuhnya. Pelantun ""Feel Special"" itu juga punya tato dengan bentuk mirip di pergelangan tangan kiri. ,,,Chaeyoung memiliki dua tato kecil kembar di lengan kiri bagian atas. ,,,""Apa ini cukup untuk disebut kecanduan? Cuma sedikit orang yang hanya punya satu tato. "",""Kalau kau terus menambahkan satu persatu, itu namanya kecanduan."
10.000 Orang Di Wamena Telah Mendaftar Untuk Dievakuasi Usai Kerusuhan,Nasional,2019-09-30,https://www.wowkeren.com/berita/tampil/00275660.html,"Hampir sepekan pasca kerusuhan yang terjadi di Wamena, Kabupaten Jayawijaya, Papua. Kini tercatat sudah semakin banyak warga yang mendaftarkan diri agar dapat dievakuasi ke Jayapura.,,,Sebelumnya aksi unjuk rasa yang digelar oleh sejumlah warga Papua di Kota Wamena, Kabupaten Jayawijaya dan Kota Jayapura pada Senin (23/9) lalu berakhir dengan ricuh. Kerusuhan ini hingga kini tercatat telah menewaskan sebanyak 33 orang. Mayoritas korban tewas tersebut berasal dari warga Papua pendatang.,""Info terakhir sudah ditemukan 33 korban tewas,"" kata Komandan Kodim 1702/Jayawijaya, Letkol Inf Candra Dianto, saat dihubungi pada Kamis (26/9). ""Satu jenazah kemarin saat dievakuasi, tidak masuk data rumah sakit tapi sama kekuarganya langsung dimasukan ke pesawat."",Sementara itu Komandan Lanud Silas Papare Jayapura Marsma TNI Tri Bowo Budi Santoso mengatakan jika hingga kini jumlah warga asal Wamena yang mendaftar untuk mengungsi telah mencapai 10.000 orang. TNI juga telah mengangkut 2.670 orang warga Wamena ke Jayapura.,""Sekarang yang daftar sudah sekitar 10.000,"" kata Tri Bowo Budi Santoso di Jayapura, Minggu (29/9). ""Ada 2.670 yang sudah diangkut ke Jayapura."",Berdasarkan data yang dimiliki oleh Kodim 1702/Jayawijaya, tercatat sebanyak 6.784 orang di Wamena saat ini telah mengungsi. Jumlah tersebut masih diperkirakan akan bertambah karena adanya arus pengungsian baru di kabupaten sekitar Jayawijaya. Warga-warga dari pegunungan juga telah merapat ke Wamena usai mendengar isu akan terjadi gejolak lagi di sejumlah wilayah.,""Dari pos-pos di sekitar pegunungan sekarang banyak menuju ke Wamena,"" ujar Bowo. ""Memang sempat ada isu bahwa di Tolikara akan terjadi gejolak juga, sehingga mereka banyak yang merapat ke Wamena."",Bowo mengatakan jika pihaknya telah menyiapkan dua unit pesawat Hercules yang akan digunakan untuk mengevakuasi warga dari Wamena ke Jayapura. Selain untuk mengevakuasi, pesawat juga digunakan untuk mengirim sejumlah bantuan dari Jayapura ke Wamena.,Rencananya, seluruh pengungsi tersebut akan dievakuasi secara bergantian pada beberapa hari ke depan. Sebanyak 528 warga Wamena yang kini mengungsi di Jayapura diketahui tidak memiliki kerabat disana dan berharap ada pesawat yang dapat mengantar mereka ke Makassar ataupun Jawa.,""Tentu hari ini belum selesai, mungkin 3-4 hari ke depan bisa diselesaikan,"" terang Bowo. ""Mereka berharap ada pesawat yang bisa mengantar mereka ke Makassar dan Jawa, tapi kami sekarang fokusnya Jayapura-Wamena dulu.""","Hampir sepekan pasca kerusuhan yang terjadi di Wamena, Kabupaten Jayawijaya, Papua. Kerusuhan ini hingga kini tercatat telah menewaskan sebanyak 33 orang. Mayoritas korban tewas tersebut berasal dari warga Papua pendatang. ,""Info terakhir sudah ditemukan 33 korban tewas,"" kata Komandan Kodim 1702/Jayawijaya, Letkol Inf Candra Dianto, saat dihubungi pada Kamis (26/9). "" TNI juga telah mengangkut 2.670 orang warga Wamena ke Jayapura. ,""Sekarang yang daftar sudah sekitar 10.000,"" kata Tri Bowo Budi Santoso di Jayapura, Minggu (29/9). "" Ada 2.670 yang sudah diangkut ke Jayapura. Jumlah tersebut masih diperkirakan akan bertambah karena adanya arus pengungsian baru di kabupaten sekitar Jayawijaya. Warga-warga dari pegunungan juga telah merapat ke Wamena usai mendengar isu akan terjadi gejolak lagi di sejumlah wilayah. "",Bowo mengatakan jika pihaknya telah menyiapkan dua unit pesawat Hercules yang akan digunakan untuk mengevakuasi warga dari Wamena ke Jayapura. Mereka berharap ada pesawat yang bisa mengantar mereka ke Makassar dan Jawa, tapi kami sekarang fokusnya Jayapura-Wamena dulu."""
Vanessa Angel Asyik Makan Es Krim di Pantai Tak Pakai Bra Bikin Geger,Selebriti,2019-09-30,https://www.wowkeren.com/berita/tampil/00275671.html,"belakangan ini tampaknya semakin sering muncul dalam pemberitaan berbau sensasi. Apalagi artis berusia 27 tahun tersebut sempat tersandung kasus prostitusi online, dan baru bebas dari penjara beberapa waktu lalu.,,,Kendati begitu, Vanessa justru terkesan tak memperbaiki sikap setelah bebas dari penjara. Pasalnya mantan kekasih,tersebut sering kali membagikan foto-foto seksi hingga menjurus ke hal-hal vulgar di media sosial. Hal ini tentunya membuat Vanessa kerap menjadi bahan cibiran publik.,,,Belum lama ini, Vanessa kembali mengunggah foto-fotonya saat sedang berlibur ke Pulau Dewata Bali. Dalam foto-foto yang diunggah di Instagram pada Minggu (29/9) tersebut, Vanessa terlihat sedang bersantai di tepi pantai. Vanessa pun tampak menikmati keindahan senja di pantai sembari memakan es krim.,Akan tetapi, postingan Vanessa tersebut ternyata mengundang ribuan netizen untuk berkomentar. Hal ini dikarenakan Vanessa memakai baju renang model,yang seksi dan tak mengenakan bra, sehingga puting payudaranya terlihat cukup jelas. Tak ayal penampilan Vanessa tersebut lagi-lagi menuai komentar sinis dari netizen.,,,"",,"" komentar akun,. "",,"" tambah akun,. "",,"" sahut akun,.,"",,"" ujar akun,. "",,"" sindir akun,. "","" seru akun,.","belakangan ini tampaknya semakin sering muncul dalam pemberitaan berbau sensasi. Apalagi artis berusia 27 tahun tersebut sempat tersandung kasus prostitusi online, dan baru bebas dari penjara beberapa waktu lalu. Pasalnya mantan kekasih,tersebut sering kali membagikan foto-foto seksi hingga menjurus ke hal-hal vulgar di media sosial. Dalam foto-foto yang diunggah di Instagram pada Minggu (29/9) tersebut, Vanessa terlihat sedang bersantai di tepi pantai. Vanessa pun tampak menikmati keindahan senja di pantai sembari memakan es krim. Tak ayal penampilan Vanessa tersebut lagi-lagi menuai komentar sinis dari netizen.,,,"",,"""
"Gandhi Fernando Ejek Artis 'Skuter' Balik Bela Barbie Kumalasari Usai Ikut-Ikutan Nyindir, Ada Apa?",Selebriti,2019-09-30,https://www.wowkeren.com/berita/tampil/00275662.html,"Sebelumnya, unggahan InstaStory,jadi sorotan akun gosip karena menuliskan,tentang artis tukang pamer. Sindiran tersebut diduga mengarah pada,sebab menyebut waktu yang dibutuhkan ke Paris dengan pesawat kelas bisnis hanya 8 menit.,,,Namun baru-baru ini, Gandhi justru balik membela Kumala dalam sindiran yang dituliskannya lagi melalui InstaStory. Gandhi mengungkapkan fenomena artis kurang terkenal yang pamer naik pesawat kelas bisnis namun hanya berniat ingin ikut-ikutan menyindir Kumala.,"",,"" tulis Gandhi pada Senin (30/9). "",."",Lebih lanjut, Gandhi mengajak artis-artis kurang terkenal itu untuk lebih peduli pada bencana kabut asap yang terjadi di beberapa daerah di Sumatra dan Kalimantan dibanding pamer. "",,"" lanjut Gandhi.,,,Menanggapi sindiran Gandhi, warganet justru sinis. Warganet rupanya menganggap Gandhi juga termasuk dalam golongan artis kurang terkenal yang panjat sosial alias pansos pada kasus selebriti lain.,"",,"" komentar akun,. "",,"" tulis akun,. "",,"" sahut akun,.,"",,"" balas akun,. "",,"" komentar akun,. "",,"" tulis akun,.","Sebelumnya, unggahan InstaStory,jadi sorotan akun gosip karena menuliskan,tentang artis tukang pamer. Sindiran tersebut diduga mengarah pada,sebab menyebut waktu yang dibutuhkan ke Paris dengan pesawat kelas bisnis hanya 8 menit. ,,,Namun baru-baru ini, Gandhi justru balik membela Kumala dalam sindiran yang dituliskannya lagi melalui InstaStory. Gandhi mengungkapkan fenomena artis kurang terkenal yang pamer naik pesawat kelas bisnis namun hanya berniat ingin ikut-ikutan menyindir Kumala.,"",,"""
"Wajah Ganteng Cha Eunwoo Usai Hapus Make-up Malah Bikin Netizen Heran, Kenapa?",Selebriti,2019-09-30,https://www.wowkeren.com/berita/tampil/00275663.html,"Bukan rahasia lagi kalau,,merupakan salah satu idol dengan wajah terganteng. Sejak awal debutnya pada 2016, lawan main,itu sudah banyak dikagumi berkat wajah tampannya.,,,Sebuah postingan di situs komunitas online,kembali membicarakan wajah ganteng Cha Eunwoo. Postingan tersebut memuat foto bintang serial "","" itu saat tak memakai make-up.,Foto pertama dalam postingan menampilkan Cha Eunwoo saat proses menghapus make-up dengan rambut diikat yang membuatnya terlihat lucu. Di foto berikutnya saat make-up Cha Eunwoo sudah dihapus, pelantun ""Crazy Sexy Cool"" itu tetap terlihat ganteng.,Postingan ini pun menuai banyak komentar dari netter. Sebagian dari mereka justru heran mengapa Cha Eunwoo masih repot-repot memakai make-up jika wajahnya saat tak memakai make-up sudah setampan ini.,,,""Aku benar-benar penasaran. Kenapa dia masih pakai make-up? Apa itu untuk menambah berat tubuhnya? Atau karena wajahnya terasa dingin jadi mereka memakaikannya make-up sebagai pelindung?"",""Benar-benar mengejutkan. Aku kecewa sekali dengan Cha Eunwoo. Kenapa dia nggak memberitahu kita kalau dia peri? Selama ini dia pura-pura jadi manusia?"",""Wow...,ini... Sepertinya dia harus menikah denganku."",""Dia yang teratas dalam hal tampang di antara selebriti cowok. Dai masa depan Korea, kebanggaan Korea."",""Cha Eunwoo pasti nggak akan kesepian walaupun dia makan sendirian. Dia bisa meletakkan cermin di depannya dan melihat dirinya sendiri sambil makan. Bagaimana itu nggak seru?""","Bukan rahasia lagi kalau,,merupakan salah satu idol dengan wajah terganteng. Sejak awal debutnya pada 2016, lawan main,itu sudah banyak dikagumi berkat wajah tampannya. Di foto berikutnya saat make-up Cha Eunwoo sudah dihapus, pelantun ""Crazy Sexy Cool"" itu tetap terlihat ganteng. ,Postingan ini pun menuai banyak komentar dari netter. Kenapa dia nggak memberitahu kita kalau dia peri? Selama ini dia pura-pura jadi manusia?"",""Wow...,ini... Sepertinya dia harus menikah denganku. Dia bisa meletakkan cermin di depannya dan melihat dirinya sendiri sambil makan."
Atta Halilintar Ungkap Keinginan Untuk Jenguk Ibunda Bebby Fey Yang Jatuh Sakit,Selebriti,2019-09-30,https://www.wowkeren.com/berita/tampil/00275661.html,"Perseteruan,dengan,memasuki babak baru. Atta bersama tim kuasa hukum telah,membawa kasus Bebby Fey ke jalur hukum atas dugaan pencemaran nama baik. Bahkan kabar terkini, Atta membuat,untuk Bebby Fey dengan pasal tentang Undang-undang Informasi dan Transaksi Elektronik (UU ITE).,,,Di sisi lain,,ibunda Bebby Fey kambuh karena kasus putrinya dengan Atta. Kondisi ibunda Bebby semakin menurun hingga harus dilarikan ke rumah sakit.,Meski membawa kasus tersebut ke jalur hukum, Atta turut prihatian atas kondisi ibunda Bebby Fey. ""Saya pribadi dan Atta ikut prihatin mendengar berita adanya serangan sakit mendadak yang diderita ibunya si mbak (Bebby Fey),"" kata,selaku kuasa hukum Atta saat ditemui di Jakarta pada Minggu (29/9) seperti dilansir dari,.,Sunan Kalijaga mengungkap keinginan Atta untuk menjenguk ibunda Bebby Fey. ""Bahkan Atta kemarin bilang 'bang kita kan nggak ada urusannya sama ibunya, kita kalau mau besuk kan boleh ya bang?' Saya bilang boleh. Nggak ada salahnya,"" ujar Sunan.,,,Sunan Kalijaga mengungkap rasa keberatan karena Atta dituding sebagai penyebab ibunda Bebby jatuh sakit. ""Itu harusnya ditanyakan ke mbaknya lah kenapa ibunya dibawa-bawa (ke masalahnya) padahal ibunya ada sakit yang mendadak bisa kambuh dimanapun,"" sambung Sunan.,Sementara itu, Bebby malah marah-marah menyalahkan Atta karena kondisi sang ibunda memburuk hingga dilarikan ke rumah sakit. Bebby juga tak segan mengancam pihak Atta.,""Kalau sampai terjadi apa-apa sama orangtua saya gara-gara dia, lihat aja nanti. Enggak terima saya,"" kata Bebby. ""Kalau saya kamu injek-injek enggak masalah. Tapi kalau orangtua saya sampai terjadi apa-apa, kamu lihat sendiri akibatnya.""","Atta bersama tim kuasa hukum telah,membawa kasus Bebby Fey ke jalur hukum atas dugaan pencemaran nama baik. Kondisi ibunda Bebby semakin menurun hingga harus dilarikan ke rumah sakit. Bahkan Atta kemarin bilang 'bang kita kan nggak ada urusannya sama ibunya, kita kalau mau besuk kan boleh ya bang?' ,,,Sunan Kalijaga mengungkap rasa keberatan karena Atta dituding sebagai penyebab ibunda Bebby jatuh sakit. "" Bebby juga tak segan mengancam pihak Atta. ,""Kalau sampai terjadi apa-apa sama orangtua saya gara-gara dia, lihat aja nanti. Kalau saya kamu injek-injek enggak masalah."
Kapolda Sulsel Angkat Mahasiswa Korban Terlindas Barakuda Polisi Jadi Anak,Nasional,2019-09-30,https://www.wowkeren.com/berita/tampil/00275664.html,"Beberapa waktu lalu, seorang mahasiswa yang ikut dalam aksi demo di Makassar, Sulawesi Selatan, menjadi korban,mobil taktis barakuda milik polisi yang saat itu tengah melaju kencang pada Jumat (27/9) lalu. Beruntungnya, keempat rekan si korban segera menolong dan menyelamatkannya untuk di bawa ke mal terdekat.,,,Kapolda Sulawesi Selatan, Irjen Pol Guntur Laupe, lantas,insiden tersebut. Ia mengakui bahwa ada anggotanya yang mengendarai Barakuda secara tak sengaja menabrak mahasiswa peserta demo.,Tak hanya itu, Irjen Pol Guntur Laupe pun akhirnya menjadikan korban yang bernama Dicky Wahyudi itu sebagai anak angkatnya. Hal ini dilakukannya sebagai rasa tanggung jawabnya atas kejadian terlindas tersebut juga karena Dicky adalah harapan keluarganya.,""Mulai hari ini saya angkat menjadi anak angkat saya, sampai saya meninggal itu menjadi anak angkat saya,‚Äù ucapnya saat mendampingi Gubernur Sulsel menjenguk Dicky Wahyudi di RS Ibnu Sina Makassar, Minggu (29/9). Menurut penjelasan Gubernur Sulawesi Selatan HM Nurdin Abdullah, Dicky adalah anak tunggal di keluarganya.,""Tadi dia diberi semangat oleh Pak Kapolda,"" jelas Nurdin Abdullah seperti dilansir dari,. ""Pak Kapolda sudah menyatakan menjadikan anak itu (Dicky Wahyudi) menjadi angkat Pak Kapolda."",Lebih lanjut Gubernur Sulsel itu menjelaskan terkait kedatangannya menjenguk Dicky adalah untuk meyakinkan jika seluruh biaya rumah sakit dari mahasiswa semester tiga Fakultas Hukum, Universitas Bosowa (Unibos) itu akan ditanggung. ""Pak Kapolda sudah janji, tadi bukan hanya menyelesaikan studi tapi sampai dia bekerja, supaya bisa membantu ekonomi keluarga,‚Äù ujarnya. ""Demikian juga dengan segala biaya rumah sakit dan sebagainya yang akan ditanggung (oleh Kapolda)."",Sebelumnya, Kapolda Sulsel telah menyatakan jika tak ada unsur kesengajaan dalam insiden tersebut. Guntur mengaku bahwa anggotanya yang berada dalam mobil taktis kala itu hanya berupaya untuk membubarkan massa.,""Sama sekali tidak ada kesengajaan. Hanya tertabrak saja,"" jelas Guntur di Makassar pada Sabtu (28/9). ""Rantis (kendaran taktis) sama sekali tidak mengejar, hanya mendesak mundur (demonstran). Makanya itu dikasih lampu sirine, rotator dengan harapan (massa) mundur.""","Beberapa waktu lalu, seorang mahasiswa yang ikut dalam aksi demo di Makassar, Sulawesi Selatan, menjadi korban,mobil taktis barakuda milik polisi yang saat itu tengah melaju kencang pada Jumat (27/9) lalu. Ia mengakui bahwa ada anggotanya yang mengendarai Barakuda secara tak sengaja menabrak mahasiswa peserta demo. ,Tak hanya itu, Irjen Pol Guntur Laupe pun akhirnya menjadikan korban yang bernama Dicky Wahyudi itu sebagai anak angkatnya. Hal ini dilakukannya sebagai rasa tanggung jawabnya atas kejadian terlindas tersebut juga karena Dicky adalah harapan keluarganya. ,""Mulai hari ini saya angkat menjadi anak angkat saya, sampai saya meninggal itu menjadi anak angkat saya,‚Äù ucapnya saat mendampingi Gubernur Sulsel menjenguk Dicky Wahyudi di RS Ibnu Sina Makassar, Minggu (29/9). ,""Tadi dia diberi semangat oleh Pak Kapolda,"" jelas Nurdin Abdullah seperti dilansir dari,. "" Pak Kapolda sudah menyatakan menjadikan anak itu (Dicky Wahyudi) menjadi angkat Pak Kapolda. Rantis (kendaran taktis) sama sekali tidak mengejar, hanya mendesak mundur (demonstran). Makanya itu dikasih lampu sirine, rotator dengan harapan (massa) mundur."""
